Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
535,1 29 69,8,5.48689,198,1605
535,1 31 171,8,5.48689,406,1605
535,1 166 219,8,5.48689,772,1605
535,2 58 138,8,5.48689,396,1605
535,2 62 193,8,5.48689,514,1605
535,2 97 203,8,5.48689,604,1605
535,3 22 93,8,5.48689,236,1605
535,3 37 122,8,5.48689,324,1605
535,3 87 207,8,5.48689,594,1605
535,4 116 259,8,5.48689,758,1605
535,4 124 149,8,5.48689,554,1605
535,4 129 194,8,5.48689,654,1605
535,6 44 186,8,5.48689,472,1605
535,6 74 244,8,5.48689,648,1605
535,6 121 174,8,5.48689,602,1605
535,7 52 203,8,5.48689,524,1605
535,7 72 92,8,5.48689,342,1605
535,7 127 217,8,5.48689,702,1605
535,8 17 232,8,5.48689,514,1605
535,8 147 258,8,5.48689,826,1605
535,8 237 248,8,5.48689,986,1605
535,9 66 256,8,5.48689,662,1605
535,9 86 261,8,5.48689,712,1605
535,9 111 169,8,5.48689,578,1605
535,11 194 259,8,5.48689,928,1605
535,11 216 224,8,5.48689,902,1605
535,11 221 266,8,5.48689,996,1605
535,12 47 148,8,5.48689,414,1605
535,12 88 163,8,5.48689,526,1605
535,12 187 242,8,5.48689,882,1605
535,13 18 172,8,5.48689,406,1605
535,13 83 132,8,5.48689,456,1605
535,13 158 173,8,5.48689,688,1605
535,14 101 254,8,5.48689,738,1605
535,14 104 129,8,5.48689,494,1605
535,14 144 184,8,5.48689,684,1605
535,16 19 241,8,5.48689,552,1605
535,16 34 71,8,5.48689,242,1605
535,16 39 61,8,5.48689,232,1605
535,17 22 147,8,5.48689,372,1605
535,17 42 103,8,5.48689,324,1605
535,18 23 132,8,5.48689,346,1605
535,18 197 222,8,5.48689,874,1605
535,19 39 54,8,5.48689,224,1605
535,19 56 119,8,5.48689,388,1605
535,21 74 156,8,5.48689,502,1605
535,21 116 154,8,5.48689,582,1605
535,21 216 259,8,5.48689,992,1605
535,22 87 103,8,5.48689,424,1605
535,23 73 222,8,5.48689,636,1605
535,23 178 188,8,5.48689,778,1605
535,24 51 161,8,5.48689,472,1605
535,24 94 239,8,5.48689,714,1605
535,24 176 209,8,5.48689,818,1605
535,26 36 191,8,5.48689,506,1605
535,26 166 264,8,5.48689,912,1605
535,26 189 219,8,5.48689,868,1605
535,27 28 202,8,5.48689,514,1605
535,27 198 233,8,5.48689,916,1605
535,27 248 258,8,5.48689,1066,1605
535,28 167 247,8,5.48689,884,1605
535,28 208 258,8,5.48689,988,1605
535,29 139 229,8,5.48689,794,1605
535,29 144 171,8,5.48689,688,1605
535,31 49 109,8,5.48689,378,1605
535,31 166 204,8,5.48689,802,1605
535,32 38 53,8,5.48689,246,1605
535,32 68 142,8,5.48689,484,1605
535,32 78 122,8,5.48689,464,1605
535,33 47 242,8,5.48689,644,1605
535,33 113 137,8,5.48689,566,1605
535,33 128 263,8,5.48689,848,1605
535,34 44 241,8,5.48689,638,1605
535,34 84 206,8,5.48689,648,1605
535,36 46 264,8,5.48689,692,1605
535,36 91 141,8,5.48689,536,1605
535,37 77 93,8,5.48689,414,1605
535,37 78 257,8,5.48689,744,1605
535,38 78 108,8,5.48689,448,1605
535,38 112 238,8,5.48689,776,1605
535,39 139 249,8,5.48689,854,1605
535,41 56 201,8,5.48689,596,1605
535,41 116 149,8,5.48689,612,1605
535,41 119 154,8,5.48689,628,1605
535,42 148 223,8,5.48689,826,1605
535,42 227 232,8,5.48689,1002,1605
535,43 137 263,8,5.48689,886,1605
535,43 177 243,8,5.48689,926,1605
535,43 183 213,8,5.48689,878,1605
535,44 174 206,8,5.48689,848,1605
535,46 91 146,8,5.48689,566,1605
535,46 159 179,8,5.48689,768,1605
535,47 128 223,8,5.48689,796,1605
535,48 57 188,8,5.48689,586,1605
535,48 102 213,8,5.48689,726,1605
535,48 117 183,8,5.48689,696,1605
535,49 86 181,8,5.48689,632,1605
535,49 171 184,8,5.48689,808,1605
535,51 66 94,8,5.48689,422,1605
535,51 126 226,8,5.48689,806,1605
535,52 72 153,8,5.48689,554,1605
535,52 97 157,8,5.48689,612,1605
535,53 68 88,8,5.48689,418,1605
535,53 163 238,8,5.48689,908,1605
535,54 56 131,8,5.48689,482,1605
535,54 69 139,8,5.48689,524,1605
535,57 117 162,8,5.48689,672,1605
535,57 168 178,8,5.48689,806,1605
535,58 77 257,8,5.48689,784,1605
535,58 193 247,8,5.48689,996,1605
535,59 76 224,8,5.48689,718,1605
535,59 81 164,8,5.48689,608,1605
535,59 106 209,8,5.48689,748,1605
535,61 71 164,8,5.48689,592,1605
535,61 249 266,8,5.48689,1152,1605
535,62 98 218,8,5.48689,756,1605
535,62 127 203,8,5.48689,784,1605
535,63 67 222,8,5.48689,704,1605
535,63 73 187,8,5.48689,646,1605
535,63 113 242,8,5.48689,836,1605
535,64 76 106,8,5.48689,492,1605
535,64 136 251,8,5.48689,902,1605
535,64 156 244,8,5.48689,928,1605
535,66 226 261,8,5.48689,1106,1605
535,67 113 228,8,5.48689,816,1605
535,67 192 197,8,5.48689,912,1605
535,68 123 168,8,5.48689,718,1605
535,69 131 219,8,5.48689,838,1605
535,71 81 84,8,5.48689,472,1605
