Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
543,1 41 57,8,5.50554,198,1629
543,1 53 237,8,5.50554,582,1629
543,2 69 106,8,5.50554,354,1629
543,2 82 114,8,5.50554,396,1629
543,3 19 236,8,5.50554,516,1629
543,3 55 200,8,5.50554,516,1629
543,4 138 212,8,5.50554,708,1629
543,4 164 228,8,5.50554,792,1629
543,5 99 265,8,5.50554,738,1629
543,5 205 258,8,5.50554,936,1629
543,6 38 71,8,5.50554,230,1629
543,6 110 143,8,5.50554,518,1629
543,7 30 172,8,5.50554,418,1629
543,7 144 256,8,5.50554,814,1629
543,8 87 215,8,5.50554,620,1629
543,8 119 267,8,5.50554,788,1629
543,9 16 238,8,5.50554,526,1629
543,9 124 197,8,5.50554,660,1629
543,10 13 198,8,5.50554,442,1629
543,10 27 133,8,5.50554,340,1629
543,11 40 108,8,5.50554,318,1629
543,11 84 92,8,5.50554,374,1629
543,12 76 142,8,5.50554,460,1629
543,12 220 257,8,5.50554,978,1629
543,13 146 177,8,5.50554,672,1629
543,14 31 255,8,5.50554,600,1629
543,14 60 199,8,5.50554,546,1629
543,15 86 268,8,5.50554,738,1629
543,15 94 95,8,5.50554,408,1629
543,16 113 174,8,5.50554,606,1629
543,17 117 154,8,5.50554,576,1629
543,17 185 228,8,5.50554,860,1629
543,18 32 67,8,5.50554,234,1629
543,18 149 248,8,5.50554,830,1629
543,19 79 159,8,5.50554,514,1629
543,20 26 147,8,5.50554,386,1629
543,20 54 266,8,5.50554,680,1629
543,21 23 133,8,5.50554,354,1629
543,21 158 229,8,5.50554,816,1629
543,22 80 216,8,5.50554,636,1629
543,22 168 184,8,5.50554,748,1629
543,23 143 225,8,5.50554,782,1629
543,24 29 103,8,5.50554,312,1629
543,24 152 259,8,5.50554,870,1629
543,25 48 239,8,5.50554,624,1629
543,25 61 204,8,5.50554,580,1629
543,26 189 251,8,5.50554,932,1629
543,27 191 229,8,5.50554,894,1629
543,28 33 62,8,5.50554,246,1629
543,28 120 145,8,5.50554,586,1629
