Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
687,1 216,19,12.3528,434,1374
687,2 255,19,12.3528,514,1374
687,3 35,19,12.3528,76,1374
687,3 194,19,12.3528,394,1374
687,4 177,19,12.3528,362,1374
687,5 294,19,12.3528,598,1374
687,6 70,19,12.3528,152,1374
687,6 299,19,12.3528,610,1374
687,7 138,19,12.3528,290,1374
687,8 333,19,12.3528,682,1374
687,9 124,19,12.3528,266,1374
687,9 334,19,12.3528,686,1374
687,10 99,19,12.3528,218,1374
687,11 315,19,12.3528,652,1374
687,12 89,19,12.3528,202,1374
687,12 140,19,12.3528,304,1374
687,13 60,19,12.3528,146,1374
687,14 276,19,12.3528,580,1374
687,15 175,19,12.3528,380,1374
687,15 283,19,12.3528,596,1374
687,16 21,19,12.3528,74,1374
687,17 237,19,12.3528,508,1374
687,18 19,19,12.3528,74,1374
687,18 248,19,12.3528,532,1374
687,20 198,19,12.3528,436,1374
687,21 245,19,12.3528,532,1374
687,22 57,19,12.3528,158,1374
687,23 159,19,12.3528,364,1374
687,24 178,19,12.3528,404,1374
687,24 280,19,12.3528,608,1374
687,25 96,19,12.3528,242,1374
687,26 120,19,12.3528,292,1374
687,27 86,19,12.3528,226,1374
687,27 143,19,12.3528,340,1374
687,28 135,19,12.3528,326,1374
687,29 81,19,12.3528,220,1374
687,30 121,19,12.3528,302,1374
687,30 337,19,12.3528,734,1374
687,31 174,19,12.3528,410,1374
687,32 42,19,12.3528,148,1374
687,33 73,19,12.3528,212,1374
687,33 302,19,12.3528,670,1374
687,34 213,19,12.3528,494,1374
687,36 38,19,12.3528,148,1374
687,36 191,19,12.3528,454,1374
687,37 252,19,12.3528,578,1374
687,39 226,19,12.3528,530,1374
687,39 232,19,12.3528,542,1374
687,40 291,19,12.3528,662,1374
687,41 75,19,12.3528,232,1374
687,42 197,19,12.3528,478,1374
687,43 330,19,12.3528,746,1374
687,44 114,19,12.3528,316,1374
687,45 67,19,12.3528,224,1374
687,45 296,19,12.3528,682,1374
687,46 318,19,12.3528,728,1374
687,47 153,19,12.3528,400,1374
687,48 127,19,12.3528,350,1374
687,48 331,19,12.3528,758,1374
687,49 279,19,12.3528,656,1374
687,50 192,19,12.3528,484,1374
687,51 92,19,12.3528,286,1374
687,51 137,19,12.3528,376,1374
687,52 240,19,12.3528,584,1374
687,53 231,19,12.3528,568,1374
687,54 172,19,12.3528,452,1374
687,54 286,19,12.3528,680,1374
687,55 201,19,12.3528,512,1374
687,56 270,19,12.3528,652,1374
687,57 251,19,12.3528,616,1374
687,58 162,19,12.3528,440,1374
687,59 309,19,12.3528,736,1374
687,60 242,19,12.3528,604,1374
687,61 123,19,12.3528,368,1374
687,62 339,19,12.3528,802,1374
687,63 181,19,12.3528,488,1374
687,63 277,19,12.3528,680,1374
687,64 84,19,12.3528,296,1374
687,65 300,19,12.3528,730,1374
687,66 83,19,12.3528,298,1374
687,66 146,19,12.3528,424,1374
687,68 261,19,12.3528,658,1374
687,69 118,19,12.3528,374,1374
687,69 340,19,12.3528,818,1374
687,71 222,19,12.3528,586,1374
687,72 76,19,12.3528,296,1374
687,72 305,19,12.3528,754,1374
687,74 183,19,12.3528,514,1374
687,75 188,19,12.3528,526,1374
687,77 144,19,12.3528,442,1374
687,78 223,19,12.3528,602,1374
687,78 235,19,12.3528,626,1374
687,79 111,19,12.3528,380,1374
687,80 105,19,12.3528,370,1374
687,81 200,19,12.3528,562,1374
687,82 150,19,12.3528,464,1374
687,84 293,19,12.3528,754,1374
687,85 189,19,12.3528,548,1374
687,87 130,19,12.3528,434,1374
687,87 328,19,12.3528,830,1374
687,88 228,19,12.3528,632,1374
687,90 95,19,12.3528,370,1374
687,90 134,19,12.3528,448,1374
687,91 267,19,12.3528,716,1374
687,93 169,19,12.3528,524,1374
687,93 289,19,12.3528,764,1374
687,94 306,19,12.3528,800,1374
687,96 254,19,12.3528,700,1374
687,97 342,19,12.3528,878,1374
687,98 129,19,12.3528,454,1374
687,99 239,19,12.3528,676,1374
687,100 303,19,12.3528,806,1374
687,101 168,19,12.3528,538,1374
687,102 184,19,12.3528,572,1374
687,102 274,19,12.3528,752,1374
687,103 264,19,12.3528,734,1374
687,104 207,19,12.3528,622,1374
687,105 149,19,12.3528,508,1374
687,106 225,19,12.3528,662,1374
687,107 246,19,12.3528,706,1374
687,108 115,19,12.3528,446,1374
687,108 343,19,12.3528,902,1374
687,109 186,19,12.3528,590,1374
687,110 285,19,12.3528,790,1374
687,111 308,19,12.3528,838,1374
687,112 147,19,12.3528,518,1374
687,113 324,19,12.3528,874,1374
687,114 185,19,12.3528,598,1374
687,116 324,19,12.3528,880,1374
687,117 220,19,12.3528,674,1374
687,117 238,19,12.3528,710,1374
687,119 285,19,12.3528,808,1374
687,120 203,19,12.3528,646,1374
687,122 246,19,12.3528,736,1374
687,123 290,19,12.3528,826,1374
687,125 207,19,12.3528,664,1374
687,126 133,19,12.3528,518,1374
687,126 325,19,12.3528,902,1374
687,128 168,19,12.3528,592,1374
