Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1466,1 158,27,18.0553,318,2932
1466,1 544,27,18.0553,1090,2932
1466,2 159,27,18.0553,322,2932
1466,2 167,27,18.0553,338,2932
1466,3 166,27,18.0553,338,2932
1466,3 474,27,18.0553,954,2932
1466,4 399,27,18.0553,806,2932
1466,4 415,27,18.0553,838,2932
1466,5 212,27,18.0553,434,2932
1466,5 676,27,18.0553,1362,2932
1466,6 477,27,18.0553,966,2932
1466,6 501,27,18.0553,1014,2932
1466,7 360,27,18.0553,734,2932
1466,7 590,27,18.0553,1194,2932
1466,8 65,27,18.0553,146,2932
1466,8 97,27,18.0553,210,2932
1466,9 44,27,18.0553,106,2932
1466,9 498,27,18.0553,1014,2932
1466,10 631,27,18.0553,1282,2932
1466,10 671,27,18.0553,1362,2932
1466,11 120,27,18.0553,262,2932
1466,11 272,27,18.0553,566,2932
1466,12 221,27,18.0553,466,2932
1466,12 269,27,18.0553,562,2932
1466,13 258,27,18.0553,542,2932
1466,13 588,27,18.0553,1202,2932
1466,14 297,27,18.0553,622,2932
1466,14 353,27,18.0553,734,2932
1466,15 562,27,18.0553,1154,2932
1466,15 636,27,18.0553,1302,2932
1466,16 539,27,18.0553,1110,2932
1466,16 603,27,18.0553,1238,2932
1466,17 246,27,18.0553,526,2932
1466,17 452,27,18.0553,938,2932
1466,18 35,27,18.0553,106,2932
1466,18 37,27,18.0553,110,2932
1466,19 70,27,18.0553,178,2932
1466,19 74,27,18.0553,186,2932
1466,20 529,27,18.0553,1098,2932
1466,20 609,27,18.0553,1258,2932
1466,21 304,27,18.0553,650,2932
1466,21 386,27,18.0553,814,2932
1466,22 283,27,18.0553,610,2932
1466,22 371,27,18.0553,786,2932
1466,23 682,27,18.0553,1410,2932
1466,23 702,27,18.0553,1450,2932
1466,24 195,27,18.0553,438,2932
1466,24 291,27,18.0553,630,2932
1466,25 406,27,18.0553,862,2932
1466,25 448,27,18.0553,946,2932
1466,26 601,27,18.0553,1254,2932
1466,26 705,27,18.0553,1462,2932
1466,27 28,27,18.0553,110,2932
1466,27 132,27,18.0553,318,2932
1466,28 139,27,18.0553,334,2932
1466,29 184,27,18.0553,426,2932
1466,29 350,27,18.0553,758,2932
1466,30 427,27,18.0553,914,2932
1466,30 547,27,18.0553,1154,2932
1466,31 500,27,18.0553,1062,2932
1466,31 728,27,18.0553,1518,2932
1466,32 345,27,18.0553,754,2932
1466,32 473,27,18.0553,1010,2932
1466,33 360,27,18.0553,786,2932
1466,33 650,27,18.0553,1366,2932
1466,34 93,27,18.0553,254,2932
1466,34 229,27,18.0553,526,2932
1466,35 334,27,18.0553,738,2932
1466,36 659,27,18.0553,1390,2932
1466,36 663,27,18.0553,1398,2932
1466,37 396,27,18.0553,866,2932
1466,38 89,27,18.0553,254,2932
1466,38 241,27,18.0553,558,2932
1466,39 298,27,18.0553,674,2932
1466,39 692,27,18.0553,1462,2932
1466,40 325,27,18.0553,730,2932
1466,40 485,27,18.0553,1050,2932
1466,41 314,27,18.0553,710,2932
1466,41 614,27,18.0553,1310,2932
1466,42 407,27,18.0553,898,2932
1466,42 575,27,18.0553,1234,2932
1466,43 64,27,18.0553,214,2932
1466,43 536,27,18.0553,1158,2932
1466,44 167,27,18.0553,422,2932
1466,45 220,27,18.0553,530,2932
1466,45 442,27,18.0553,974,2932
1466,46 557,27,18.0553,1206,2932
1466,46 725,27,18.0553,1542,2932
1466,47 96,27,18.0553,286,2932
1466,47 646,27,18.0553,1386,2932
1466,48 151,27,18.0553,398,2932
1466,48 343,27,18.0553,782,2932
1466,49 268,27,18.0553,634,2932
1466,49 412,27,18.0553,922,2932
1466,50 223,27,18.0553,546,2932
1466,50 423,27,18.0553,946,2932
1466,51 110,27,18.0553,322,2932
1466,51 728,27,18.0553,1558,2932
1466,52 469,27,18.0553,1042,2932
1466,52 677,27,18.0553,1458,2932
1466,53 422,27,18.0553,950,2932
1466,53 488,27,18.0553,1082,2932
1466,54 105,27,18.0553,318,2932
1466,54 111,27,18.0553,330,2932
1466,55 106,27,18.0553,322,2932
1466,55 600,27,18.0553,1310,2932
1466,56 455,27,18.0553,1022,2932
1466,56 679,27,18.0553,1470,2932
1466,57 210,27,18.0553,534,2932
1466,57 222,27,18.0553,558,2932
1466,58 213,27,18.0553,542,2932
1466,58 445,27,18.0553,1006,2932
1466,59 156,27,18.0553,430,2932
1466,59 526,27,18.0553,1170,2932
1466,60 121,27,18.0553,362,2932
1466,60 361,27,18.0553,842,2932
1466,61 534,27,18.0553,1190,2932
1466,61 624,27,18.0553,1370,2932
1466,62 531,27,18.0553,1186,2932
1466,62 687,27,18.0553,1498,2932
1466,63 308,27,18.0553,742,2932
1466,63 554,27,18.0553,1234,2932
1466,64 213,27,18.0553,554,2932
1466,65 176,27,18.0553,482,2932
1466,66 353,27,18.0553,838,2932
1466,66 617,27,18.0553,1366,2932
1466,67 202,27,18.0553,538,2932
1466,67 324,27,18.0553,782,2932
1466,68 275,27,18.0553,686,2932
1466,68 547,27,18.0553,1230,2932
1466,69 580,27,18.0553,1298,2932
1466,69 640,27,18.0553,1418,2932
1466,70 299,27,18.0553,738,2932
1466,71 508,27,18.0553,1158,2932
1466,71 510,27,18.0553,1162,2932
1466,72 585,27,18.0553,1314,2932
1466,72 593,27,18.0553,1330,2932
1466,73 130,27,18.0553,406,2932
1466,73 194,27,18.0553,534,2932
1466,74 315,27,18.0553,778,2932
1466,75 122,27,18.0553,394,2932
1466,75 248,27,18.0553,646,2932
1466,76 251,27,18.0553,654,2932
1466,76 555,27,18.0553,1262,2932
1466,77 438,27,18.0553,1030,2932
1466,77 626,27,18.0553,1406,2932
