Vertices,Gen set,Diameter,Average distance,BW,Connections
817,1 96 258,9,6.33824,710,2451
817,1 258 400,9,6.33824,1318,2451
817,1 62 100,9,6.34069,326,2451
817,1 115 384,9,6.34069,1000,2451
817,1 224 341,9,6.34069,1132,2451
817,1 69 231,9,6.34804,602,2451
817,1 252 296,9,6.34804,1098,2451
817,1 308 336,9,6.34804,1290,2451
817,1 223 360,9,6.35784,1168,2451
817,1 346 403,9,6.35784,1500,2451
817,1 366 379,9,6.35784,1492,2451
817,1 33 365,9,6.36275,798,2451
817,1 99 187,9,6.36275,574,2451
817,1 367 385,9,6.36275,1506,2451
817,1 76 344,9,6.3652,842,2451
817,1 54 261,9,6.3701,632,2451
817,1 60 73,9,6.3701,268,2451
817,1 72 197,9,6.3701,540,2451
817,1 141 348,9,6.3701,980,2451
817,1 151 177,9,6.3701,658,2451
817,1 291 303,9,6.3701,1190,2451
817,1 43 119,9,6.375,326,2451
817,1 172 357,9,6.375,1060,2451
817,1 41 151,9,6.38235,386,2451
817,1 66 80,9,6.38235,294,2451
817,1 115 167,9,6.38235,566,2451
817,1 125 359,9,6.38235,970,2451
817,1 168 303,9,6.38235,944,2451
817,1 183 337,9,6.38235,1042,2451
817,1 195 318,9,6.38235,1028,2451
817,1 243 341,9,6.38235,1170,2451
817,1 279 355,9,6.38235,1270,2451
817,1 63 74,9,6.3848,276,2451
817,1 231 276,9,6.3848,1016,2451
817,1 336 402,9,6.3848,1478,2451
817,1 12 224,9,6.38725,474,2451
817,1 13 225,9,6.38725,478,2451
817,1 40 374,9,6.38725,830,2451
817,1 62 73,9,6.38725,272,2451
817,1 68 291,9,6.38725,720,2451
817,1 143 377,9,6.38725,1042,2451
817,1 11 124,9,6.38971,272,2451
817,1 63 297,9,6.38971,722,2451
817,1 112 402,9,6.38971,1030,2451
817,1 28 375,9,6.39216,808,2451
817,1 55 89,9,6.39216,290,2451
817,1 61 74,9,6.39216,272,2451
817,1 62 199,9,6.39216,524,2451
817,1 66 78,9,6.39216,290,2451
817,1 82 358,9,6.39216,882,2451
817,1 104 269,9,6.39216,748,2451
817,1 224 359,9,6.39216,1168,2451
817,1 276 321,9,6.39216,1196,2451
817,1 55 67,9,6.39461,246,2451
817,1 104 385,9,6.39461,980,2451
817,1 145 258,9,6.39461,808,2451
817,1 293 387,9,6.39461,1362,2451
817,1 365 378,9,6.39461,1488,2451
817,1 46 74,9,6.39706,242,2451
817,1 89 239,9,6.39706,658,2451
817,1 176 373,9,6.39706,1100,2451
817,1 223 358,9,6.39706,1164,2451
817,1 276 376,9,6.39706,1306,2451
817,1 335 403,9,6.39706,1478,2451
817,1 67 79,9,6.40196,294,2451
817,1 92 285,9,6.40196,756,2451
817,1 187 393,9,6.40196,1162,2451
817,1 222 361,9,6.40196,1168,2451
817,1 367 378,9,6.40196,1492,2451
817,1 12 123,9,6.40686,272,2451
817,1 68 194,9,6.40686,526,2451
817,1 93 299,9,6.40686,786,2451
817,1 10 342,9,6.40931,706,2451
817,1 42 95,9,6.40931,276,2451
817,1 57 67,9,6.40931,250,2451
817,1 95 214,9,6.40931,620,2451
817,1 245 361,9,6.40931,1214,2451
817,1 304 378,9,6.40931,1366,2451
817,1 16 319,9,6.41176,672,2451
817,1 23 356,9,6.41176,760,2451
817,1 51 71,9,6.41176,246,2451
817,1 112 247,9,6.41422,720,2451
817,1 124 399,9,6.41422,1048,2451
817,1 38 282,9,6.41667,642,2451
817,1 310 342,9,6.41667,1306,2451
817,1 63 198,9,6.41912,524,2451
817,1 186 392,9,6.41912,1158,2451
817,1 347 402,9,6.41912,1500,2451
817,1 13 312,9,6.42157,652,2451
817,1 24 377,9,6.42157,804,2451
817,1 34 254,9,6.42157,578,2451
817,1 38 200,9,6.42892,478,2451
817,1 57 192,9,6.42892,500,2451
817,1 10 358,9,6.43137,738,2451
817,1 73 89,9,6.43137,326,2451
817,1 152 264,9,6.43137,834,2451
817,1 245 291,9,6.43137,1074,2451
817,1 247 294,9,6.43137,1084,2451
