Vertices,Gen set,Diameter,Average distance,BW,Connections
794,1 94 344,9,6.27364,878,2382
794,1 246 290,9,6.27743,1074,2382
794,1 101 120,9,6.27995,444,2382
794,1 182 283,9,6.27995,932,2382
794,1 71 376,9,6.28121,896,2382
794,1 123 196,9,6.28121,640,2382
794,1 168 258,9,6.28121,854,2382
794,1 66 283,9,6.28373,700,2382
794,1 101 314,9,6.28373,832,2382
794,1 128 324,9,6.28373,906,2382
794,1 135 184,9,6.28499,640,2382
794,1 328 347,9,6.28499,1352,2382
794,1 32 355,9,6.28625,776,2382
794,1 152 293,9,6.28625,892,2382
794,1 110 390,9,6.29004,1002,2382
794,1 67 370,9,6.29256,876,2382
794,1 237 350,9,6.29256,1176,2382
794,1 18 183,9,6.29634,404,2382
794,1 78 269,9,6.29634,696,2382
794,1 48 208,9,6.30013,514,2382
794,1 222 300,9,6.30013,1046,2382
794,1 44 369,9,6.30139,828,2382
794,1 144 172,9,6.30139,634,2382
794,1 241 282,9,6.30139,1048,2382
794,1 234 246,9,6.30265,962,2382
794,1 18 286,9,6.30391,610,2382
794,1 50 64,9,6.30391,230,2382
794,1 52 90,9,6.30643,286,2382
794,1 36 245,9,6.30769,564,2382
794,1 52 175,9,6.30769,456,2382
794,1 130 302,9,6.30895,866,2382
794,1 62 73,9,6.31148,272,2382
794,1 87 164,9,6.31148,504,2382
794,1 130 316,9,6.31148,894,2382
794,1 68 235,9,6.31274,608,2382
794,1 78 223,9,6.31274,604,2382
794,1 190 370,9,6.314,1122,2382
794,1 44 229,9,6.31526,548,2382
794,1 350 371,9,6.31526,1444,2382
794,1 13 220,9,6.31652,468,2382
794,1 61 78,9,6.31652,280,2382
794,1 64 78,9,6.31652,286,2382
794,1 119 256,9,6.31652,752,2382
794,1 178 387,9,6.31652,1132,2382
794,1 166 390,9,6.31778,1114,2382
794,1 110 292,9,6.31904,806,2382
794,1 13 332,9,6.32282,692,2382
794,1 61 392,9,6.32282,908,2382
794,1 38 364,9,6.32409,806,2382
794,1 27 286,9,6.32535,628,2382
794,1 40 147,9,6.32535,376,2382
794,1 92 206,9,6.32661,598,2382
794,1 56 66,9,6.32913,246,2382
794,1 13 142,9,6.33291,312,2382
794,1 61 72,9,6.33291,268,2382
794,1 71 390,9,6.33291,924,2382
794,1 90 238,9,6.33291,658,2382
794,1 123 330,9,6.33291,908,2382
794,1 126 233,9,6.33291,720,2382
794,1 238 351,9,6.33291,1180,2382
794,1 14 143,9,6.33417,316,2382
794,1 62 86,9,6.33417,298,2382
794,1 211 222,9,6.33417,868,2382
794,1 229 324,9,6.33417,1108,2382
794,1 310 371,9,6.33417,1364,2382
794,1 14 333,9,6.33544,696,2382
794,1 31 360,9,6.33544,784,2382
794,1 168 234,9,6.3367,806,2382
794,1 303 386,9,6.3367,1380,2382
794,1 359 376,9,6.3367,1472,2382
794,1 18 243,9,6.33796,524,2382
794,1 281 294,9,6.33796,1152,2382
794,1 66 152,9,6.33922,438,2382
794,1 122 235,9,6.33922,716,2382
794,1 210 223,9,6.33922,868,2382
794,1 26 116,9,6.34048,286,2382
794,1 120 256,9,6.34048,754,2382
794,1 170 330,9,6.34048,1002,2382
794,1 192 306,9,6.34048,998,2382
794,1 62 378,9,6.34174,882,2382
794,1 204 356,9,6.34174,1122,2382
794,1 52 337,9,6.343,780,2382
794,1 102 120,9,6.343,446,2382
794,1 170 296,9,6.343,934,2382
794,1 292 311,9,6.343,1208,2382
794,1 144 276,9,6.34426,842,2382
794,1 304 330,9,6.34426,1270,2382
794,1 11 122,9,6.34552,268,2382
794,1 85 390,9,6.34552,952,2382
794,1 98 383,9,6.34552,964,2382
794,1 194 316,9,6.34552,1022,2382
794,1 361 372,9,6.34552,1468,2382
794,1 12 123,9,6.34678,272,2382
794,1 58 71,9,6.34678,260,2382
794,1 60 320,9,6.34678,762,2382
794,1 78 382,9,6.34678,922,2382
794,1 104 152,9,6.34678,514,2382
794,1 34 90,9,6.34805,250,2382
794,1 238 332,9,6.34805,1142,2382
794,1 56 68,9,6.34931,250,2382
794,1 64 273,9,6.34931,676,2382
794,1 66 78,9,6.34931,290,2382
794,1 94 308,9,6.34931,806,2382
794,1 230 381,9,6.34931,1224,2382
794,1 272 360,9,6.34931,1266,2382
794,1 20 324,9,6.35183,690,2382
794,1 37 274,9,6.35183,624,2382
794,1 182 230,9,6.35183,826,2382
794,1 215 378,9,6.35183,1188,2382
794,1 222 279,9,6.35183,1004,2382
794,1 338 373,9,6.35183,1424,2382
794,1 50 80,9,6.35309,262,2382
794,1 62 391,9,6.35435,908,2382
794,1 122 331,9,6.35435,908,2382
794,1 135 376,9,6.35435,1024,2382
794,1 256 347,9,6.35435,1208,2382
794,1 56 178,9,6.35687,470,2382
794,1 11 330,9,6.35813,684,2382
794,1 17 358,9,6.35813,752,2382
794,1 30 361,9,6.35813,784,2382
794,1 238 348,9,6.35813,1174,2382
794,1 288 392,9,6.35813,1362,2382
794,1 327 348,9,6.35813,1352,2382
794,1 71 392,9,6.36066,928,2382
794,1 123 218,9,6.36066,684,2382
794,1 20 242,9,6.36192,526,2382
794,1 191 230,9,6.36192,844,2382
794,1 234 291,9,6.36192,1052,2382
794,1 330 350,9,6.36192,1362,2382
794,1 143 332,9,6.36318,952,2382
794,1 180 211,9,6.36318,784,2382
794,1 240 250,9,6.36318,982,2382
794,1 272 358,9,6.36444,1262,2382
794,1 90 291,9,6.36696,764,2382
794,1 191 278,9,6.36696,940,2382
794,1 220 240,9,6.36696,922,2382
794,1 248 284,9,6.36696,1066,2382
794,1 9 304,9,6.36948,628,2382
794,1 10 331,9,6.36948,684,2382
794,1 60 391,9,6.36948,904,2382
794,1 88 253,9,6.36948,684,2382
794,1 122 353,9,6.36948,952,2382
794,1 183 270,9,6.36948,908,2382
794,1 190 240,9,6.36948,862,2382
794,1 242 295,9,6.36948,1076,2382
794,1 269 376,9,6.36948,1292,2382
794,1 150 271,9,6.37074,844,2382
794,1 167 358,9,6.37074,1052,2382
794,1 232 392,9,6.37074,1250,2382
794,1 90 193,9,6.37201,568,2382
794,1 120 350,9,6.37201,942,2382
794,1 128 325,9,6.37201,908,2382
794,1 107 136,9,6.37327,488,2382
794,1 110 392,9,6.37327,1006,2382
794,1 120 141,9,6.37327,524,2382
794,1 229 322,9,6.37327,1104,2382
794,1 362 371,9,6.37327,1468,2382
794,1 60 328,9,6.37453,778,2382
794,1 104 387,9,6.37453,984,2382
794,1 119 328,9,6.37453,896,2382
794,1 30 371,9,6.37579,804,2382
794,1 38 87,9,6.37579,252,2382
794,1 73 392,9,6.37579,932,2382
794,1 106 190,9,6.37579,594,2382
794,1 229 276,9,6.37579,1012,2382
794,1 12 121,9,6.38083,268,2382
794,1 105 328,9,6.38083,868,2382
794,1 24 365,9,6.38209,780,2382
794,1 100 335,9,6.38209,872,2382
794,1 157 258,9,6.38209,832,2382
794,1 177 386,9,6.38209,1128,2382
794,1 42 110,9,6.38335,306,2382
794,1 42 116,9,6.38462,318,2382
794,1 60 256,9,6.38714,634,2382
794,1 173 254,9,6.38714,856,2382
794,1 179 208,9,6.38714,776,2382
794,1 60 97,9,6.3884,316,2382
794,1 88 163,9,6.3884,504,2382
794,1 151 210,9,6.3884,724,2382
794,1 221 238,9,6.3884,920,2382
794,1 28 210,9,6.39092,478,2382
794,1 102 252,9,6.39092,710,2382
794,1 184 254,9,6.39092,878,2382
794,1 186 272,9,6.39092,918,2382
794,1 72 85,9,6.39218,316,2382
794,1 72 269,9,6.39218,684,2382
794,1 174 192,9,6.39218,734,2382
794,1 183 322,9,6.39218,1012,2382
