Vertices,Gen set,Diameter,Average distance,BW,Connections
611,1 75 198,8,5.7541,548,1833
611,1 108 157,8,5.7541,532,1833
611,1 144 277,8,5.7541,844,1833
611,1 10 111,8,5.78033,244,1833
611,1 11 110,8,5.78033,244,1833
611,1 12 133,8,5.78033,292,1833
611,1 24 274,8,5.78033,598,1833
611,1 42 73,8,5.78033,232,1833
611,1 50 61,8,5.78033,224,1833
611,1 51 62,8,5.78033,228,1833
611,1 60 73,8,5.78033,268,1833
611,1 69 147,8,5.78033,434,1833
611,1 71 160,8,5.78033,464,1833
611,1 112 233,8,5.78033,692,1833
611,1 118 226,8,5.78033,690,1833
611,1 194 232,8,5.78033,854,1833
611,1 226 284,8,5.78033,1022,1833
611,1 266 280,8,5.78033,1094,1833
611,1 20 145,8,5.78361,332,1833
611,1 42 59,8,5.78361,204,1833
611,1 160 275,8,5.78361,872,1833
611,1 12 109,8,5.78689,244,1833
611,1 51 60,8,5.78689,224,1833
611,1 104 241,8,5.78689,692,1833
611,1 112 213,8,5.78689,652,1833
611,1 180 221,8,5.78689,804,1833
611,1 24 277,8,5.79016,604,1833
611,1 33 75,8,5.79016,218,1833
611,1 37 280,8,5.79016,636,1833
611,1 52 63,8,5.79344,232,1833
611,1 97 156,8,5.79344,508,1833
611,1 9 256,8,5.8,532,1833
611,1 11 112,8,5.8,248,1833
611,1 11 132,8,5.8,288,1833
611,1 12 111,8,5.8,248,1833
611,1 49 60,8,5.8,220,1833
611,1 51 162,8,5.8,428,1833
611,1 68 300,8,5.8,738,1833
611,1 111 212,8,5.8,648,1833
611,1 179 222,8,5.8,804,1833
611,1 127 266,8,5.80984,788,1833
611,1 136 232,8,5.80984,738,1833
611,1 178 301,8,5.80984,960,1833
611,1 13 168,8,5.81311,364,1833
611,1 40 91,8,5.81311,264,1833
611,1 52 66,8,5.81311,238,1833
611,1 130 142,8,5.81311,546,1833
611,1 260 287,8,5.81311,1096,1833
611,1 43 194,8,5.81639,476,1833
611,1 166 270,8,5.81639,874,1833
611,1 173 274,8,5.81639,896,1833
611,1 11 234,8,5.81967,492,1833
611,1 111 299,8,5.81967,822,1833
611,1 48 58,8,5.82623,214,1833
611,1 140 177,8,5.82623,636,1833
611,1 158 252,8,5.82623,822,1833
611,1 46 54,8,5.83607,202,1833
611,1 93 134,8,5.83607,456,1833
611,1 109 237,8,5.83607,694,1833
611,1 114 215,8,5.83607,660,1833
611,1 165 266,8,5.83607,864,1833
611,1 213 232,8,5.83607,892,1833
611,1 16 223,8,5.83934,480,1833
611,1 137 252,8,5.83934,780,1833
611,1 177 191,8,5.83934,738,1833
611,1 9 92,8,5.84262,204,1833
611,1 33 212,8,5.84262,492,1833
611,1 37 99,8,5.84262,274,1833
611,1 49 216,8,5.84262,532,1833
611,1 68 146,8,5.84262,430,1833
611,1 113 259,8,5.84262,746,1833
611,1 8 81,8,5.87541,180,1833
