Vertices,Gen set,Diameter,Average distance,BW,Connections
737,1 11 133,8,6.1413,290,2211
737,1 56 66,8,6.1413,246,2211
737,1 329 341,8,6.1413,1342,2211
737,1 21 154,9,6.125,352,2211
737,1 23 154,9,6.125,356,2211
737,1 32 231,9,6.125,528,2211
737,1 56 352,9,6.125,818,2211
737,1 66 349,9,6.125,832,2211
737,1 74 252,9,6.125,654,2211
737,1 99 329,9,6.125,858,2211
737,1 103 249,9,6.125,706,2211
737,1 110 359,9,6.125,940,2211
737,1 133 187,9,6.125,642,2211
737,1 155 322,9,6.125,956,2211
737,1 253 351,9,6.125,1210,2211
737,1 22 318,9,6.13043,682,2211
737,1 52 84,9,6.13043,274,2211
737,1 54 75,9,6.13043,260,2211
737,1 88 197,9,6.13043,572,2211
737,1 115 326,9,6.13043,884,2211
737,1 141 272,9,6.13043,828,2211
737,1 155 341,9,6.13043,994,2211
737,1 177 242,9,6.13043,840,2211
737,1 226 325,9,6.13043,1104,2211
737,1 232 288,9,6.13043,1042,2211
737,1 252 297,9,6.13043,1100,2211
737,1 254 297,9,6.13043,1104,2211
737,1 17 199,9,6.13315,434,2211
737,1 20 197,9,6.13315,436,2211
737,1 27 258,9,6.13315,572,2211
737,1 75 130,9,6.13315,412,2211
737,1 87 121,9,6.13315,418,2211
737,1 100 226,9,6.13315,654,2211
737,1 135 254,9,6.13315,780,2211
737,1 144 264,9,6.13315,818,2211
737,1 177 311,9,6.13315,978,2211
737,1 202 282,9,6.13315,970,2211
737,1 273 318,9,6.13315,1184,2211
737,1 33 109,9,6.13587,286,2211
737,1 142 264,9,6.13587,814,2211
737,1 11 205,9,6.13859,434,2211
737,1 151 187,9,6.13859,678,2211
737,1 13 217,9,6.1413,462,2211
737,1 40 95,9,6.1413,272,2211
737,1 40 170,9,6.1413,422,2211
737,1 78 256,9,6.1413,670,2211
737,1 125 176,9,6.1413,604,2211
737,1 129 180,9,6.1413,620,2211
737,1 129 274,9,6.1413,808,2211
737,1 283 308,9,6.1413,1184,2211
737,1 76 262,9,6.14402,678,2211
737,1 178 320,9,6.14402,998,2211
737,1 236 346,9,6.14402,1166,2211
737,1 18 219,9,6.14674,476,2211
737,1 22 320,9,6.14674,686,2211
737,1 31 115,9,6.14674,294,2211
737,1 41 135,9,6.14674,354,2211
737,1 51 141,9,6.14674,386,2211
737,1 52 302,9,6.14674,710,2211
737,1 68 242,9,6.14674,622,2211
737,1 76 198,9,6.14674,550,2211
