Vertices,Gen set,Diameter,Average distance,BW,Connections
717,1 56 66,8,6.11173,246,2151
717,1 64 78,8,6.11173,286,2151
717,1 52 84,9,6.06425,274,2151
717,1 219 262,9,6.06425,964,2151
717,1 70 313,9,6.06704,768,2151
717,1 140 329,9,6.06704,940,2151
717,1 167 197,9,6.06704,730,2151
717,1 169 325,9,6.06704,990,2151
717,1 214 316,9,6.06704,1062,2151
717,1 322 338,9,6.06704,1322,2151
717,1 47 158,9,6.06983,412,2151
717,1 49 68,9,6.06983,236,2151
717,1 52 116,9,6.06983,338,2151
717,1 59 95,9,6.06983,310,2151
717,1 61 317,9,6.06983,758,2151
717,1 262 278,9,6.06983,1082,2151
717,1 16 165,9,6.07263,364,2151
717,1 45 281,9,6.07263,654,2151
717,1 74 255,9,6.07263,660,2151
717,1 111 132,9,6.07263,488,2151
717,1 153 345,9,6.07263,998,2151
717,1 224 324,9,6.07263,1098,2151
717,1 35 330,9,6.07542,732,2151
717,1 41 93,9,6.07542,270,2151
717,1 46 261,9,6.07542,616,2151
717,1 56 125,9,6.07542,364,2151
717,1 64 113,9,6.07542,356,2151
717,1 184 304,9,6.07542,978,2151
717,1 265 333,9,6.07542,1198,2151
717,1 43 116,9,6.08101,320,2151
717,1 50 64,9,6.08101,230,2151
717,1 56 68,9,6.08101,250,2151
717,1 59 189,9,6.08101,498,2151
717,1 60 190,9,6.08101,502,2151
717,1 158 252,9,6.08101,822,2151
717,1 161 192,9,6.08101,708,2151
717,1 164 345,9,6.08101,1020,2151
717,1 188 330,9,6.08101,1038,2151
717,1 189 200,9,6.08101,780,2151
717,1 315 334,9,6.08101,1300,2151
717,1 24 226,9,6.0838,502,2151
717,1 35 95,9,6.0838,262,2151
717,1 41 310,9,6.0838,704,2151
717,1 56 311,9,6.0838,736,2151
717,1 57 92,9,6.0838,300,2151
717,1 62 100,9,6.0838,326,2151
717,1 64 172,9,6.0838,474,2151
717,1 71 266,9,6.0838,676,2151
717,1 72 267,9,6.0838,680,2151
717,1 78 210,9,6.0838,578,2151
717,1 83 346,9,6.0838,860,2151
717,1 92 212,9,6.0838,610,2151
717,1 101 337,9,6.0838,878,2151
717,1 127 226,9,6.0838,708,2151
717,1 204 330,9,6.0838,1070,2151
717,1 271 301,9,6.0838,1146,2151
717,1 317 340,9,6.0838,1316,2151
717,1 42 139,9,6.08659,364,2151
717,1 73 306,9,6.08659,760,2151
717,1 76 249,9,6.08659,652,2151
717,1 81 334,9,6.08659,832,2151
717,1 95 296,9,6.08659,784,2151
717,1 95 317,9,6.08659,826,2151
717,1 98 186,9,6.08659,570,2151
717,1 109 317,9,6.08659,854,2151
717,1 111 177,9,6.08659,578,2151
717,1 125 206,9,6.08659,664,2151
717,1 135 161,9,6.08659,594,2151
717,1 199 268,9,6.08659,936,2151
717,1 206 330,9,6.08659,1074,2151
717,1 217 258,9,6.08659,952,2151
717,1 245 304,9,6.08659,1100,2151
717,1 249 268,9,6.08659,1036,2151
717,1 261 275,9,6.08659,1074,2151
717,1 20 197,9,6.08939,436,2151
717,1 26 251,9,6.08939,556,2151
717,1 26 324,9,6.08939,702,2151
717,1 37 100,9,6.08939,276,2151
717,1 122 166,9,6.08939,578,2151
717,1 153 193,9,6.08939,694,2151
717,1 155 274,9,6.08939,860,2151
717,1 193 313,9,6.08939,1014,2151
717,1 203 329,9,6.08939,1066,2151
717,1 280 337,9,6.08939,1236,2151
717,1 316 335,9,6.08939,1304,2151
717,1 12 199,9,6.09218,424,2151
717,1 18 266,9,6.09218,570,2151
717,1 20 262,9,6.09218,566,2151
717,1 45 342,9,6.09218,776,2151
717,1 46 82,9,6.09218,258,2151
717,1 52 323,9,6.09218,752,2151
717,1 62 318,9,6.09218,762,2151
717,1 72 245,9,6.09218,636,2151
717,1 87 164,9,6.09218,504,2151
717,1 88 341,9,6.09218,860,2151
717,1 135 188,9,6.09218,648,2151
717,1 183 285,9,6.09218,938,2151
717,1 202 251,9,6.09218,908,2151
717,1 220 265,9,6.09218,972,2151
717,1 15 276,9,6.09497,584,2151
717,1 19 261,9,6.09497,562,2151
717,1 24 151,9,6.09497,352,2151
717,1 27 147,9,6.09497,350,2151
717,1 27 310,9,6.09497,676,2151
717,1 30 160,9,6.09497,382,2151
717,1 45 121,9,6.09497,334,2151
717,1 53 85,9,6.09497,278,2151
717,1 141 340,9,6.09497,964,2151
717,1 191 230,9,6.09497,844,2151
