Vertices,Gen set,Diameter,Average distance,BW,Connections
768,1 36 119,9,6.20078,312,2304
768,1 71 252,9,6.20078,648,2304
768,1 169 204,9,6.20078,748,2304
768,1 276 359,9,6.20078,1272,2304
768,1 132 275,9,6.20469,816,2304
768,1 166 321,9,6.20469,976,2304
768,1 229 276,9,6.20469,1012,2304
768,1 60 250,9,6.21121,622,2304
768,1 108 361,9,6.21121,940,2304
768,1 208 370,9,6.21121,1158,2304
768,1 217 372,9,6.21121,1180,2304
768,1 94 249,9,6.21252,688,2304
768,1 106 200,9,6.21252,614,2304
768,1 164 198,9,6.21382,726,2304
768,1 236 279,9,6.21382,1032,2304
768,1 345 362,9,6.21382,1416,2304
768,1 20 233,9,6.21643,508,2304
768,1 37 240,9,6.21643,556,2304
768,1 48 83,9,6.21643,264,2304
768,1 89 244,9,6.21643,668,2304
768,1 54 75,9,6.21773,260,2304
768,1 29 332,9,6.22034,724,2304
768,1 53 68,9,6.22034,244,2304
768,1 71 188,9,6.22034,520,2304
768,1 100 119,9,6.22034,440,2304
768,1 108 157,9,6.22034,532,2304
768,1 181 348,9,6.22034,1060,2304
768,1 18 176,9,6.22164,390,2304
768,1 61 74,9,6.22164,272,2304
768,1 238 277,9,6.22164,1032,2304
768,1 52 84,9,6.22295,274,2304
768,1 76 285,9,6.22295,724,2304
768,1 48 107,9,6.22425,312,2304
768,1 94 212,9,6.22425,614,2304
768,1 144 323,9,6.22425,936,2304
768,1 54 93,9,6.22686,296,2304
768,1 252 364,9,6.22686,1234,2304
768,1 116 204,9,6.22816,642,2304
768,1 206 366,9,6.22816,1146,2304
768,1 60 134,9,6.22947,390,2304
768,1 12 323,9,6.23077,672,2304
768,1 36 205,9,6.23077,484,2304
768,1 70 222,9,6.23077,586,2304
768,1 74 203,9,6.23077,556,2304
768,1 98 227,9,6.23077,652,2304
768,1 107 252,9,6.23077,720,2304
768,1 148 284,9,6.23077,866,2304
768,1 180 251,9,6.23077,864,2304
768,1 209 230,9,6.23077,880,2304
768,1 237 342,9,6.23077,1160,2304
768,1 262 305,9,6.23077,1136,2304
768,1 174 368,9,6.23207,1086,2304
768,1 195 328,9,6.23207,1048,2304
768,1 18 283,9,6.23338,604,2304
768,1 19 342,9,6.23338,724,2304
768,1 65 90,9,6.23338,312,2304
768,1 131 204,9,6.23338,672,2304
768,1 202 314,9,6.23338,1034,2304
768,1 294 319,9,6.23338,1228,2304
768,1 299 324,9,6.23338,1248,2304
768,1 122 196,9,6.23598,638,2304
768,1 14 208,9,6.23729,446,2304
768,1 183 240,9,6.23729,848,2304
768,1 78 262,9,6.23859,682,2304
768,1 244 328,9,6.23859,1146,2304
768,1 316 378,9,6.23859,1390,2304
768,1 77 286,9,6.2399,728,2304
768,1 106 379,9,6.2399,972,2304
768,1 22 282,9,6.2412,610,2304
768,1 70 290,9,6.2412,722,2304
768,1 142 247,9,6.2412,780,2304
768,1 158 199,9,6.2412,716,2304
768,1 43 266,9,6.2425,620,2304
768,1 125 226,9,6.2425,704,2304
768,1 25 208,9,6.24381,468,2304
768,1 176 215,9,6.24381,784,2304
768,1 284 357,9,6.24381,1284,2304
768,1 11 322,9,6.24511,668,2304
768,1 99 120,9,6.24511,440,2304
768,1 250 349,9,6.24511,1200,2304
768,1 13 228,9,6.24641,484,2304
768,1 28 351,9,6.24641,760,2304
768,1 59 372,9,6.24641,864,2304
768,1 80 179,9,6.24641,520,2304
768,1 112 133,9,6.24641,492,2304
768,1 116 248,9,6.24641,730,2304
768,1 45 304,9,6.24772,700,2304
768,1 25 278,9,6.24902,608,2304
768,1 38 339,9,6.24902,756,2304
768,1 134 215,9,6.24902,700,2304
768,1 140 169,9,6.24902,620,2304
768,1 228 357,9,6.24902,1172,2304
768,1 340 359,9,6.24902,1400,2304
768,1 178 368,9,6.25033,1094,2304
768,1 291 360,9,6.25033,1304,2304
768,1 37 84,9,6.25163,244,2304
768,1 60 83,9,6.25163,288,2304
768,1 65 358,9,6.25163,848,2304
768,1 74 286,9,6.25163,722,2304
768,1 230 286,9,6.25163,1034,2304
768,1 230 319,9,6.25163,1100,2304
768,1 230 321,9,6.25163,1104,2304
768,1 291 340,9,6.25293,1264,2304
768,1 22 98,9,6.25424,242,2304
768,1 61 78,9,6.25424,280,2304
768,1 102 277,9,6.25424,760,2304
768,1 140 292,9,6.25424,866,2304
768,1 158 285,9,6.25424,888,2304
768,1 25 182,9,6.25554,416,2304
768,1 38 215,9,6.25554,508,2304
768,1 55 364,9,6.25554,840,2304
768,1 117 376,9,6.25554,988,2304
768,1 244 377,9,6.25554,1244,2304
768,1 141 178,9,6.25684,640,2304
768,1 178 284,9,6.25684,926,2304
768,1 195 330,9,6.25815,1052,2304
768,1 18 344,9,6.25945,726,2304
768,1 28 152,9,6.25945,362,2304
768,1 40 174,9,6.25945,430,2304
768,1 120 275,9,6.25945,792,2304
768,1 168 229,9,6.25945,796,2304
768,1 229 322,9,6.25945,1104,2304
768,1 230 275,9,6.25945,1012,2304
768,1 82 296,9,6.26076,758,2304
768,1 88 102,9,6.26076,382,2304
768,1 136 242,9,6.26076,758,2304
768,1 26 116,9,6.26206,286,2304
768,1 100 229,9,6.26206,660,2304
768,1 148 275,9,6.26206,848,2304
768,1 88 278,9,6.26336,734,2304
768,1 20 330,9,6.26467,702,2304
768,1 52 321,9,6.26467,748,2304
768,1 136 370,9,6.26467,1014,2304
768,1 224 302,9,6.26467,1054,2304
768,1 344 356,9,6.26467,1402,2304
768,1 165 320,9,6.26597,972,2304
768,1 229 320,9,6.26597,1100,2304
768,1 275 320,9,6.26597,1192,2304
768,1 28 121,9,6.26728,300,2304
768,1 70 159,9,6.26728,460,2304
768,1 260 311,9,6.26728,1144,2304
768,1 19 204,9,6.26858,448,2304
768,1 19 278,9,6.26858,596,2304
768,1 132 283,9,6.26858,832,2304
768,1 283 338,9,6.26858,1244,2304
768,1 28 243,9,6.26988,544,2304
768,1 75 134,9,6.27119,420,2304
768,1 137 372,9,6.27119,1020,2304
768,1 185 300,9,6.27119,972,2304
768,1 11 228,9,6.27249,480,2304
768,1 24 131,9,6.27249,312,2304
768,1 68 304,9,6.27249,746,2304
768,1 71 238,9,6.27249,620,2304
768,1 94 119,9,6.27249,428,2304
768,1 264 299,9,6.27249,1128,2304
768,1 300 349,9,6.27249,1300,2304
768,1 340 366,9,6.27249,1414,2304
768,1 100 210,9,6.27379,622,2304
768,1 260 332,9,6.27379,1186,2304
768,1 56 362,9,6.2751,838,2304
768,1 94 166,9,6.2751,522,2304
768,1 178 366,9,6.2751,1090,2304
768,1 196 348,9,6.2764,1090,2304
768,1 22 275,9,6.27771,596,2304
768,1 80 180,9,6.27771,522,2304
768,1 229 338,9,6.27771,1136,2304
768,1 14 320,9,6.27901,670,2304
768,1 34 356,9,6.27901,782,2304
768,1 64 78,9,6.27901,286,2304
768,1 78 166,9,6.27901,490,2304
768,1 17 282,9,6.28031,600,2304
768,1 29 158,9,6.28031,376,2304
768,1 53 74,9,6.28031,256,2304
768,1 63 102,9,6.28031,332,2304
768,1 82 267,9,6.28031,700,2304
768,1 271 378,9,6.28031,1300,2304
768,1 234 322,9,6.28162,1114,2304
768,1 14 169,9,6.28292,368,2304
768,1 202 331,9,6.28292,1068,2304
768,1 238 378,9,6.28292,1234,2304
768,1 286 355,9,6.28292,1284,2304
768,1 315 326,9,6.28292,1284,2304
768,1 350 359,9,6.28292,1420,2304
768,1 112 174,9,6.28422,574,2304
768,1 35 216,9,6.28553,504,2304
768,1 72 373,9,6.28553,892,2304
768,1 74 90,9,6.28553,330,2304
768,1 217 310,9,6.28553,1056,2304
768,1 218 361,9,6.28553,1160,2304
768,1 39 252,9,6.28683,584,2304
768,1 14 141,9,6.28814,312,2304
768,1 24 237,9,6.28814,524,2304
768,1 68 80,9,6.28814,298,2304
768,1 108 347,9,6.28814,912,2304
768,1 162 291,9,6.28814,908,2304
768,1 226 238,9,6.28814,930,2304
768,1 252 301,9,6.28814,1108,2304
768,1 12 169,9,6.28944,364,2304
768,1 60 71,9,6.28944,264,2304
768,1 60 200,9,6.28944,522,2304
768,1 84 361,9,6.28944,892,2304
768,1 119 228,9,6.28944,696,2304
768,1 195 276,9,6.28944,944,2304
768,1 204 217,9,6.28944,844,2304
768,1 300 359,9,6.28944,1320,2304
768,1 15 294,9,6.29074,620,2304
768,1 26 353,9,6.29074,760,2304
768,1 37 276,9,6.29074,628,2304
768,1 44 100,9,6.29074,290,2304
768,1 46 253,9,6.29074,600,2304
768,1 70 85,9,6.29074,312,2304
768,1 83 132,9,6.29074,432,2304
768,1 114 290,9,6.29074,810,2304
768,1 120 340,9,6.29074,922,2304
768,1 161 346,9,6.29074,1016,2304
768,1 170 224,9,6.29074,790,2304
768,1 182 334,9,6.29074,1034,2304
768,1 237 376,9,6.29074,1228,2304
768,1 346 356,9,6.29074,1406,2304
768,1 42 357,9,6.29205,800,2304
768,1 64 173,9,6.29205,476,2304
768,1 293 320,9,6.29205,1228,2304
768,1 19 148,9,6.29335,336,2304
768,1 57 98,9,6.29335,312,2304
768,1 99 226,9,6.29335,652,2304
768,1 158 246,9,6.29335,810,2304
768,1 188 328,9,6.29335,1034,2304
768,1 283 356,9,6.29335,1280,2304
768,1 58 94,9,6.29465,306,2304
768,1 18 148,9,6.29596,334,2304
768,1 32 86,9,6.29596,238,2304
768,1 39 88,9,6.29596,256,2304
768,1 60 199,9,6.29596,520,2304
768,1 61 204,9,6.29596,532,2304
768,1 114 243,9,6.29596,716,2304
768,1 147 276,9,6.29596,848,2304
768,1 147 378,9,6.29596,1052,2304
768,1 180 209,9,6.29596,780,2304
768,1 228 247,9,6.29596,952,2304
768,1 277 324,9,6.29596,1204,2304
768,1 305 372,9,6.29596,1356,2304
768,1 11 338,9,6.29857,700,2304
768,1 22 324,9,6.29857,694,2304
768,1 36 353,9,6.29857,780,2304
768,1 93 176,9,6.29857,540,2304
768,1 141 378,9,6.29857,1040,2304
768,1 161 348,9,6.29857,1020,2304
768,1 310 349,9,6.29857,1320,2304
768,1 54 66,9,6.29987,242,2304
768,1 231 274,9,6.29987,1012,2304
768,1 32 170,9,6.30117,406,2304
768,1 35 94,9,6.30117,260,2304
768,1 52 225,9,6.30117,556,2304
768,1 84 378,9,6.30117,926,2304
768,1 266 373,9,6.30117,1280,2304
768,1 273 284,9,6.30117,1116,2304
768,1 101 338,9,6.30248,880,2304
768,1 138 171,9,6.30248,620,2304
768,1 278 365,9,6.30248,1288,2304
768,1 10 119,9,6.30378,260,2304
768,1 58 71,9,6.30378,260,2304
768,1 60 107,9,6.30378,336,2304
768,1 62 346,9,6.30378,818,2304
768,1 98 325,9,6.30378,848,2304
768,1 180 323,9,6.30378,1008,2304
768,1 262 371,9,6.30378,1268,2304
768,1 26 350,9,6.30639,754,2304
768,1 47 66,9,6.30639,228,2304
768,1 49 162,9,6.30639,424,2304
768,1 118 273,9,6.30639,784,2304
768,1 172 242,9,6.30639,830,2304
768,1 259 364,9,6.30639,1248,2304
768,1 292 341,9,6.30639,1268,2304
768,1 66 78,9,6.30769,290,2304
768,1 90 372,9,6.30769,926,2304
768,1 208 366,9,6.30769,1150,2304
768,1 91 126,9,6.309,436,2304
768,1 211 294,9,6.309,1012,2304
768,1 54 123,9,6.3103,356,2304
768,1 116 264,9,6.3103,762,2304
768,1 170 203,9,6.3103,748,2304
768,1 190 227,9,6.3103,836,2304
768,1 314 333,9,6.3103,1296,2304
768,1 10 103,9,6.3116,228,2304
768,1 13 118,9,6.3116,264,2304
768,1 20 109,9,6.3116,260,2304
768,1 28 155,9,6.3116,368,2304
768,1 50 59,9,6.3116,220,2304
768,1 67 82,9,6.3116,300,2304
768,1 70 149,9,6.3116,440,2304
768,1 138 267,9,6.3116,812,2304
768,1 343 358,9,6.3116,1404,2304
768,1 32 356,9,6.31291,778,2304
768,1 54 64,9,6.31291,238,2304
768,1 15 137,9,6.31551,306,2304
768,1 30 348,9,6.31551,758,2304
768,1 135 190,9,6.31551,652,2304
768,1 185 297,9,6.31551,966,2304
768,1 91 298,9,6.31682,780,2304
768,1 98 211,9,6.31682,620,2304
768,1 126 274,9,6.31682,802,2304
768,1 171 316,9,6.31682,976,2304
768,1 246 286,9,6.31682,1066,2304
768,1 135 244,9,6.31943,760,2304
768,1 225 242,9,6.31943,936,2304
768,1 314 378,9,6.31943,1386,2304
768,1 24 342,9,6.32203,734,2304
768,1 52 74,9,6.32203,254,2304
768,1 9 118,9,6.32464,256,2304
768,1 13 116,9,6.32464,260,2304
768,1 59 68,9,6.32464,256,2304
768,1 62 75,9,6.32464,276,2304
768,1 102 118,9,6.32464,442,2304
768,1 146 276,9,6.32464,846,2304
768,1 234 272,9,6.32464,1014,2304
768,1 146 234,9,6.32595,762,2304
768,1 249 350,9,6.32855,1200,2304
768,1 40 107,9,6.32986,296,2304
768,1 52 61,9,6.32986,228,2304
768,1 71 198,9,6.32986,540,2304
768,1 119 246,9,6.32986,732,2304
768,1 120 269,9,6.32986,780,2304
768,1 132 229,9,6.32986,724,2304
768,1 136 323,9,6.32986,920,2304
768,1 168 197,9,6.32986,732,2304
768,1 188 277,9,6.32986,932,2304
768,1 204 275,9,6.32986,960,2304
768,1 11 101,9,6.33116,226,2304
768,1 14 204,9,6.33116,438,2304
768,1 79 349,9,6.33116,858,2304
768,1 175 365,9,6.33116,1082,2304
768,1 14 115,9,6.33246,260,2304
768,1 84 157,9,6.33246,484,2304
768,1 156 181,9,6.33246,676,2304
768,1 159 326,9,6.33246,972,2304
768,1 168 315,9,6.33246,968,2304
768,1 171 208,9,6.33246,760,2304
768,1 187 314,9,6.33246,1004,2304
768,1 320 339,9,6.33377,1320,2304
768,1 9 228,9,6.33507,476,2304
768,1 47 82,9,6.33507,260,2304
768,1 49 178,9,6.33507,456,2304
768,1 102 212,9,6.33507,630,2304
768,1 112 264,9,6.33507,754,2304
768,1 38 260,9,6.33768,598,2304
768,1 57 70,9,6.33768,256,2304
768,1 60 69,9,6.33768,260,2304
768,1 69 198,9,6.33768,536,2304
768,1 237 380,9,6.33768,1236,2304
768,1 126 366,9,6.33898,986,2304
768,1 161 380,9,6.34029,1084,2304
768,1 260 353,9,6.34029,1228,2304
768,1 314 327,9,6.34029,1284,2304
768,1 77 198,9,6.34159,552,2304
768,1 206 320,9,6.34159,1054,2304
768,1 222 379,9,6.34159,1204,2304
768,1 40 149,9,6.34289,380,2304
768,1 67 376,9,6.34289,888,2304
768,1 222 260,9,6.34289,966,2304
768,1 30 350,9,6.3442,762,2304
768,1 158 222,9,6.3442,762,2304
768,1 13 120,9,6.3455,268,2304
768,1 59 168,9,6.3455,456,2304
768,1 142 318,9,6.3455,922,2304
768,1 326 378,9,6.3455,1410,2304
768,1 143 166,9,6.34681,620,2304
768,1 145 262,9,6.34681,816,2304
768,1 184 232,9,6.34681,834,2304
768,1 12 299,9,6.34811,624,2304
768,1 36 131,9,6.34811,336,2304
768,1 164 291,9,6.34811,912,2304
768,1 30 270,9,6.34941,602,2304
768,1 9 138,9,6.35072,296,2304
768,1 17 138,9,6.35072,312,2304
768,1 234 271,9,6.35072,1012,2304
768,1 136 296,9,6.35202,866,2304
