Vertices,Gen set,Diameter,Average distance,BW,Connections
712,1 162 342,9,6.04782,1010,2136
712,1 15 260,9,6.05345,552,2136
712,1 32 318,9,6.05345,702,2136
712,1 95 220,9,6.05345,632,2136
712,1 42 261,9,6.05626,608,2136
712,1 74 167,9,6.05626,484,2136
712,1 81 298,9,6.05626,760,2136
712,1 82 341,9,6.05626,848,2136
712,1 258 350,9,6.05767,1218,2136
712,1 16 164,9,6.05907,362,2136
712,1 36 192,9,6.05907,458,2136
712,1 59 136,9,6.05907,392,2136
712,1 181 304,9,6.05907,972,2136
712,1 260 276,9,6.05907,1074,2136
712,1 28 188,9,6.06048,434,2136
712,1 18 264,9,6.06188,566,2136
712,1 244 292,9,6.06188,1074,2136
712,1 20 310,9,6.06329,662,2136
712,1 220 261,9,6.0647,964,2136
712,1 260 341,9,6.0647,1204,2136
712,1 41 66,9,6.06751,216,2136
712,1 80 260,9,6.06751,682,2136
712,1 191 210,9,6.06751,804,2136
712,1 201 234,9,6.06751,872,2136
712,1 209 222,9,6.06751,864,2136
712,1 272 299,9,6.06751,1144,2136
712,1 320 331,9,6.06751,1304,2136
712,1 93 296,9,6.06892,780,2136
712,1 104 245,9,6.06892,700,2136
712,1 54 340,9,6.07032,790,2136
712,1 28 323,9,6.07173,704,2136
712,1 44 205,9,6.07173,500,2136
712,1 92 196,9,6.07173,578,2136
712,1 121 170,9,6.07173,584,2136
712,1 134 166,9,6.07173,602,2136
712,1 148 200,9,6.07173,698,2136
712,1 153 334,9,6.07173,976,2136
712,1 84 117,9,6.07314,404,2136
712,1 92 213,9,6.07314,612,2136
712,1 174 283,9,6.07314,916,2136
712,1 184 220,9,6.07314,810,2136
712,1 317 334,9,6.07314,1304,2136
712,1 48 182,9,6.07454,462,2136
712,1 65 206,9,6.07454,544,2136
712,1 194 241,9,6.07454,872,2136
712,1 186 234,9,6.07595,842,2136
712,1 192 340,9,6.07595,1066,2136
712,1 55 250,9,6.07736,612,2136
712,1 134 160,9,6.07736,590,2136
712,1 134 233,9,6.07736,736,2136
712,1 206 278,9,6.07736,970,2136
712,1 232 292,9,6.07736,1050,2136
712,1 10 197,9,6.07876,416,2136
712,1 14 194,9,6.07876,418,2136
712,1 36 82,9,6.07876,238,2136
712,1 70 200,9,6.07876,542,2136
712,1 253 318,9,6.07876,1144,2136
712,1 21 318,9,6.08017,680,2136
712,1 32 84,9,6.08017,234,2136
712,1 54 87,9,6.08017,284,2136
712,1 55 242,9,6.08017,596,2136
712,1 138 233,9,6.08017,744,2136
712,1 290 339,9,6.08017,1260,2136
712,1 294 311,9,6.08017,1212,2136
712,1 94 116,9,6.08158,422,2136
712,1 121 165,9,6.08158,574,2136
712,1 153 325,9,6.08158,958,2136
712,1 154 272,9,6.08158,854,2136
712,1 280 348,9,6.08158,1258,2136
712,1 315 333,9,6.08158,1298,2136
712,1 58 318,9,6.08298,754,2136
712,1 103 232,9,6.08439,672,2136
712,1 112 292,9,6.08439,810,2136
712,1 122 201,9,6.08439,648,2136
712,1 134 209,9,6.08439,688,2136
712,1 136 159,9,6.08439,592,2136
712,1 212 330,9,6.08439,1086,2136
712,1 248 346,9,6.08439,1190,2136
712,1 20 214,9,6.08579,470,2136
712,1 27 308,9,6.08579,672,2136
712,1 52 146,9,6.08579,398,2136
712,1 196 211,9,6.08579,816,2136
712,1 14 216,9,6.0872,462,2136
712,1 18 194,9,6.0872,426,2136
712,1 40 91,9,6.0872,264,2136
712,1 40 220,9,6.0872,522,2136
712,1 133 336,9,6.0872,940,2136
712,1 152 326,9,6.0872,958,2136
712,1 186 198,9,6.0872,770,2136
712,1 308 336,9,6.0872,1290,2136
712,1 12 156,9,6.08861,338,2136
712,1 99 262,9,6.08861,724,2136
712,1 108 348,9,6.08861,914,2136
712,1 134 187,9,6.08861,644,2136
712,1 206 350,9,6.08861,1114,2136
712,1 44 71,9,6.09001,232,2136
712,1 66 242,9,6.09001,618,2136
712,1 156 297,9,6.09001,908,2136
712,1 175 244,9,6.09001,840,2136
712,1 220 351,9,6.09001,1144,2136
712,1 224 348,9,6.09001,1146,2136
712,1 18 133,9,6.09142,304,2136
712,1 91 214,9,6.09142,612,2136
712,1 98 328,9,6.09142,854,2136
712,1 106 347,9,6.09142,908,2136
712,1 132 273,9,6.09142,812,2136
712,1 139 308,9,6.09142,896,2136
712,1 156 193,9,6.09142,700,2136
712,1 170 277,9,6.09142,896,2136
712,1 202 262,9,6.09142,930,2136
712,1 251 300,9,6.09142,1104,2136
712,1 11 196,9,6.09283,416,2136
712,1 51 72,9,6.09283,248,2136
712,1 51 82,9,6.09283,268,2136
712,1 74 87,9,6.09283,324,2136
712,1 110 131,9,6.09283,484,2136
712,1 125 222,9,6.09283,696,2136
712,1 138 349,9,6.09283,976,2136
712,1 208 349,9,6.09283,1116,2136
712,1 212 259,9,6.09283,944,2136
712,1 230 311,9,6.09283,1084,2136
712,1 22 170,9,6.09423,386,2136
712,1 26 112,9,6.09423,278,2136
712,1 34 222,9,6.09423,514,2136
712,1 36 155,9,6.09423,384,2136
712,1 60 201,9,6.09423,524,2136
712,1 134 331,9,6.09423,932,2136
712,1 147 308,9,6.09423,912,2136
712,1 162 201,9,6.09423,728,2136
712,1 194 299,9,6.09423,988,2136
712,1 209 276,9,6.09423,972,2136
712,1 209 318,9,6.09423,1056,2136
712,1 216 262,9,6.09423,958,2136
712,1 222 279,9,6.09423,1004,2136
712,1 319 330,9,6.09423,1300,2136
712,1 16 196,9,6.09564,426,2136
712,1 16 213,9,6.09564,460,2136
712,1 54 351,9,6.09564,812,2136
712,1 71 274,9,6.09564,692,2136
712,1 117 264,9,6.09564,764,2136
712,1 43 98,9,6.09705,284,2136
712,1 50 81,9,6.09705,264,2136
712,1 60 168,9,6.09705,458,2136
712,1 60 307,9,6.09705,736,2136
712,1 100 174,9,6.09705,550,2136
712,1 109 132,9,6.09705,484,2136
712,1 116 260,9,6.09705,754,2136
712,1 126 275,9,6.09705,804,2136
712,1 126 343,9,6.09705,940,2136
712,1 137 174,9,6.09705,624,2136
712,1 149 350,9,6.09705,1000,2136
712,1 167 194,9,6.09705,724,2136
712,1 189 318,9,6.09705,1016,2136
712,1 214 312,9,6.09705,1054,2136
712,1 27 176,9,6.09845,408,2136
712,1 38 103,9,6.09845,284,2136
712,1 112 211,9,6.09845,648,2136
712,1 152 246,9,6.09845,798,2136
712,1 159 346,9,6.09845,1012,2136
712,1 28 161,9,6.09986,380,2136
712,1 97 150,9,6.09986,496,2136
712,1 124 199,9,6.09986,648,2136
712,1 226 345,9,6.09986,1144,2136
712,1 10 300,9,6.10127,622,2136
712,1 19 166,9,6.10127,372,2136
712,1 23 256,9,6.10127,560,2136
712,1 31 104,9,6.10127,272,2136
712,1 75 346,9,6.10127,844,2136
712,1 108 156,9,6.10127,530,2136
712,1 132 302,9,6.10127,870,2136
712,1 168 197,9,6.10127,732,2136
712,1 175 246,9,6.10127,844,2136
712,1 216 253,9,6.10127,940,2136
712,1 274 297,9,6.10127,1144,2136
712,1 12 211,9,6.10267,448,2136
712,1 24 324,9,6.10267,698,2136
712,1 27 320,9,6.10267,696,2136
712,1 27 324,9,6.10267,704,2136
712,1 37 326,9,6.10267,728,2136
712,1 77 182,9,6.10267,520,2136
712,1 120 211,9,6.10267,664,2136
712,1 150 220,9,6.10267,742,2136
712,1 165 230,9,6.10267,792,2136
712,1 174 315,9,6.10267,980,2136
712,1 24 303,9,6.10408,656,2136
712,1 44 231,9,6.10408,552,2136
712,1 46 59,9,6.10408,212,2136
712,1 47 296,9,6.10408,688,2136
712,1 68 225,9,6.10408,588,2136
712,1 70 99,9,6.10408,340,2136
712,1 111 315,9,6.10408,854,2136
712,1 165 197,9,6.10408,726,2136
712,1 181 218,9,6.10408,800,2136
712,1 187 274,9,6.10408,924,2136
712,1 253 263,9,6.10408,1034,2136
712,1 306 328,9,6.10408,1270,2136
712,1 30 111,9,6.10549,284,2136
712,1 46 249,9,6.10549,592,2136
712,1 50 86,9,6.10549,274,2136
712,1 58 263,9,6.10549,644,2136
712,1 67 294,9,6.10549,724,2136
712,1 70 85,9,6.10549,312,2136
712,1 76 170,9,6.10549,494,2136
712,1 109 228,9,6.10549,676,2136
712,1 126 183,9,6.10549,620,2136
712,1 220 307,9,6.10549,1056,2136
712,1 20 279,9,6.10689,600,2136
712,1 28 319,9,6.10689,696,2136
712,1 66 300,9,6.10689,734,2136
712,1 69 266,9,6.10689,672,2136
712,1 138 227,9,6.10689,732,2136
712,1 218 254,9,6.10689,946,2136
712,1 14 272,9,6.1083,574,2136
712,1 20 165,9,6.1083,372,2136
712,1 29 304,9,6.1083,668,2136
712,1 54 312,9,6.1083,734,2136
712,1 70 186,9,6.1083,514,2136
712,1 108 315,9,6.1083,848,2136
712,1 221 256,9,6.1083,956,2136
712,1 228 320,9,6.1083,1098,2136
712,1 276 304,9,6.1083,1162,2136
712,1 298 318,9,6.1083,1234,2136
712,1 316 334,9,6.1083,1302,2136
712,1 16 134,9,6.1097,302,2136
712,1 49 316,9,6.1097,732,2136
712,1 74 175,9,6.1097,500,2136
712,1 78 333,9,6.1097,824,2136
712,1 94 297,9,6.1097,784,2136
712,1 98 183,9,6.1097,564,2136
712,1 104 325,9,6.1097,860,2136
712,1 129 348,9,6.1097,956,2136
712,1 164 229,9,6.1097,788,2136
712,1 171 276,9,6.1097,896,2136
712,1 194 249,9,6.1097,888,2136
712,1 196 287,9,6.1097,968,2136
712,1 226 306,9,6.1097,1066,2136
