Vertices,Gen set,Diameter,Average distance,BW,Connections
619,1 131 201,8,5.76375,666,1857
619,1 189 230,8,5.76375,840,1857
619,1 218 271,8,5.76375,980,1857
619,1 47 65,8,5.79288,226,1857
619,1 79 183,8,5.79288,526,1857
619,1 115 200,8,5.79288,632,1857
619,1 54 66,8,5.80583,242,1857
619,1 70 149,8,5.80583,440,1857
619,1 168 272,8,5.80583,882,1857
619,1 46 79,8,5.80906,252,1857
619,1 47 305,8,5.80906,706,1857
619,1 51 60,8,5.80906,224,1857
619,1 69 148,8,5.80906,436,1857
619,1 74 267,8,5.80906,684,1857
619,1 92 196,8,5.80906,578,1857
619,1 38 66,8,5.81553,210,1857
619,1 96 114,8,5.81553,422,1857
619,1 187 272,8,5.81553,920,1857
619,1 11 134,8,5.82201,292,1857
619,1 97 171,8,5.82201,538,1857
619,1 181 225,8,5.82201,814,1857
619,1 47 57,8,5.82848,210,1857
619,1 76 142,8,5.82848,438,1857
619,1 79 170,8,5.82848,500,1857
619,1 12 135,8,5.83495,296,1857
619,1 166 258,8,5.83495,850,1857
619,1 188 220,8,5.83495,818,1857
619,1 106 175,8,5.85113,564,1857
619,1 146 171,8,5.85113,636,1857
619,1 181 191,8,5.85113,746,1857
619,1 8 82,8,5.8835,182,1857
619,1 15 234,8,5.8835,500,1857
619,1 165 232,8,5.8835,796,1857
619,1 36 198,9,5.76699,470,1857
619,1 86 304,9,5.76699,782,1857
619,1 169 297,9,5.76699,934,1857
619,1 24 106,9,5.77023,262,1857
619,1 56 129,9,5.77023,372,1857
619,1 146 210,9,5.77023,714,1857
619,1 15 229,9,5.7767,490,1857
619,1 23 279,9,5.7767,606,1857
619,1 26 165,9,5.7767,384,1857
619,1 49 68,9,5.7767,236,1857
619,1 63 264,9,5.7767,656,1857
619,1 71 224,9,5.7767,592,1857
619,1 119 173,9,5.7767,586,1857
619,1 226 240,9,5.7767,934,1857
619,1 257 296,9,5.7767,1108,1857
619,1 18 166,9,5.77994,370,1857
619,1 78 172,9,5.77994,502,1857
619,1 96 273,9,5.77994,740,1857
619,1 139 257,9,5.77994,794,1857
619,1 150 195,9,5.77994,692,1857
619,1 186 224,9,5.77994,822,1857
619,1 187 293,9,5.77994,962,1857
619,1 203 285,9,5.77994,978,1857
619,1 220 246,9,5.77994,934,1857
619,1 15 240,9,5.78317,512,1857
619,1 16 165,9,5.78317,364,1857
619,1 18 227,9,5.78317,492,1857
619,1 30 79,9,5.78317,220,1857
619,1 47 172,9,5.78317,440,1857
619,1 49 116,9,5.78317,332,1857
619,1 82 223,9,5.78317,612,1857
619,1 161 203,9,5.78317,730,1857
619,1 186 234,9,5.78317,842,1857
619,1 13 133,9,5.78964,294,1857
619,1 13 140,9,5.78964,308,1857
619,1 47 76,9,5.78964,248,1857
619,1 57 203,9,5.78964,522,1857
619,1 79 186,9,5.78964,532,1857
619,1 84 146,9,5.78964,462,1857
619,1 85 238,9,5.78964,648,1857
619,1 106 238,9,5.78964,690,1857
619,1 121 284,9,5.78964,812,1857
619,1 27 194,9,5.79288,444,1857
619,1 29 96,9,5.79288,252,1857
619,1 46 64,9,5.79288,222,1857
619,1 48 67,9,5.79288,232,1857
619,1 122 201,9,5.79288,648,1857
619,1 137 301,9,5.79288,878,1857
619,1 148 187,9,5.79288,672,1857
619,1 245 298,9,5.79288,1088,1857
619,1 255 271,9,5.79288,1054,1857
619,1 15 168,9,5.79612,368,1857
619,1 17 186,9,5.79612,408,1857
619,1 18 185,9,5.79612,408,1857
619,1 33 75,9,5.79612,218,1857
619,1 33 149,9,5.79612,366,1857
619,1 40 137,9,5.79612,356,1857
619,1 43 294,9,5.79612,676,1857
619,1 54 75,9,5.79612,260,1857
619,1 70 188,9,5.79612,518,1857
619,1 72 122,9,5.79612,390,1857
619,1 87 291,9,5.79612,758,1857
619,1 135 165,9,5.79612,602,1857
619,1 163 253,9,5.79612,834,1857
619,1 172 251,9,5.79612,848,1857
619,1 182 193,9,5.79612,752,1857
619,1 203 263,9,5.79612,934,1857
619,1 222 252,9,5.79612,950,1857
619,1 237 300,9,5.79612,1076,1857
619,1 22 147,9,5.79935,340,1857
619,1 51 82,9,5.79935,268,1857
619,1 80 97,9,5.79935,356,1857
619,1 134 197,9,5.79935,664,1857
619,1 173 234,9,5.79935,816,1857
619,1 229 267,9,5.79935,994,1857
619,1 15 184,9,5.80259,400,1857
619,1 16 132,9,5.80259,298,1857
619,1 25 280,9,5.80259,612,1857
619,1 29 137,9,5.80259,334,1857
619,1 29 165,9,5.80259,390,1857
619,1 30 159,9,5.80259,380,1857
619,1 37 64,9,5.80259,204,1857
619,1 39 67,9,5.80259,214,1857
619,1 42 188,9,5.80259,462,1857
619,1 64 102,9,5.80259,334,1857
619,1 99 135,9,5.80259,470,1857
619,1 109 175,9,5.80259,570,1857
619,1 116 163,9,5.80259,560,1857
619,1 122 176,9,5.80259,598,1857
619,1 127 157,9,5.80259,570,1857
619,1 136 300,9,5.80259,874,1857
619,1 138 194,9,5.80259,666,1857
619,1 191 227,9,5.80259,838,1857
619,1 26 138,9,5.80583,330,1857
619,1 28 73,9,5.80583,204,1857
619,1 35 191,9,5.80583,454,1857
619,1 45 255,9,5.80583,602,1857
619,1 45 279,9,5.80583,650,1857
619,1 51 163,9,5.80583,430,1857
619,1 55 130,9,5.80583,372,1857
619,1 55 212,9,5.80583,536,1857
619,1 63 173,9,5.80583,474,1857
619,1 65 175,9,5.80583,482,1857
619,1 71 100,9,5.80583,344,1857
619,1 73 301,9,5.80583,750,1857
619,1 101 226,9,5.80583,656,1857
619,1 119 291,9,5.80583,822,1857
619,1 132 143,9,5.80583,552,1857
619,1 136 259,9,5.80583,792,1857
619,1 157 251,9,5.80583,818,1857
619,1 175 300,9,5.80583,952,1857
619,1 190 229,9,5.80583,840,1857
619,1 191 267,9,5.80583,918,1857
619,1 199 290,9,5.80583,980,1857
619,1 200 283,9,5.80583,968,1857
619,1 212 254,9,5.80583,934,1857
619,1 239 303,9,5.80583,1086,1857
619,1 11 170,9,5.80906,364,1857
619,1 13 226,9,5.80906,480,1857
619,1 20 189,9,5.80906,420,1857
619,1 25 110,9,5.80906,272,1857
619,1 31 288,9,5.80906,640,1857
619,1 33 142,9,5.80906,352,1857
619,1 37 100,9,5.80906,276,1857
619,1 39 170,9,5.80906,420,1857
619,1 41 147,9,5.80906,378,1857
619,1 63 200,9,5.80906,528,1857
619,1 65 238,9,5.80906,608,1857
619,1 75 127,9,5.80906,406,1857
619,1 80 185,9,5.80906,532,1857
619,1 81 198,9,5.80906,560,1857
619,1 84 297,9,5.80906,764,1857
619,1 87 151,9,5.80906,478,1857
619,1 99 252,9,5.80906,704,1857
619,1 107 140,9,5.80906,496,1857
619,1 128 225,9,5.80906,708,1857
619,1 130 142,9,5.80906,546,1857
619,1 131 144,9,5.80906,552,1857
619,1 142 295,9,5.80906,876,1857
619,1 170 184,9,5.80906,710,1857
619,1 253 287,9,5.80906,1082,1857
619,1 20 147,9,5.8123,336,1857
619,1 27 150,9,5.8123,356,1857
619,1 27 274,9,5.8123,604,1857
619,1 28 95,9,5.8123,248,1857
619,1 31 224,9,5.8123,512,1857
619,1 36 280,9,5.8123,634,1857
619,1 42 139,9,5.8123,364,1857
619,1 42 274,9,5.8123,634,1857
619,1 49 63,9,5.8123,226,1857
619,1 53 74,9,5.8123,256,1857
619,1 56 298,9,5.8123,710,1857
619,1 57 292,9,5.8123,700,1857
619,1 61 86,9,5.8123,296,1857
619,1 61 210,9,5.8123,544,1857
619,1 68 226,9,5.8123,590,1857
619,1 76 92,9,5.8123,338,1857
619,1 77 280,9,5.8123,716,1857
619,1 80 257,9,5.8123,676,1857
619,1 85 202,9,5.8123,576,1857
619,1 132 298,9,5.8123,862,1857
619,1 136 293,9,5.8123,860,1857
619,1 199 284,9,5.8123,968,1857
619,1 209 285,9,5.8123,990,1857
619,1 240 264,9,5.8123,1010,1857
619,1 17 239,9,5.81553,514,1857
619,1 20 109,9,5.81553,260,1857
619,1 20 126,9,5.81553,294,1857
619,1 21 272,9,5.81553,588,1857
619,1 23 102,9,5.81553,252,1857
619,1 24 86,9,5.81553,222,1857
619,1 31 192,9,5.81553,448,1857
619,1 31 284,9,5.81553,632,1857
619,1 36 245,9,5.81553,564,1857
619,1 40 69,9,5.81553,220,1857
619,1 43 157,9,5.81553,402,1857
619,1 46 59,9,5.81553,212,1857
619,1 48 129,9,5.81553,356,1857
619,1 66 148,9,5.81553,430,1857
619,1 69 304,9,5.81553,748,1857
619,1 70 259,9,5.81553,660,1857
619,1 72 162,9,5.81553,470,1857
619,1 83 278,9,5.81553,724,1857
619,1 85 159,9,5.81553,490,1857
619,1 93 135,9,5.81553,458,1857
619,1 100 169,9,5.81553,540,1857
619,1 113 216,9,5.81553,660,1857
619,1 122 295,9,5.81553,836,1857
619,1 128 141,9,5.81553,540,1857
619,1 130 305,9,5.81553,872,1857
619,1 137 180,9,5.81553,636,1857
619,1 138 256,9,5.81553,790,1857
619,1 139 296,9,5.81553,872,1857
619,1 141 294,9,5.81553,872,1857
619,1 152 188,9,5.81553,682,1857
619,1 167 243,9,5.81553,822,1857
619,1 168 182,9,5.81553,702,1857
619,1 176 285,9,5.81553,924,1857
619,1 179 242,9,5.81553,844,1857
619,1 180 305,9,5.81553,972,1857
619,1 213 281,9,5.81553,990,1857
619,1 11 173,9,5.81877,370,1857
619,1 12 237,9,5.81877,500,1857
619,1 13 166,9,5.81877,360,1857
