Vertices,Gen set,Diameter,Average distance,BW,Connections
738,1 56 205,9,6.1194,524,2214
738,1 42 280,9,6.12212,646,2214
738,1 60 273,9,6.12212,668,2214
738,1 171 204,9,6.12212,752,2214
738,1 52 84,9,6.12347,274,2214
738,1 75 206,9,6.12754,564,2214
738,1 110 237,9,6.13026,696,2214
738,1 22 272,9,6.13297,590,2214
738,1 72 322,9,6.13297,790,2214
738,1 84 291,9,6.13297,752,2214
738,1 154 259,9,6.13297,828,2214
738,1 172 203,9,6.13297,752,2214
738,1 220 265,9,6.13297,972,2214
738,1 250 349,9,6.13297,1200,2214
738,1 104 136,9,6.13433,482,2214
738,1 187 292,9,6.13433,960,2214
738,1 221 326,9,6.13433,1096,2214
738,1 46 266,9,6.13569,626,2214
738,1 20 270,9,6.13704,582,2214
738,1 33 182,9,6.13704,432,2214
738,1 68 242,9,6.13704,622,2214
738,1 205 276,9,6.13704,964,2214
738,1 260 363,9,6.13704,1248,2214
738,1 18 196,9,6.1384,430,2214
738,1 14 272,9,6.13976,574,2214
738,1 53 68,9,6.13976,244,2214
738,1 181 238,9,6.13976,840,2214
738,1 58 320,9,6.14111,758,2214
738,1 73 274,9,6.14111,696,2214
738,1 91 158,9,6.14111,500,2214
738,1 40 177,9,6.14247,436,2214
738,1 52 72,9,6.14247,250,2214
738,1 108 254,9,6.14247,726,2214
738,1 182 262,9,6.14247,890,2214
738,1 13 206,9,6.14518,440,2214
738,1 40 95,9,6.14518,272,2214
738,1 90 221,9,6.14518,624,2214
738,1 101 350,9,6.14518,904,2214
738,1 126 196,9,6.14518,646,2214
738,1 144 187,9,6.14518,664,2214
738,1 227 268,9,6.14518,992,2214
738,1 25 314,9,6.14654,680,2214
738,1 59 76,9,6.14654,272,2214
738,1 71 304,9,6.14654,752,2214
738,1 214 343,9,6.14654,1116,2214
738,1 18 200,9,6.1479,438,2214
738,1 28 319,9,6.1479,696,2214
738,1 88 155,9,6.1479,488,2214
738,1 224 265,9,6.1479,980,2214
738,1 259 286,9,6.1479,1092,2214
738,1 314 338,9,6.1479,1306,2214
738,1 30 99,9,6.14925,260,2214
738,1 43 236,9,6.14925,560,2214
738,1 46 103,9,6.14925,300,2214
738,1 110 270,9,6.14925,762,2214
738,1 134 361,9,6.14925,992,2214
738,1 260 323,9,6.14925,1168,2214
738,1 20 223,9,6.15061,488,2214
738,1 32 108,9,6.15061,282,2214
738,1 44 71,9,6.15061,232,2214
738,1 139 172,9,6.15061,624,2214
738,1 145 350,9,6.15061,992,2214
738,1 162 358,9,6.15061,1042,2214
738,1 206 341,9,6.15061,1096,2214
738,1 332 343,9,6.15061,1352,2214
738,1 24 175,9,6.15197,400,2214
738,1 30 260,9,6.15197,582,2214
738,1 65 178,9,6.15197,488,2214
738,1 90 310,9,6.15197,802,2214
738,1 97 114,9,6.15197,424,2214
738,1 193 332,9,6.15197,1052,2214
