Vertices,Gen set,Diameter,Average distance,BW,Connections
519,1 30 166,8,5.42857,394,1557
519,1 144 247,8,5.42857,784,1557
519,1 62 224,8,5.43629,574,1557
519,1 95 181,8,5.43629,554,1557
519,1 226 238,8,5.43629,930,1557
519,1 36 123,8,5.44015,320,1557
519,1 28 67,8,5.44402,192,1557
519,1 31 170,8,5.44402,404,1557
519,1 38 53,8,5.44402,184,1557
519,1 41 97,8,5.44402,278,1557
519,1 58 241,8,5.44402,600,1557
519,1 72 200,8,5.44402,546,1557
519,1 72 255,8,5.44402,656,1557
519,1 75 102,8,5.44402,356,1557
519,1 107 235,8,5.44402,686,1557
519,1 135 186,8,5.44402,644,1557
519,1 165 242,8,5.44402,816,1557
519,1 178 213,8,5.44402,784,1557
519,1 205 228,8,5.44402,868,1557
519,1 31 84,8,5.44788,232,1557
519,1 44 206,8,5.44788,502,1557
519,1 51 62,8,5.44788,228,1557
519,1 59 217,8,5.44788,554,1557
519,1 67 81,8,5.44788,298,1557
519,1 108 226,8,5.44788,670,1557
519,1 194 232,8,5.44788,854,1557
519,1 21 232,8,5.45174,508,1557
519,1 22 185,8,5.45174,416,1557
519,1 32 118,8,5.45174,302,1557
519,1 33 109,8,5.45174,286,1557
519,1 38 90,8,5.45174,258,1557
519,1 41 57,8,5.45174,198,1557
519,1 43 60,8,5.45174,208,1557
519,1 51 90,8,5.45174,284,1557
519,1 55 97,8,5.45174,306,1557
519,1 100 186,8,5.45174,574,1557
519,1 101 146,8,5.45174,496,1557
519,1 107 176,8,5.45174,568,1557
519,1 114 217,8,5.45174,664,1557
519,1 115 151,8,5.45174,534,1557
519,1 159 214,8,5.45174,748,1557
519,1 169 240,8,5.45174,820,1557
519,1 186 211,8,5.45174,796,1557
519,1 194 213,8,5.45174,816,1557
519,1 206 237,8,5.45174,888,1557
519,1 15 139,8,5.4556,310,1557
519,1 28 149,8,5.4556,356,1557
519,1 29 76,8,5.4556,212,1557
519,1 33 237,8,5.4556,542,1557
519,1 36 192,8,5.4556,458,1557
519,1 43 55,8,5.4556,198,1557
519,1 47 169,8,5.4556,434,1557
519,1 56 198,8,5.4556,510,1557
519,1 78 165,8,5.4556,488,1557
519,1 98 241,8,5.4556,680,1557
519,1 110 179,8,5.4556,580,1557
