Vertices,Gen set,Diameter,Average distance,BW,Connections
778,1 32 274,9,6.22394,614,2334
778,1 59 216,9,6.22394,552,2334
778,1 211 326,9,6.22394,1076,2334
778,1 241 284,9,6.23552,1052,2334
778,1 297 324,9,6.23552,1244,2334
778,1 66 344,9,6.23681,822,2334
778,1 88 187,9,6.24067,552,2334
778,1 92 337,9,6.24067,860,2334
778,1 39 144,9,6.24196,368,2334
778,1 116 379,9,6.24196,992,2334
778,1 118 344,9,6.24196,926,2334
778,1 108 382,9,6.24453,982,2334
778,1 198 252,9,6.24582,902,2334
778,1 32 351,9,6.2471,768,2334
778,1 122 215,9,6.2471,676,2334
778,1 131 288,9,6.24839,840,2334
778,1 216 291,9,6.24839,1016,2334
778,1 18 232,9,6.25097,502,2334
778,1 122 212,9,6.25225,670,2334
778,1 26 355,9,6.25354,764,2334
778,1 32 214,9,6.25354,494,2334
778,1 103 344,9,6.25354,896,2334
778,1 93 208,9,6.25483,604,2334
778,1 102 231,9,6.25483,668,2334
778,1 152 357,9,6.25483,1020,2334
778,1 232 343,9,6.25483,1152,2334
778,1 46 79,9,6.2574,252,2334
778,1 168 325,9,6.2574,988,2334
778,1 298 326,9,6.25869,1250,2334
778,1 64 205,9,6.25997,540,2334
778,1 68 315,9,6.25997,768,2334
778,1 220 252,9,6.25997,946,2334
778,1 65 206,9,6.26126,544,2334
778,1 320 383,9,6.26126,1408,2334
778,1 38 358,9,6.26384,794,2334
778,1 78 266,9,6.26512,690,2334
778,1 148 206,9,6.26512,710,2334
778,1 188 256,9,6.26512,890,2334
778,1 31 352,9,6.2677,768,2334
778,1 34 344,9,6.2677,758,2334
778,1 82 378,9,6.2677,922,2334
778,1 181 214,9,6.2677,792,2334
778,1 245 304,9,6.2677,1100,2334
778,1 251 340,9,6.2677,1184,2334
778,1 50 89,9,6.26898,280,2334
778,1 64 103,9,6.26898,336,2334
778,1 90 107,9,6.26898,396,2334
778,1 158 355,9,6.26898,1028,2334
778,1 218 360,9,6.26898,1158,2334
778,1 271 324,9,6.26898,1192,2334
778,1 290 349,9,6.26898,1280,2334
778,1 48 224,9,6.27156,546,2334
778,1 208 290,9,6.27156,998,2334
778,1 39 226,9,6.27284,532,2334
778,1 74 379,9,6.27284,908,2334
778,1 232 326,9,6.27284,1118,2334
778,1 82 197,9,6.27413,560,2334
778,1 148 227,9,6.27413,752,2334
778,1 220 377,9,6.27413,1196,2334
778,1 233 344,9,6.27413,1156,2334
778,1 38 356,9,6.27671,790,2334
778,1 53 74,9,6.27671,256,2334
778,1 72 367,9,6.27671,880,2334
778,1 162 282,9,6.27799,890,2334
778,1 204 358,9,6.27799,1126,2334
778,1 350 362,9,6.27799,1426,2334
778,1 108 286,9,6.27928,790,2334
778,1 240 282,9,6.27928,1046,2334
778,1 16 319,9,6.28185,672,2334
778,1 22 339,9,6.28185,724,2334
778,1 255 358,9,6.28185,1228,2334
778,1 299 322,9,6.28185,1244,2334
778,1 48 133,9,6.28314,364,2334
778,1 89 188,9,6.28314,556,2334
778,1 117 170,9,6.28314,576,2334
778,1 271 378,9,6.28314,1300,2334
778,1 232 324,9,6.28443,1114,2334
778,1 40 95,9,6.28571,272,2334
778,1 51 88,9,6.28571,280,2334
778,1 61 78,9,6.28571,280,2334
778,1 132 336,9,6.28571,938,2334
778,1 303 328,9,6.28571,1264,2334
778,1 92 308,9,6.287,802,2334
778,1 20 290,9,6.28958,622,2334
778,1 102 120,9,6.28958,446,2334
778,1 124 232,9,6.28958,714,2334
778,1 150 256,9,6.28958,814,2334
778,1 228 300,9,6.28958,1058,2334
778,1 13 216,9,6.29215,460,2334
778,1 66 220,9,6.29215,574,2334
778,1 104 375,9,6.29215,960,2334
778,1 113 236,9,6.29215,700,2334
778,1 139 326,9,6.29215,932,2334
778,1 179 232,9,6.29215,824,2334
778,1 256 359,9,6.29215,1232,2334
778,1 12 169,9,6.29472,364,2334
778,1 13 170,9,6.29472,368,2334
778,1 72 255,9,6.29472,656,2334
778,1 92 267,9,6.29472,720,2334
778,1 110 136,9,6.29472,494,2334
778,1 256 299,9,6.29472,1112,2334
778,1 346 359,9,6.29472,1412,2334
778,1 11 328,9,6.2973,680,2334
778,1 152 242,9,6.2973,790,2334
778,1 242 283,9,6.2973,1052,2334
778,1 102 320,9,6.29858,846,2334
778,1 190 240,9,6.30116,862,2334
778,1 278 290,9,6.30116,1138,2334
778,1 79 168,9,6.30245,496,2334
778,1 140 325,9,6.30245,932,2334
778,1 175 244,9,6.30245,840,2334
778,1 212 369,9,6.30245,1164,2334
778,1 12 327,9,6.30373,680,2334
778,1 22 350,9,6.30373,746,2334
778,1 34 244,9,6.30373,558,2334
778,1 50 69,9,6.30373,240,2334
778,1 109 190,9,6.30373,600,2334
778,1 112 136,9,6.30373,498,2334
778,1 207 348,9,6.30373,1112,2334
778,1 19 302,9,6.30502,644,2334
778,1 41 66,9,6.30502,216,2334
778,1 72 241,9,6.30502,628,2334
778,1 297 378,9,6.30502,1352,2334
778,1 190 281,9,6.30631,944,2334
778,1 308 371,9,6.30631,1360,2334
778,1 44 240,9,6.30759,570,2334
778,1 44 361,9,6.30759,812,2334
778,1 51 116,9,6.30759,336,2334
778,1 54 125,9,6.30759,360,2334
778,1 58 212,9,6.30759,542,2334
778,1 61 74,9,6.30759,272,2334
778,1 174 378,9,6.30759,1106,2334
778,1 10 119,9,6.30888,260,2334
778,1 72 85,9,6.30888,316,2334
778,1 14 168,9,6.31017,366,2334
778,1 18 324,9,6.31017,686,2334
778,1 19 282,9,6.31017,604,2334
778,1 41 108,9,6.31017,300,2334
778,1 62 80,9,6.31017,286,2334
778,1 68 83,9,6.31017,304,2334
778,1 74 362,9,6.31017,874,2334
778,1 75 346,9,6.31017,844,2334
778,1 176 290,9,6.31017,934,2334
778,1 213 342,9,6.31145,1112,2334
778,1 336 360,9,6.31145,1394,2334
778,1 347 360,9,6.31145,1416,2334
778,1 26 331,9,6.31274,716,2334
778,1 42 96,9,6.31274,278,2334
778,1 140 302,9,6.31274,886,2334
778,1 148 275,9,6.31274,848,2334
778,1 64 184,9,6.31403,498,2334
778,1 72 382,9,6.31403,910,2334
778,1 142 323,9,6.31403,932,2334
778,1 264 360,9,6.31403,1250,2334
778,1 277 344,9,6.31403,1244,2334
778,1 15 208,9,6.31532,448,2334
778,1 38 363,9,6.31532,804,2334
778,1 44 295,9,6.31532,680,2334
778,1 80 250,9,6.31532,662,2334
778,1 138 302,9,6.31532,882,2334
778,1 141 324,9,6.31532,932,2334
778,1 166 269,9,6.31532,872,2334
778,1 246 309,9,6.31532,1112,2334
778,1 14 140,9,6.3166,310,2334
778,1 42 360,9,6.3166,806,2334
778,1 62 75,9,6.3166,276,2334
778,1 78 126,9,6.3166,410,2334
778,1 83 300,9,6.3166,768,2334
778,1 96 278,9,6.3166,750,2334
778,1 162 339,9,6.3166,1004,2334
778,1 205 350,9,6.3166,1112,2334
778,1 226 315,9,6.3166,1084,2334
778,1 319 330,9,6.3166,1300,2334
778,1 30 243,9,6.31789,548,2334
778,1 216 370,9,6.31789,1174,2334
778,1 240 381,9,6.31789,1244,2334
778,1 20 321,9,6.31918,684,2334
778,1 66 78,9,6.31918,290,2334
778,1 118 380,9,6.31918,998,2334
778,1 143 252,9,6.31918,792,2334
778,1 10 103,9,6.32046,228,2334
