Vertices,Gen set,Diameter,Average distance,BW,Connections
640,1 54 181,8,5.82316,472,1920
640,1 99 226,8,5.82316,652,1920
640,1 102 191,8,5.84194,588,1920
640,1 191 230,8,5.84194,844,1920
640,1 191 282,8,5.84194,948,1920
640,1 146 304,8,5.84664,902,1920
640,1 286 298,8,5.87011,1170,1920
640,1 10 141,8,5.90923,304,1920
640,1 50 59,8,5.90923,220,1920
640,1 99 190,8,5.90923,580,1920
640,1 170 181,8,5.90923,704,1920
640,1 64 78,8,5.91393,286,1920
640,1 144 306,9,5.82473,902,1920
640,1 59 210,9,5.82786,540,1920
640,1 141 170,9,5.82786,624,1920
640,1 16 189,9,5.82942,412,1920
640,1 54 75,9,5.82942,260,1920
640,1 149 176,9,5.82942,652,1920
640,1 19 236,9,5.83099,512,1920
640,1 101 156,9,5.83099,516,1920
640,1 155 228,9,5.83412,768,1920
640,1 42 141,9,5.83881,368,1920
640,1 59 82,9,5.83881,284,1920
640,1 27 228,9,5.84038,512,1920
640,1 30 99,9,5.84038,260,1920
640,1 181 310,9,5.84038,984,1920
640,1 190 292,9,5.84038,966,1920
640,1 237 276,9,5.84038,1028,1920
640,1 130 292,9,5.84351,846,1920
640,1 30 227,9,5.84507,516,1920
640,1 203 310,9,5.84507,1028,1920
640,1 29 226,9,5.84664,512,1920
640,1 74 309,9,5.84664,768,1920
640,1 230 304,9,5.84664,1070,1920
640,1 20 147,9,5.8482,336,1920
640,1 41 154,9,5.8482,392,1920
640,1 100 283,9,5.8482,768,1920
640,1 108 280,9,5.8482,778,1920
640,1 246 281,9,5.8482,1056,1920
640,1 20 237,9,5.84977,516,1920
640,1 27 100,9,5.84977,256,1920
640,1 51 82,9,5.84977,268,1920
640,1 84 190,9,5.84977,550,1920
640,1 102 251,9,5.84977,708,1920
640,1 143 264,9,5.84977,816,1920
640,1 238 296,9,5.84977,1070,1920
640,1 248 273,9,5.84977,1044,1920
640,1 94 314,9,5.85133,818,1920
640,1 114 201,9,5.85133,632,1920
640,1 121 286,9,5.85133,816,1920
640,1 28 283,9,5.8529,624,1920
640,1 116 185,9,5.8529,604,1920
640,1 147 276,9,5.8529,848,1920
640,1 34 154,9,5.85446,378,1920
640,1 13 178,9,5.85603,384,1920
640,1 53 68,9,5.85603,244,1920
640,1 68 120,9,5.85603,378,1920
640,1 74 88,9,5.85603,326,1920
640,1 134 197,9,5.85603,664,1920
640,1 157 204,9,5.85603,724,1920
640,1 196 264,9,5.85603,922,1920
640,1 28 155,9,5.85759,368,1920
640,1 46 59,9,5.85759,212,1920
640,1 74 181,9,5.85759,512,1920
640,1 78 259,9,5.85759,676,1920
640,1 86 141,9,5.85759,456,1920
640,1 99 286,9,5.85759,772,1920
640,1 109 276,9,5.85759,772,1920
640,1 156 229,9,5.85759,772,1920
640,1 204 311,9,5.85759,1032,1920
640,1 236 249,9,5.85759,972,1920
640,1 282 299,9,5.85759,1164,1920
640,1 34 81,9,5.85915,232,1920
640,1 53 202,9,5.85915,512,1920
640,1 76 292,9,5.85915,738,1920
640,1 79 126,9,5.85915,412,1920
640,1 157 286,9,5.85915,888,1920
