Vertices,Gen set,Diameter,Average distance,BW,Connections
772,1 47 76,9,6.21012,248,2316
772,1 115 248,9,6.21012,728,2316
772,1 346 358,9,6.2192,1410,2316
772,1 236 282,9,6.22179,1038,2316
772,1 56 125,9,6.22309,364,2316
772,1 105 296,9,6.22309,804,2316
772,1 51 82,9,6.22438,268,2316
772,1 286 333,9,6.22438,1240,2316
772,1 56 318,9,6.22568,750,2316
772,1 196 332,9,6.22568,1058,2316
772,1 18 177,9,6.22827,392,2316
772,1 170 205,9,6.22827,752,2316
772,1 101 120,9,6.22957,444,2316
772,1 107 284,9,6.22957,784,2316
772,1 56 261,9,6.23087,636,2316
772,1 281 296,9,6.23087,1156,2316
772,1 84 226,9,6.23217,622,2316
772,1 52 226,9,6.23346,558,2316
772,1 146 345,9,6.23476,984,2316
772,1 273 286,9,6.23476,1120,2316
772,1 186 261,9,6.23606,896,2316
772,1 230 281,9,6.23606,1024,2316
772,1 262 352,9,6.23606,1230,2316
772,1 13 214,9,6.23865,456,2316
772,1 254 297,9,6.23865,1104,2316
772,1 68 186,9,6.24125,510,2316
772,1 89 106,9,6.24125,392,2316
772,1 166 373,9,6.24125,1080,2316
772,1 27 272,9,6.24254,600,2316
772,1 120 211,9,6.24254,664,2316
772,1 143 296,9,6.24254,880,2316
772,1 148 380,9,6.24254,1058,2316
772,1 236 276,9,6.24254,1026,2316
772,1 264 311,9,6.24254,1152,2316
772,1 28 349,9,6.24384,756,2316
772,1 73 272,9,6.24384,692,2316
772,1 218 374,9,6.24384,1186,2316
772,1 196 264,9,6.24643,922,2316
772,1 70 198,9,6.24903,538,2316
772,1 76 134,9,6.24903,422,2316
772,1 122 275,9,6.25032,796,2316
772,1 138 233,9,6.25032,744,2316
772,1 52 93,9,6.25162,292,2316
772,1 57 190,9,6.25162,496,2316
772,1 83 316,9,6.25162,800,2316
772,1 149 254,9,6.25162,808,2316
772,1 84 317,9,6.25292,804,2316
772,1 106 380,9,6.25292,974,2316
772,1 207 368,9,6.25292,1152,2316
772,1 252 364,9,6.25292,1234,2316
772,1 342 368,9,6.25292,1422,2316
772,1 29 188,9,6.25422,436,2316
772,1 46 74,9,6.25422,242,2316
772,1 54 69,9,6.25422,248,2316
772,1 100 213,9,6.25422,628,2316
772,1 108 261,9,6.25422,740,2316
772,1 132 314,9,6.25422,894,2316
772,1 179 370,9,6.25422,1100,2316
772,1 239 282,9,6.25422,1044,2316
772,1 240 281,9,6.25422,1044,2316
772,1 254 365,9,6.25422,1240,2316
772,1 37 354,9,6.25551,784,2316
772,1 50 270,9,6.25551,642,2316
772,1 142 320,9,6.25551,926,2316
772,1 313 366,9,6.25551,1360,2316
772,1 182 350,9,6.25681,1066,2316
772,1 42 268,9,6.2594,622,2316
772,1 119 340,9,6.2594,920,2316
772,1 253 328,9,6.2594,1164,2316
772,1 159 378,9,6.2607,1076,2316
772,1 250 369,9,6.2607,1240,2316
772,1 37 266,9,6.262,608,2316
772,1 57 364,9,6.262,844,2316
772,1 118 313,9,6.262,864,2316
772,1 149 196,9,6.262,692,2316
772,1 135 146,9,6.26329,564,2316
772,1 183 302,9,6.26329,972,2316
772,1 200 281,9,6.26329,964,2316
772,1 261 296,9,6.26329,1116,2316
772,1 32 348,9,6.26459,762,2316
