Vertices,Gen set,Diameter,Average distance,BW,Connections
801,1 59 317,9,6.2925,754,2403
801,1 124 283,9,6.2925,816,2403
801,1 239 353,9,6.2925,1186,2403
801,1 33 282,9,6.295,632,2403
801,1 240 354,9,6.3075,1190,2403
801,1 210 369,9,6.31,1160,2403
801,1 29 362,9,6.3125,784,2403
801,1 55 76,9,6.3125,264,2403
801,1 70 341,9,6.3125,824,2403
801,1 86 233,9,6.3125,640,2403
801,1 98 221,9,6.3125,640,2403
801,1 103 121,9,6.3125,450,2403
801,1 104 188,9,6.3125,586,2403
801,1 137 326,9,6.3125,928,2403
801,1 331 350,9,6.3125,1364,2403
801,1 17 185,9,6.32,406,2403
801,1 58 377,9,6.32,872,2403
801,1 83 188,9,6.32,544,2403
801,1 98 124,9,6.32,446,2403
801,1 193 239,9,6.32,866,2403
801,1 290 394,9,6.32,1370,2403
801,1 167 246,9,6.3225,828,2403
801,1 259 366,9,6.3225,1252,2403
801,1 68 354,9,6.325,846,2403
801,1 93 291,9,6.325,770,2403
801,1 106 123,9,6.325,460,2403
801,1 30 361,9,6.3275,784,2403
801,1 71 273,9,6.3275,690,2403
801,1 24 288,9,6.33,626,2403
801,1 108 168,9,6.33,554,2403
801,1 150 337,9,6.33,976,2403
801,1 164 231,9,6.33,792,2403
801,1 21 213,9,6.3325,470,2403
801,1 21 243,9,6.3325,530,2403
801,1 54 205,9,6.3325,520,2403
801,1 180 211,9,6.3325,784,2403
801,1 19 184,9,6.335,408,2403
801,1 20 291,9,6.335,624,2403
801,1 40 375,9,6.335,832,2403
801,1 74 196,9,6.335,542,2403
801,1 94 253,9,6.335,696,2403
801,1 34 125,9,6.3375,320,2403
801,1 67 212,9,6.3375,560,2403
801,1 263 314,9,6.3375,1156,2403
801,1 19 295,9,6.34,630,2403
801,1 95 347,9,6.34,886,2403
801,1 118 277,9,6.34,792,2403
801,1 142 253,9,6.34,792,2403
801,1 220 391,9,6.34,1224,2403
801,1 224 371,9,6.34,1192,2403
801,1 14 336,9,6.3425,702,2403
801,1 24 286,9,6.3425,622,2403
801,1 73 86,9,6.3425,320,2403
801,1 173 309,9,6.3425,966,2403
801,1 232 326,9,6.3425,1118,2403
801,1 312 338,9,6.3425,1302,2403
801,1 328 395,9,6.3425,1448,2403
801,1 185 381,9,6.345,1134,2403
801,1 327 394,9,6.345,1444,2403
801,1 13 306,9,6.3475,640,2403
801,1 54 75,9,6.3475,260,2403
801,1 102 121,9,6.3475,448,2403
801,1 120 331,9,6.3475,904,2403
801,1 270 308,9,6.3475,1158,2403
801,1 13 335,9,6.35,698,2403
801,1 43 373,9,6.35,834,2403
801,1 149 308,9,6.35,916,2403
801,1 118 303,9,6.3525,844,2403
801,1 126 363,9,6.3525,980,2403
801,1 213 224,9,6.3525,876,2403
801,1 34 360,9,6.355,790,2403
801,1 187 226,9,6.355,828,2403
801,1 212 225,9,6.355,876,2403
801,1 257 391,9,6.355,1298,2403
801,1 280 295,9,6.355,1152,2403
801,1 33 372,9,6.3575,812,2403
801,1 53 119,9,6.3575,346,2403
801,1 124 333,9,6.3575,916,2403
801,1 136 164,9,6.3575,602,2403
801,1 175 337,9,6.3575,1026,2403
801,1 239 288,9,6.3575,1056,2403
801,1 108 192,9,6.36,602,2403
