Vertices,Gen set,Diameter,Average distance,BW,Connections
777,1 123 214,9,6.22938,676,2331
777,1 236 279,9,6.22938,1032,2331
777,1 59 95,9,6.23454,310,2331
777,1 79 265,9,6.23454,690,2331
777,1 229 302,9,6.23454,1064,2331
777,1 27 353,9,6.24227,762,2331
777,1 35 347,9,6.24227,766,2331
777,1 52 140,9,6.24227,386,2331
777,1 103 280,9,6.24227,768,2331
777,1 132 180,9,6.24227,626,2331
777,1 182 254,9,6.24227,874,2331
777,1 240 383,9,6.24227,1248,2331
777,1 276 287,9,6.24227,1128,2331
777,1 37 137,9,6.24485,350,2331
777,1 39 144,9,6.24485,368,2331
777,1 59 371,9,6.24485,862,2331
777,1 74 380,9,6.24485,910,2331
777,1 79 217,9,6.24485,594,2331
777,1 20 207,9,6.24742,456,2331
777,1 47 107,9,6.24742,310,2331
777,1 103 321,9,6.24742,850,2331
777,1 118 248,9,6.24742,734,2331
777,1 238 277,9,6.24742,1032,2331
777,1 272 360,9,6.24742,1266,2331
777,1 276 347,9,6.24742,1248,2331
777,1 301 331,9,6.24742,1266,2331
777,1 305 349,9,6.24742,1310,2331
777,1 144 298,9,6.25,886,2331
777,1 183 352,9,6.25,1072,2331
777,1 20 282,9,6.25258,606,2331
777,1 51 88,9,6.25258,280,2331
777,1 98 313,9,6.25258,824,2331
777,1 186 362,9,6.25258,1098,2331
777,1 219 272,9,6.25258,984,2331
777,1 238 283,9,6.25258,1044,2331
777,1 72 255,9,6.25515,656,2331
777,1 98 216,9,6.25515,630,2331
777,1 125 317,9,6.25515,886,2331
777,1 128 230,9,6.25515,718,2331
777,1 141 270,9,6.25515,824,2331
777,1 243 306,9,6.25515,1100,2331
777,1 326 346,9,6.25515,1346,2331
777,1 11 215,9,6.25773,454,2331
777,1 43 361,9,6.25773,810,2331
777,1 65 206,9,6.25773,544,2331
777,1 212 263,9,6.25773,952,2331
777,1 225 382,9,6.25773,1216,2331
777,1 226 383,9,6.25773,1220,2331
777,1 253 353,9,6.25773,1214,2331
777,1 299 324,9,6.25773,1248,2331
777,1 26 245,9,6.26031,544,2331
777,1 46 79,9,6.26031,252,2331
777,1 59 383,9,6.26031,886,2331
777,1 72 264,9,6.26031,674,2331
777,1 140 269,9,6.26031,820,2331
777,1 152 353,9,6.26031,1012,2331
777,1 31 242,9,6.26289,548,2331
777,1 61 337,9,6.26289,798,2331
777,1 83 376,9,6.26289,920,2331
