Vertices,Gen set,Diameter,Average distance,BW,Connections
793,1 20 216,9,6.28535,474,2379
793,1 20 288,9,6.28535,618,2379
793,1 55 201,9,6.28535,514,2379
793,1 115 308,9,6.28535,848,2379
793,1 119 173,9,6.28535,586,2379
793,1 119 328,9,6.28535,896,2379
793,1 191 268,9,6.28535,920,2379
793,1 224 384,9,6.28535,1218,2379
793,1 331 349,9,6.28535,1362,2379
793,1 78 259,9,6.28788,676,2379
793,1 194 338,9,6.28788,1066,2379
793,1 233 247,9,6.28788,962,2379
793,1 248 312,9,6.28788,1122,2379
793,1 39 105,9,6.29293,290,2379
793,1 45 121,9,6.29293,334,2379
793,1 52 90,9,6.29293,286,2379
793,1 91 287,9,6.29293,758,2379
793,1 105 286,9,6.29293,784,2379
793,1 138 367,9,6.29293,1012,2379
793,1 141 385,9,6.29293,1054,2379
793,1 208 365,9,6.29293,1148,2379
793,1 260 365,9,6.29293,1252,2379
793,1 287 390,9,6.29293,1356,2379
793,1 299 326,9,6.29293,1252,2379
793,1 13 220,9,6.29545,468,2379
793,1 155 364,9,6.29545,1040,2379
793,1 17 326,9,6.29798,688,2379
793,1 56 90,9,6.29798,294,2379
793,1 65 90,9,6.29798,312,2379
793,1 106 245,9,6.29798,704,2379
793,1 123 350,9,6.29798,948,2379
793,1 140 354,9,6.29798,990,2379
793,1 202 324,9,6.29798,1054,2379
793,1 221 326,9,6.29798,1096,2379
793,1 116 273,9,6.30051,780,2379
793,1 351 376,9,6.30051,1456,2379
793,1 39 129,9,6.30303,338,2379
793,1 123 280,9,6.30303,808,2379
793,1 144 388,9,6.30303,1066,2379
793,1 209 221,9,6.30303,862,2379
793,1 245 391,9,6.30303,1274,2379
793,1 37 123,9,6.30808,322,2379
793,1 150 211,9,6.30808,724,2379
793,1 245 342,9,6.30808,1176,2379
793,1 29 107,9,6.31061,274,2379
793,1 40 91,9,6.31061,264,2379
793,1 45 301,9,6.31061,694,2379
793,1 49 79,9,6.31061,258,2379
793,1 51 82,9,6.31061,268,2379
793,1 92 252,9,6.31061,690,2379
793,1 101 261,9,6.31061,726,2379
793,1 126 311,9,6.31061,876,2379
793,1 137 179,9,6.31061,634,2379
793,1 141 381,9,6.31061,1046,2379
793,1 164 343,9,6.31061,1016,2379
793,1 178 212,9,6.31061,782,2379
793,1 181 382,9,6.31061,1128,2379
