Vertices,Gen set,Diameter,Average distance,BW,Connections
637,1 56 68,8,5.83333,250,1911
637,1 178 224,8,5.83333,806,1911
637,1 57 313,8,5.83648,742,1911
637,1 116 242,8,5.83648,718,1911
637,1 190 229,8,5.83648,840,1911
637,1 37 204,8,5.86164,484,1911
637,1 72 153,8,5.86164,452,1911
637,1 115 241,8,5.86164,714,1911
637,1 88 166,8,5.86478,510,1911
637,1 131 165,8,5.86478,594,1911
637,1 152 248,8,5.86478,802,1911
637,1 11 113,8,5.89308,250,1911
637,1 45 62,8,5.89308,216,1911
637,1 58 184,8,5.89308,486,1911
637,1 100 261,8,5.90566,724,1911
637,1 144 251,8,5.90566,792,1911
637,1 172 302,8,5.90566,950,1911
637,1 14 140,8,5.91824,310,1911
637,1 12 97,8,5.93082,220,1911
637,1 45 53,8,5.93082,198,1911
637,1 184 197,8,5.93082,764,1911
637,1 50 86,8,5.93711,274,1911
637,1 192 200,8,5.93711,786,1911
637,1 282 293,8,5.93711,1152,1911
637,1 55 123,9,5.8239,358,1911
637,1 102 139,9,5.8239,484,1911
637,1 145 306,9,5.8239,904,1911
637,1 40 69,9,5.83019,220,1911
637,1 62 278,9,5.83019,682,1911
637,1 113 201,9,5.83019,630,1911
637,1 120 296,9,5.83019,834,1911
637,1 206 291,9,5.83019,996,1911
637,1 207 269,9,5.83019,954,1911
637,1 40 304,9,5.83333,690,1911
637,1 44 151,9,5.83333,392,1911
637,1 135 207,9,5.83333,686,1911
637,1 16 149,9,5.83648,332,1911
637,1 171 188,9,5.83648,720,1911
637,1 199 288,9,5.83648,976,1911
637,1 19 275,9,5.83962,590,1911
637,1 21 93,9,5.83962,230,1911
637,1 48 67,9,5.83962,232,1911
637,1 137 308,9,5.83962,892,1911
637,1 146 227,9,5.83962,748,1911
637,1 12 176,9,5.84277,378,1911
637,1 15 146,9,5.84277,324,1911
637,1 27 227,9,5.84277,510,1911
637,1 32 118,9,5.84277,302,1911
637,1 35 296,9,5.84277,664,1911
637,1 46 64,9,5.84277,222,1911
637,1 48 83,9,5.84277,264,1911
637,1 53 227,9,5.84277,562,1911
637,1 54 143,9,5.84277,396,1911
637,1 54 180,9,5.84277,470,1911
637,1 59 156,9,5.84277,432,1911
637,1 59 209,9,5.84277,538,1911
637,1 76 275,9,5.84277,704,1911
637,1 85 307,9,5.84277,786,1911
637,1 95 233,9,5.84277,658,1911
637,1 114 192,9,5.84277,614,1911
637,1 116 140,9,5.84277,514,1911
637,1 133 313,9,5.84277,894,1911
637,1 140 269,9,5.84277,820,1911
637,1 219 275,9,5.84277,990,1911
637,1 282 298,9,5.84277,1162,1911
637,1 17 174,9,5.84591,384,1911
637,1 30 170,9,5.84591,402,1911
637,1 60 142,9,5.84591,406,1911
637,1 75 310,9,5.84591,772,1911
637,1 135 157,9,5.84591,586,1911
637,1 138 151,9,5.84591,580,1911
637,1 150 216,9,5.84591,734,1911
637,1 218 276,9,5.84591,990,1911
637,1 221 266,9,5.84591,976,1911
637,1 225 311,9,5.84591,1074,1911
637,1 15 190,9,5.84906,412,1911
637,1 25 289,9,5.84906,630,1911
637,1 51 88,9,5.84906,280,1911
637,1 52 140,9,5.84906,386,1911
637,1 57 218,9,5.84906,552,1911
637,1 60 248,9,5.84906,618,1911
637,1 65 206,9,5.84906,544,1911
637,1 78 303,9,5.84906,764,1911
637,1 85 225,9,5.84906,622,1911
637,1 93 309,9,5.84906,806,1911
637,1 108 152,9,5.84906,522,1911
637,1 131 216,9,5.84906,696,1911
637,1 134 278,9,5.84906,826,1911
637,1 137 291,9,5.84906,858,1911
637,1 138 174,9,5.84906,626,1911
637,1 185 221,9,5.84906,814,1911
637,1 201 312,9,5.84906,1028,1911
637,1 10 187,9,5.8522,396,1911
637,1 17 232,9,5.8522,500,1911
637,1 19 235,9,5.8522,510,1911
637,1 44 76,9,5.8522,242,1911
637,1 45 191,9,5.8522,474,1911
637,1 45 261,9,5.8522,614,1911
637,1 46 103,9,5.8522,300,1911
637,1 67 180,9,5.8522,496,1911
637,1 75 201,9,5.8522,554,1911
637,1 100 176,9,5.8522,554,1911
637,1 109 184,9,5.8522,588,1911
637,1 110 144,9,5.8522,510,1911
637,1 162 206,9,5.8522,738,1911
637,1 172 304,9,5.8522,954,1911
637,1 184 249,9,5.8522,868,1911
637,1 11 277,9,5.85535,578,1911
637,1 13 174,9,5.85535,376,1911
637,1 13 264,9,5.85535,556,1911
637,1 13 276,9,5.85535,580,1911
637,1 23 253,9,5.85535,554,1911
637,1 25 192,9,5.85535,436,1911
637,1 30 226,9,5.85535,514,1911
637,1 30 247,9,5.85535,556,1911
637,1 30 294,9,5.85535,650,1911
637,1 31 293,9,5.85535,650,1911
637,1 34 92,9,5.85535,254,1911
637,1 43 282,9,5.85535,652,1911
637,1 50 276,9,5.85535,654,1911
637,1 51 237,9,5.85535,578,1911
637,1 57 274,9,5.85535,664,1911
637,1 58 141,9,5.85535,400,1911
637,1 83 99,9,5.85535,366,1911
637,1 90 125,9,5.85535,432,1911
637,1 148 181,9,5.85535,660,1911
637,1 163 224,9,5.85535,776,1911
637,1 174 190,9,5.85535,730,1911
637,1 183 307,9,5.85535,982,1911
637,1 216 260,9,5.85535,954,1911
637,1 216 272,9,5.85535,978,1911
