Vertices,Gen set,Diameter,Average distance,BW,Connections
680,1 198 335,8,5.98233,1068,2040
680,1 56 66,8,5.98675,246,2040
680,1 61 322,9,5.94993,768,2040
680,1 301 318,9,5.94993,1240,2040
680,1 144 221,9,5.95287,732,2040
680,1 16 156,9,5.95582,346,2040
680,1 200 308,9,5.95582,1018,2040
680,1 50 64,9,5.95876,230,2040
680,1 140 308,9,5.95876,898,2040
680,1 34 126,9,5.96171,322,2040
680,1 39 294,9,5.96171,668,2040
680,1 54 121,9,5.96171,352,2040
680,1 84 231,9,5.96171,632,2040
680,1 92 264,9,5.96171,714,2040
680,1 109 256,9,5.96171,732,2040
680,1 124 209,9,5.96171,668,2040
680,1 131 216,9,5.96171,696,2040
680,1 173 220,9,5.96171,788,2040
680,1 214 281,9,5.96171,992,2040
680,1 254 279,9,5.96171,1068,2040
680,1 283 300,9,5.96171,1168,2040
680,1 81 266,9,5.96318,696,2040
680,1 146 319,9,5.96318,932,2040
680,1 161 266,9,5.96318,856,2040
680,1 294 321,9,5.96318,1232,2040
680,1 79 134,9,5.96613,428,2040
680,1 241 334,9,5.96613,1152,2040
680,1 46 301,9,5.9676,696,2040
680,1 61 86,9,5.9676,296,2040
680,1 230 289,9,5.9676,1040,2040
680,1 240 268,9,5.9676,1018,2040
680,1 19 158,9,5.97054,356,2040
680,1 26 119,9,5.97054,292,2040
680,1 119 166,9,5.97054,572,2040
680,1 179 278,9,5.97054,916,2040
680,1 148 200,9,5.97202,698,2040
680,1 284 318,9,5.97202,1206,2040
680,1 87 201,9,5.97349,578,2040
680,1 122 324,9,5.97349,894,2040
680,1 143 297,9,5.97349,882,2040
680,1 153 325,9,5.97349,958,2040
680,1 159 233,9,5.97349,786,2040
680,1 41 94,9,5.97496,272,2040
680,1 46 74,9,5.97496,242,2040
680,1 199 334,9,5.97496,1068,2040
680,1 209 334,9,5.97496,1088,2040
680,1 231 314,9,5.97496,1092,2040
680,1 98 270,9,5.97644,738,2040
680,1 141 238,9,5.97938,760,2040
680,1 154 326,9,5.97938,962,2040
680,1 238 299,9,5.97938,1076,2040
680,1 76 92,9,5.98233,338,2040
680,1 78 246,9,5.98233,650,2040
680,1 128 242,9,5.98233,742,2040
680,1 44 288,9,5.9838,666,2040
680,1 106 239,9,5.9838,692,2040
680,1 112 252,9,5.9838,730,2040
680,1 174 239,9,5.9838,828,2040
680,1 178 306,9,5.9838,970,2040
680,1 70 242,9,5.98527,626,2040
680,1 143 220,9,5.98527,728,2040
680,1 178 231,9,5.98527,820,2040
680,1 198 209,9,5.98527,816,2040
680,1 233 260,9,5.98527,988,2040
680,1 42 116,9,5.98675,318,2040
680,1 45 72,9,5.98675,236,2040
680,1 88 282,9,5.98675,742,2040
680,1 95 178,9,5.98675,548,2040
680,1 104 126,9,5.98675,462,2040
680,1 142 334,9,5.98675,954,2040
680,1 182 284,9,5.98675,934,2040
680,1 28 160,9,5.98822,378,2040
680,1 41 230,9,5.98822,544,2040
680,1 50 269,9,5.98822,640,2040
680,1 62 73,9,5.98822,272,2040
680,1 75 130,9,5.98822,412,2040
