Vertices,Gen set,Diameter,Average distance,BW,Connections
567,1 17 209,8,5.59364,454,1701
567,1 79 100,8,5.59364,360,1701
567,1 122 274,8,5.59364,794,1701
567,1 171 249,8,5.60071,842,1701
567,1 186 261,8,5.60071,896,1701
567,1 38 102,8,5.60777,282,1701
567,1 49 79,8,5.60777,258,1701
567,1 57 194,8,5.60777,504,1701
567,1 122 259,8,5.60777,764,1701
567,1 16 247,8,5.61131,528,1701
567,1 20 248,8,5.61131,538,1701
567,1 85 101,8,5.61131,374,1701
567,1 32 175,8,5.61484,416,1701
567,1 124 154,8,5.61484,558,1701
567,1 150 219,8,5.61484,740,1701
567,1 24 202,8,5.61837,454,1701
567,1 36 58,8,5.61837,190,1701
567,1 86 181,8,5.61837,536,1701
567,1 88 234,8,5.61837,646,1701
567,1 101 178,8,5.61837,560,1701
567,1 129 160,8,5.61837,580,1701
567,1 166 206,8,5.61837,746,1701
567,1 221 278,8,5.61837,1000,1701
567,1 247 260,8,5.61837,1016,1701
567,1 254 263,8,5.61837,1036,1701
567,1 11 101,8,5.62191,226,1701
567,1 21 207,8,5.62191,458,1701
567,1 103 197,8,5.62191,602,1701
567,1 118 247,8,5.62191,732,1701
567,1 35 129,8,5.62544,330,1701
567,1 41 57,8,5.62544,198,1701
567,1 66 223,8,5.62544,580,1701
567,1 83 195,8,5.62544,558,1701
567,1 102 239,8,5.62544,684,1701
567,1 10 238,8,5.62898,498,1701
567,1 24 255,8,5.62898,560,1701
567,1 36 259,8,5.62898,592,1701
567,1 56 148,8,5.62898,410,1701
567,1 77 272,8,5.62898,700,1701
567,1 170 203,8,5.62898,748,1701
567,1 201 261,8,5.62898,926,1701
567,1 38 61,8,5.63251,200,1701
567,1 73 194,8,5.63251,536,1701
567,1 158 233,8,5.63251,784,1701
567,1 11 217,8,5.63604,458,1701
567,1 22 201,8,5.63604,448,1701
567,1 24 110,8,5.63604,270,1701
567,1 40 69,8,5.63604,220,1701
567,1 67 93,8,5.63604,322,1701
567,1 102 273,8,5.63604,752,1701
567,1 103 238,8,5.63604,684,1701
567,1 138 232,8,5.63604,742,1701
567,1 139 181,8,5.63604,642,1701
567,1 148 260,8,5.63604,818,1701
567,1 155 272,8,5.63604,856,1701
567,1 186 241,8,5.63604,856,1701
567,1 10 102,8,5.63958,226,1701
567,1 19 205,8,5.63958,450,1701
567,1 24 151,8,5.63958,352,1701
567,1 120 184,8,5.63958,610,1701
567,1 130 202,8,5.63958,666,1701
567,1 160 179,8,5.63958,680,1701
567,1 170 237,8,5.63958,816,1701
567,1 12 122,8,5.64311,270,1701
567,1 29 249,8,5.64311,558,1701
567,1 79 186,8,5.64311,532,1701
567,1 165 176,8,5.64311,684,1701
567,1 31 73,8,5.64664,210,1701
567,1 36 222,8,5.64664,518,1701
567,1 99 120,8,5.64664,440,1701
567,1 128 272,8,5.64664,802,1701
567,1 148 233,8,5.64664,764,1701
567,1 183 259,8,5.64664,886,1701
567,1 11 239,8,5.65018,502,1701
567,1 16 255,8,5.65018,544,1701
567,1 103 236,8,5.65018,680,1701
567,1 185 223,8,5.65018,818,1701
567,1 248 264,8,5.65018,1026,1701
567,1 22 254,8,5.65371,554,1701
567,1 23 76,8,5.65371,200,1701
567,1 28 75,8,5.65371,208,1701
567,1 37 97,8,5.65371,270,1701
567,1 40 232,8,5.65371,546,1701
567,1 46 74,8,5.65371,242,1701
567,1 48 264,8,5.65371,626,1701
567,1 75 204,8,5.65371,560,1701
567,1 98 263,8,5.65371,724,1701
567,1 104 237,8,5.65371,684,1701
567,1 166 175,8,5.65371,684,1701
567,1 169 204,8,5.65371,748,1701
567,1 192 245,8,5.65371,876,1701
567,1 221 241,8,5.65371,926,1701
567,1 92 247,8,5.65724,680,1701
567,1 101 220,8,5.65724,644,1701
567,1 121 146,8,5.65724,536,1701
567,1 130 164,8,5.65724,590,1701
567,1 150 159,8,5.65724,620,1701
567,1 167 205,8,5.65724,746,1701
567,1 250 265,8,5.65724,1032,1701
567,1 129 198,8,5.66078,656,1701
567,1 9 237,8,5.66431,494,1701
567,1 11 103,8,5.66431,230,1701
567,1 11 121,8,5.66431,266,1701
567,1 40 258,8,5.66431,598,1701
567,1 103 164,8,5.66431,536,1701
567,1 186 224,8,5.66431,822,1701
567,1 192 241,8,5.66431,868,1701
567,1 129 272,8,5.66784,804,1701
567,1 148 186,8,5.66784,670,1701
567,1 33 79,8,5.67138,226,1701
567,1 33 261,8,5.67138,590,1701
567,1 57 122,8,5.67138,360,1701
567,1 93 148,8,5.67138,484,1701
567,1 219 272,8,5.67138,984,1701
567,1 222 279,8,5.67138,1004,1701
567,1 86 101,8,5.67491,376,1701
567,1 117 185,8,5.67491,606,1701
567,1 166 178,8,5.67491,690,1701
567,1 171 236,8,5.67491,816,1701
567,1 247 263,8,5.67491,1022,1701
567,1 32 229,8,5.67845,524,1701
567,1 37 52,8,5.67845,180,1701
567,1 40 180,8,5.67845,442,1701
567,1 46 124,8,5.67845,342,1701
567,1 51 60,8,5.67845,224,1701
567,1 58 260,8,5.67845,638,1701
