Vertices,Gen set,Diameter,Average distance,BW,Connections
803,1 18 295,9,6.28928,628,2409
803,1 49 79,9,6.28928,258,2409
803,1 61 223,9,6.28928,570,2409
803,1 30 284,9,6.29177,630,2409
803,1 51 82,9,6.29177,268,2409
803,1 63 348,9,6.29177,824,2409
803,1 30 362,9,6.30175,786,2409
803,1 95 348,9,6.30175,888,2409
803,1 122 355,9,6.30175,956,2409
803,1 40 376,9,6.30923,834,2409
803,1 126 222,9,6.30923,698,2409
803,1 170 261,9,6.30923,864,2409
803,1 76 283,9,6.31421,720,2409
803,1 110 381,9,6.31421,984,2409
803,1 227 389,9,6.31421,1234,2409
803,1 243 289,9,6.31421,1066,2409
803,1 308 333,9,6.31421,1284,2409
803,1 104 333,9,6.3192,876,2409
803,1 258 332,9,6.3192,1182,2409
803,1 277 381,9,6.3192,1318,2409
803,1 54 69,9,6.3217,248,2409
803,1 128 315,9,6.3217,888,2409
803,1 311 342,9,6.3217,1308,2409
803,1 28 283,9,6.32419,624,2409
803,1 68 227,9,6.32419,592,2409
803,1 68 374,9,6.32419,886,2409
803,1 86 248,9,6.32419,670,2409
803,1 143 386,9,6.32419,1060,2409
803,1 198 285,9,6.32419,968,2409
803,1 248 396,9,6.32419,1290,2409
803,1 12 145,9,6.32668,316,2409
803,1 58 378,9,6.32668,874,2409
803,1 61 72,9,6.32668,268,2409
803,1 67 79,9,6.32668,294,2409
803,1 109 246,9,6.32668,712,2409
803,1 173 388,9,6.32668,1124,2409
803,1 180 215,9,6.32668,792,2409
803,1 220 353,9,6.32668,1148,2409
803,1 221 238,9,6.32668,920,2409
803,1 275 364,9,6.32668,1280,2409
803,1 286 298,9,6.32668,1170,2409
803,1 310 393,9,6.32668,1408,2409
803,1 34 286,9,6.32918,642,2409
803,1 53 177,9,6.32918,462,2409
803,1 155 264,9,6.32918,840,2409
803,1 170 303,9,6.32918,948,2409
803,1 186 222,9,6.32918,818,2409
803,1 275 307,9,6.32918,1166,2409
803,1 297 373,9,6.32918,1342,2409
803,1 33 373,9,6.33167,814,2409
803,1 155 297,9,6.33167,906,2409
803,1 11 144,9,6.33416,312,2409
803,1 329 396,9,6.33416,1452,2409
803,1 19 245,9,6.33666,530,2409
803,1 59 318,9,6.33666,756,2409
803,1 140 152,9,6.33666,586,2409
803,1 147 280,9,6.33666,856,2409
803,1 169 351,9,6.33666,1042,2409
803,1 304 366,9,6.33666,1342,2409
803,1 15 245,9,6.33915,522,2409
803,1 48 77,9,6.33915,252,2409
803,1 59 82,9,6.33915,284,2409
803,1 107 284,9,6.33915,784,2409
803,1 184 286,9,6.33915,942,2409
803,1 26 367,9,6.34165,788,2409
803,1 43 374,9,6.34165,836,2409
803,1 45 248,9,6.34165,588,2409
803,1 45 278,9,6.34165,648,2409
803,1 56 66,9,6.34165,246,2409
803,1 68 152,9,6.34165,442,2409
803,1 232 256,9,6.34165,978,2409
803,1 232 280,9,6.34165,1026,2409
803,1 154 395,9,6.34663,1100,2409
803,1 165 298,9,6.34663,928,2409
803,1 209 309,9,6.34663,1038,2409
803,1 353 374,9,6.34663,1456,2409
803,1 12 308,9,6.34913,642,2409
803,1 41 271,9,6.34913,626,2409
803,1 62 167,9,6.34913,460,2409
803,1 66 78,9,6.34913,290,2409
803,1 67 242,9,6.34913,620,2409
803,1 68 80,9,6.34913,298,2409
803,1 175 308,9,6.34913,968,2409
803,1 226 361,9,6.34913,1176,2409
803,1 235 248,9,6.34913,968,2409
803,1 272 347,9,6.34913,1240,2409
803,1 14 337,9,6.35162,704,2409
803,1 148 172,9,6.35162,642,2409
803,1 255 305,9,6.35162,1122,2409
803,1 60 71,9,6.35411,264,2409
803,1 111 209,9,6.35411,642,2409
803,1 174 309,9,6.35411,968,2409
803,1 328 395,9,6.35411,1448,2409
803,1 340 396,9,6.35411,1474,2409
