Vertices,Gen set,Diameter,Average distance,BW,Connections
692,1 50 112,9,5.98842,326,2076
692,1 64 227,9,5.98842,584,2076
692,1 189 332,9,5.98842,1044,2076
692,1 53 68,9,5.99421,244,2076
692,1 64 235,9,5.99421,600,2076
692,1 68 120,9,5.99421,378,2076
692,1 96 340,9,5.99566,874,2076
692,1 20 207,9,5.99711,456,2076
692,1 117 264,9,5.99711,764,2076
692,1 128 211,9,5.99711,680,2076
692,1 288 305,9,5.99711,1188,2076
692,1 17 158,9,6,352,2076
692,1 50 285,9,6,672,2076
692,1 68 226,9,6,590,2076
692,1 186 302,9,6,978,2076
692,1 64 111,9,6.00289,352,2076
692,1 68 293,9,6.00289,724,2076
692,1 82 145,9,6.00579,456,2076
692,1 100 136,9,6.00579,474,2076
692,1 105 306,9,6.00579,824,2076
692,1 126 263,9,6.00579,780,2076
692,1 176 224,9,6.00579,802,2076
692,1 310 321,9,6.00579,1264,2076
692,1 189 288,9,6.00868,956,2076
692,1 227 328,9,6.00868,1112,2076
692,1 97 254,9,6.01013,704,2076
692,1 107 190,9,6.01013,596,2076
692,1 108 306,9,6.01013,830,2076
692,1 214 282,9,6.01013,994,2076
692,1 150 164,9,6.01158,630,2076
692,1 18 210,9,6.01447,458,2076
692,1 21 206,9,6.01447,456,2076
692,1 33 122,9,6.01447,312,2076
692,1 80 334,9,6.01447,830,2076
692,1 176 212,9,6.01447,778,2076
692,1 10 290,9,6.01592,602,2076
692,1 15 208,9,6.01592,448,2076
692,1 55 184,9,6.01592,480,2076
692,1 60 323,9,6.01592,768,2076
692,1 104 151,9,6.01592,512,2076
692,1 16 187,9,6.01737,408,2076
692,1 19 253,9,6.01737,546,2076
692,1 37 100,9,6.01737,276,2076
692,1 48 164,9,6.01737,426,2076
692,1 90 206,9,6.01737,594,2076
692,1 93 309,9,6.01737,806,2076
692,1 94 212,9,6.01737,614,2076
692,1 98 176,9,6.01737,550,2076
692,1 128 150,9,6.01737,558,2076
692,1 144 251,9,6.01737,792,2076
692,1 159 255,9,6.01737,830,2076
692,1 212 252,9,6.01737,930,2076
692,1 268 295,9,6.01737,1128,2076
692,1 36 282,9,6.01881,638,2076
692,1 54 75,9,6.01881,260,2076
692,1 62 340,9,6.01881,806,2076
692,1 90 220,9,6.01881,622,2076
692,1 110 203,9,6.01881,628,2076
692,1 149 316,9,6.01881,932,2076
692,1 209 304,9,6.01881,1028,2076
692,1 50 234,9,6.02026,570,2076
692,1 68 194,9,6.02026,526,2076
692,1 73 244,9,6.02026,636,2076
692,1 201 240,9,6.02026,884,2076
692,1 206 330,9,6.02026,1074,2076
692,1 234 294,9,6.02026,1058,2076
692,1 237 300,9,6.02026,1076,2076
692,1 241 288,9,6.02026,1060,2076
692,1 14 205,9,6.02171,440,2076
692,1 27 314,9,6.02171,684,2076
692,1 53 236,9,6.02171,580,2076
692,1 84 225,9,6.02171,620,2076
692,1 91 124,9,6.02171,432,2076
692,1 100 235,9,6.02171,672,2076
692,1 148 163,9,6.02171,624,2076
692,1 204 269,9,6.02171,948,2076
692,1 240 337,9,6.02171,1156,2076
692,1 280 327,9,6.02171,1216,2076
692,1 46 64,9,6.02315,222,2076
692,1 48 127,9,6.02315,352,2076
692,1 50 61,9,6.02315,224,2076
692,1 51 72,9,6.02315,248,2076
692,1 64 300,9,6.02315,730,2076
692,1 80 95,9,6.02315,352,2076
692,1 158 329,9,6.02315,976,2076
692,1 166 292,9,6.02315,918,2076
692,1 267 332,9,6.02315,1200,2076
692,1 19 208,9,6.0246,456,2076
692,1 26 312,9,6.0246,678,2076
692,1 126 152,9,6.0246,558,2076
692,1 159 328,9,6.0246,976,2076
692,1 162 291,9,6.0246,908,2076
692,1 195 242,9,6.0246,876,2076
692,1 206 252,9,6.0246,918,2076
692,1 244 255,9,6.0246,1000,2076
692,1 309 320,9,6.0246,1260,2076
692,1 13 286,9,6.02605,600,2076
692,1 14 267,9,6.02605,564,2076
692,1 18 258,9,6.02605,554,2076
692,1 22 213,9,6.02605,472,2076
692,1 28 177,9,6.02605,412,2076
