Vertices,Gen set,Diameter,Average distance,BW,Connections
540,1 40 69,8,5.49351,220,1620
540,1 86 161,8,5.49351,496,1620
540,1 161 194,8,5.49351,712,1620
540,1 41 66,8,5.49722,216,1620
540,1 79 186,8,5.49722,532,1620
540,1 16 199,8,5.50093,432,1620
540,1 19 236,8,5.50093,512,1620
540,1 69 148,8,5.50464,436,1620
540,1 58 206,8,5.50649,530,1620
540,1 148 255,8,5.50649,808,1620
540,1 20 197,8,5.50835,436,1620
540,1 111 140,8,5.50835,504,1620
540,1 124 233,8,5.50835,716,1620
540,1 128 197,8,5.50835,652,1620
540,1 200 233,8,5.50835,868,1620
540,1 30 79,8,5.51206,220,1620
540,1 30 99,8,5.51206,260,1620
540,1 41 150,8,5.51206,384,1620
540,1 66 175,8,5.51577,484,1620
540,1 175 258,8,5.51577,868,1620
540,1 220 249,8,5.51577,940,1620
540,1 17 124,8,5.51763,284,1620
540,1 88 127,8,5.51763,432,1620
540,1 28 247,8,5.51948,552,1620
540,1 115 166,8,5.51948,564,1620
540,1 223 236,8,5.51948,920,1620
540,1 126 152,8,5.52134,558,1620
540,1 138 187,8,5.52134,652,1620
540,1 174 257,8,5.52134,864,1620
540,1 147 256,8,5.52505,808,1620
540,1 151 250,8,5.52505,804,1620
540,1 170 211,8,5.52505,764,1620
540,1 150 219,8,5.5269,740,1620
540,1 219 256,8,5.5269,952,1620
540,1 29 78,8,5.52876,216,1620
540,1 39 176,8,5.52876,432,1620
540,1 88 235,8,5.52876,648,1620
540,1 149 258,8,5.52876,816,1620
540,1 152 255,8,5.52876,816,1620
540,1 207 262,8,5.52876,940,1620
540,1 17 200,8,5.53061,436,1620
540,1 20 127,8,5.53061,296,1620
540,1 27 100,8,5.53061,256,1620
540,1 39 256,8,5.53061,592,1620
540,1 40 64,8,5.53061,210,1620
540,1 54 201,8,5.53061,512,1620
540,1 100 229,8,5.53061,660,1620
540,1 191 200,8,5.53061,784,1620
540,1 30 187,8,5.53247,436,1620
540,1 51 62,8,5.53247,228,1620
540,1 116 261,8,5.53247,756,1620
540,1 150 257,8,5.53247,816,1620
540,1 185 234,8,5.53247,840,1620
540,1 10 149,8,5.53432,320,1620
540,1 20 169,8,5.53432,380,1620
540,1 22 161,8,5.53432,368,1620
540,1 29 250,8,5.53432,560,1620
540,1 69 176,8,5.53432,492,1620
540,1 80 131,8,5.53432,424,1620
540,1 151 204,8,5.53432,712,1620
540,1 156 211,8,5.53432,736,1620
540,1 161 238,8,5.53432,800,1620
540,1 36 85,8,5.53618,244,1620
540,1 36 97,8,5.53618,268,1620
540,1 40 56,8,5.53618,194,1620
540,1 72 167,8,5.53618,480,1620
540,1 72 191,8,5.53618,528,1620
540,1 229 252,8,5.53618,964,1620
540,1 11 160,8,5.53803,344,1620
540,1 29 246,8,5.53803,552,1620
540,1 49 260,8,5.53803,620,1620
540,1 66 149,8,5.53803,432,1620
540,1 71 222,8,5.53803,588,1620
540,1 102 251,8,5.53803,708,1620
540,1 170 243,8,5.53803,828,1620
540,1 186 256,8,5.53803,886,1620
540,1 16 233,8,5.53989,500,1620
540,1 43 52,8,5.53989,192,1620
540,1 64 113,8,5.53989,356,1620
540,1 64 234,8,5.53989,598,1620
540,1 88 197,8,5.53989,572,1620
540,1 98 156,8,5.54174,510,1620
540,1 148 177,8,5.54174,652,1620
540,1 38 221,8,5.5436,520,1620
540,1 68 147,8,5.5436,432,1620
540,1 78 99,8,5.5436,356,1620
540,1 92 156,8,5.5436,498,1620
540,1 116 126,8,5.5436,486,1620
540,1 122 259,8,5.5436,764,1620
540,1 44 213,8,5.54545,516,1620
540,1 69 162,8,5.54545,464,1620
540,1 105 152,8,5.54545,516,1620
540,1 130 211,8,5.54545,684,1620
540,1 151 190,8,5.54545,684,1620
540,1 189 206,8,5.54545,792,1620
540,1 224 258,8,5.54545,966,1620
540,1 19 128,8,5.54731,296,1620
540,1 20 235,8,5.54731,512,1620
540,1 23 144,8,5.54731,336,1620
540,1 41 258,8,5.54731,600,1620
540,1 47 252,8,5.54731,600,1620
540,1 50 234,8,5.54731,570,1620
540,1 78 106,8,5.54731,370,1620
540,1 79 138,8,5.54731,436,1620
540,1 92 199,8,5.54731,584,1620
540,1 100 174,8,5.54731,550,1620
540,1 17 232,8,5.54917,500,1620
540,1 19 196,8,5.54917,432,1620
540,1 124 199,8,5.54917,648,1620
540,1 125 232,8,5.54917,716,1620
540,1 127 236,8,5.54917,728,1620
540,1 30 133,8,5.55102,328,1620
540,1 37 210,8,5.55102,496,1620
540,1 40 255,8,5.55102,592,1620
540,1 41 174,8,5.55102,432,1620
540,1 73 210,8,5.55102,568,1620
540,1 76 132,8,5.55102,418,1620
540,1 79 246,8,5.55102,652,1620
540,1 88 246,8,5.55102,670,1620
540,1 96 167,8,5.55102,528,1620
540,1 97 132,8,5.55102,460,1620
540,1 99 206,8,5.55102,612,1620
540,1 150 203,8,5.55102,708,1620
540,1 186 245,8,5.55102,864,1620
540,1 25 144,8,5.55288,340,1620
540,1 39 62,8,5.55288,204,1620
540,1 212 264,8,5.55288,954,1620
540,1 42 67,8,5.55473,220,1620
540,1 42 175,8,5.55473,436,1620
540,1 48 185,8,5.55473,468,1620
540,1 50 64,8,5.55473,230,1620
540,1 128 243,8,5.55473,744,1620
540,1 137 186,8,5.55473,648,1620
540,1 150 202,8,5.55473,706,1620
540,1 24 229,8,5.55659,508,1620
540,1 38 162,8,5.55659,402,1620
540,1 39 54,8,5.55659,188,1620
540,1 69 256,8,5.55659,652,1620
540,1 70 172,8,5.55659,486,1620
540,1 80 97,8,5.55659,356,1620
540,1 92 162,8,5.55659,510,1620
540,1 97 228,8,5.55659,652,1620
540,1 140 167,8,5.55659,616,1620
540,1 158 196,8,5.55659,710,1620
540,1 167 264,8,5.55659,864,1620
540,1 191 264,8,5.55659,912,1620
540,1 21 198,8,5.55844,440,1620
540,1 29 130,8,5.55844,320,1620
540,1 67 174,8,5.55844,484,1620
540,1 70 149,8,5.55844,440,1620
540,1 78 137,8,5.55844,432,1620
540,1 88 153,8,5.55844,484,1620
540,1 88 159,8,5.55844,496,1620
540,1 97 260,8,5.55844,716,1620
540,1 167 220,8,5.55844,776,1620
540,1 177 256,8,5.55844,868,1620
540,1 208 234,8,5.55844,886,1620
540,1 12 227,8,5.5603,480,1620
540,1 21 242,8,5.5603,528,1620
540,1 22 138,8,5.5603,322,1620
540,1 30 245,8,5.5603,552,1620
540,1 32 55,8,5.5603,176,1620
540,1 55 248,8,5.5603,608,1620
540,1 156 219,8,5.5603,752,1620
540,1 157 264,8,5.5603,844,1620
540,1 9 118,8,5.56215,256,1620
540,1 11 206,8,5.56215,436,1620
540,1 20 89,8,5.56215,220,1620
540,1 20 91,8,5.56215,224,1620
540,1 30 137,8,5.56215,336,1620
540,1 40 214,8,5.56215,510,1620
540,1 41 58,8,5.56215,200,1620
540,1 48 85,8,5.56215,268,1620
540,1 49 166,8,5.56215,432,1620
540,1 67 150,8,5.56215,436,1620
540,1 79 262,8,5.56215,684,1620
540,1 89 160,8,5.56215,500,1620
540,1 89 200,8,5.56215,580,1620
540,1 91 160,8,5.56215,504,1620
540,1 91 200,8,5.56215,584,1620
540,1 96 205,8,5.56215,604,1620
540,1 39 262,8,5.56401,604,1620
540,1 95 204,8,5.56401,600,1620
540,1 141 222,8,5.56401,728,1620
540,1 144 205,8,5.56401,700,1620
540,1 200 252,8,5.56401,906,1620
540,1 11 208,8,5.56586,440,1620
540,1 14 232,8,5.56586,494,1620
540,1 26 248,8,5.56586,550,1620
540,1 34 242,8,5.56586,554,1620
540,1 49 68,8,5.56586,236,1620
540,1 50 177,8,5.56586,456,1620
540,1 81 174,8,5.56586,512,1620
540,1 101 262,8,5.56586,728,1620
540,1 139 238,8,5.56586,756,1620
540,1 11 226,8,5.56772,476,1620
540,1 14 206,8,5.56772,442,1620
540,1 49 266,8,5.56772,632,1620
540,1 54 66,8,5.56772,242,1620
540,1 81 118,8,5.56772,400,1620
540,1 10 225,8,5.56957,472,1620
540,1 40 183,8,5.56957,448,1620
540,1 48 169,8,5.56957,436,1620
540,1 98 117,8,5.56957,432,1620
540,1 129 210,8,5.56957,680,1620
540,1 131 192,8,5.56957,648,1620
540,1 198 262,8,5.56957,922,1620
