Vertices,Gen set,Diameter,Average distance,BW,Connections
721,1 27 255,9,6.07222,566,2163
721,1 51 82,9,6.07222,268,2163
721,1 189 332,9,6.07222,1044,2163
721,1 215 259,9,6.07222,950,2163
721,1 267 311,9,6.07222,1158,2163
721,1 18 213,9,6.075,464,2163
721,1 40 132,9,6.075,346,2163
721,1 44 71,9,6.075,232,2163
721,1 16 166,9,6.08333,366,2163
721,1 24 329,9,6.08333,708,2163
721,1 30 224,9,6.08333,510,2163
721,1 45 260,9,6.08333,612,2163
721,1 83 261,9,6.08333,690,2163
721,1 98 221,9,6.08333,640,2163
721,1 139 229,9,6.08333,738,2163
721,1 221 318,9,6.08333,1080,2163
721,1 261 343,9,6.08333,1210,2163
721,1 291 330,9,6.08333,1244,2163
721,1 12 200,9,6.08611,426,2163
721,1 59 322,9,6.08611,764,2163
721,1 60 257,9,6.08611,636,2163
721,1 91 110,9,6.08611,404,2163
721,1 101 292,9,6.08611,788,2163
721,1 138 266,9,6.08611,810,2163
721,1 256 322,9,6.08611,1158,2163
721,1 63 307,9,6.08889,742,2163
721,1 100 354,9,6.08889,910,2163
721,1 137 191,9,6.08889,658,2163
721,1 151 222,9,6.08889,748,2163
721,1 155 329,9,6.08889,970,2163
721,1 27 325,9,6.09167,706,2163
721,1 35 92,9,6.09167,256,2163
721,1 42 116,9,6.09167,318,2163
721,1 82 264,9,6.09167,694,2163
721,1 255 267,9,6.09167,1046,2163
721,1 259 337,9,6.09167,1194,2163
721,1 317 336,9,6.09167,1308,2163
721,1 23 308,9,6.09444,664,2163
721,1 50 138,9,6.09444,378,2163
721,1 61 348,9,6.09444,820,2163
721,1 94 112,9,6.09444,414,2163
721,1 97 322,9,6.09444,840,2163
721,1 102 286,9,6.09444,778,2163
721,1 104 126,9,6.09444,462,2163
721,1 130 183,9,6.09444,628,2163
721,1 178 256,9,6.09444,870,2163
721,1 183 310,9,6.09444,988,2163
721,1 197 215,9,6.09444,826,2163
721,1 197 346,9,6.09444,1088,2163
721,1 205 229,9,6.09444,870,2163
721,1 207 332,9,6.09444,1080,2163
721,1 223 294,9,6.09444,1036,2163
721,1 274 320,9,6.09444,1190,2163
721,1 300 318,9,6.09444,1238,2163
721,1 59 76,9,6.09722,272,2163
721,1 61 336,9,6.09722,796,2163
721,1 63 292,9,6.09722,712,2163
721,1 65 150,9,6.09722,432,2163
721,1 81 343,9,6.09722,850,2163
721,1 89 245,9,6.09722,670,2163
721,1 110 292,9,6.09722,806,2163
721,1 122 275,9,6.09722,796,2163
721,1 130 301,9,6.09722,864,2163
721,1 149 312,9,6.09722,924,2163
721,1 200 343,9,6.09722,1088,2163
721,1 200 351,9,6.09722,1104,2163
721,1 43 236,9,6.1,560,2163
721,1 61 204,9,6.1,532,2163
721,1 101 333,9,6.1,870,2163
721,1 124 258,9,6.1,766,2163
721,1 130 157,9,6.1,576,2163
721,1 148 187,9,6.1,672,2163
721,1 152 200,9,6.1,706,2163
721,1 165 347,9,6.1,1026,2163
721,1 185 229,9,6.1,830,2163
721,1 190 201,9,6.1,784,2163
721,1 203 285,9,6.1,978,2163
721,1 218 257,9,6.1,952,2163
721,1 292 318,9,6.1,1222,2163
721,1 322 339,9,6.1,1324,2163
721,1 16 194,9,6.10278,422,2163
721,1 31 233,9,6.10278,530,2163
721,1 37 164,9,6.10278,404,2163
721,1 39 93,9,6.10278,266,2163
721,1 45 78,9,6.10278,248,2163
721,1 249 342,9,6.10278,1184,2163
721,1 25 331,9,6.10556,714,2163
721,1 49 219,9,6.10556,538,2163
721,1 52 297,9,6.10556,700,2163
721,1 59 82,9,6.10556,284,2163
721,1 91 214,9,6.10556,612,2163
721,1 96 255,9,6.10556,704,2163
721,1 99 235,9,6.10556,670,2163
721,1 110 353,9,6.10556,928,2163
721,1 135 334,9,6.10556,940,2163
721,1 136 335,9,6.10556,944,2163
721,1 173 304,9,6.10556,956,2163
721,1 208 230,9,6.10556,878,2163
721,1 214 329,9,6.10556,1088,2163
721,1 219 259,9,6.10556,958,2163
721,1 220 268,9,6.10556,978,2163
721,1 279 352,9,6.10556,1264,2163
721,1 41 110,9,6.10833,304,2163
721,1 57 186,9,6.10833,488,2163
721,1 59 256,9,6.10833,632,2163
721,1 113 348,9,6.10833,924,2163
721,1 133 249,9,6.10833,766,2163
721,1 134 233,9,6.10833,736,2163
721,1 138 211,9,6.10833,700,2163
721,1 154 194,9,6.10833,698,2163
721,1 164 346,9,6.10833,1022,2163
721,1 193 253,9,6.10833,894,2163
721,1 198 345,9,6.10833,1088,2163
721,1 69 96,9,6.11111,332,2163
721,1 100 278,9,6.11111,758,2163
721,1 124 209,9,6.11111,668,2163
721,1 127 137,9,6.11111,530,2163
721,1 157 353,9,6.11111,1022,2163
721,1 176 319,9,6.11111,992,2163
721,1 11 274,9,6.11389,572,2163
721,1 44 278,9,6.11389,646,2163
721,1 50 171,9,6.11389,444,2163
721,1 76 254,9,6.11389,662,2163
721,1 88 199,9,6.11389,576,2163
721,1 92 213,9,6.11389,612,2163
721,1 131 156,9,6.11389,576,2163
721,1 250 351,9,6.11389,1204,2163
721,1 319 337,9,6.11389,1314,2163
721,1 17 313,9,6.11667,662,2163
721,1 24 212,9,6.11667,474,2163
721,1 30 129,9,6.11667,320,2163
721,1 55 246,9,6.11667,604,2163
721,1 56 78,9,6.11667,270,2163
721,1 85 349,9,6.11667,870,2163
721,1 116 329,9,6.11667,892,2163
721,1 118 188,9,6.11667,614,2163
721,1 141 178,9,6.11667,640,2163
721,1 158 350,9,6.11667,1018,2163
721,1 203 324,9,6.11667,1056,2163
721,1 225 326,9,6.11667,1104,2163
721,1 252 317,9,6.11667,1140,2163
721,1 303 320,9,6.11667,1248,2163
721,1 315 342,9,6.11667,1316,2163
721,1 15 197,9,6.11944,426,2163
721,1 28 323,9,6.11944,704,2163
721,1 48 83,9,6.11944,264,2163
721,1 53 125,9,6.11944,358,2163
721,1 68 152,9,6.11944,442,2163
721,1 71 125,9,6.11944,394,2163
721,1 75 168,9,6.11944,488,2163
721,1 83 132,9,6.11944,432,2163
721,1 105 125,9,6.11944,462,2163
721,1 128 280,9,6.11944,818,2163
721,1 133 276,9,6.11944,820,2163
721,1 139 183,9,6.11944,646,2163
721,1 139 323,9,6.11944,926,2163
721,1 185 323,9,6.11944,1018,2163
721,1 298 315,9,6.11944,1228,2163
721,1 29 326,9,6.12222,712,2163
721,1 56 188,9,6.12222,490,2163
721,1 69 335,9,6.12222,810,2163
721,1 77 349,9,6.12222,854,2163
721,1 78 209,9,6.12222,576,2163
721,1 91 304,9,6.12222,792,2163
721,1 99 342,9,6.12222,884,2163
721,1 126 268,9,6.12222,790,2163
721,1 135 303,9,6.12222,878,2163
721,1 154 186,9,6.12222,682,2163
721,1 174 235,9,6.12222,820,2163
721,1 224 345,9,6.12222,1140,2163
721,1 29 322,9,6.125,704,2163
721,1 33 332,9,6.125,732,2163
721,1 52 117,9,6.125,340,2163
721,1 64 247,9,6.125,624,2163
721,1 75 169,9,6.125,490,2163
721,1 78 353,9,6.125,864,2163
721,1 96 278,9,6.125,750,2163
721,1 98 321,9,6.125,840,2163
721,1 108 298,9,6.125,814,2163
721,1 112 146,9,6.125,518,2163
721,1 115 215,9,6.125,662,2163
721,1 163 284,9,6.125,896,2163
721,1 174 210,9,6.125,770,2163
721,1 178 208,9,6.125,774,2163
721,1 228 320,9,6.125,1098,2163
721,1 319 342,9,6.125,1324,2163
721,1 10 111,9,6.12778,244,2163
721,1 12 111,9,6.12778,248,2163
721,1 13 130,9,6.12778,288,2163
721,1 13 156,9,6.12778,340,2163
721,1 15 299,9,6.12778,630,2163
721,1 21 193,9,6.12778,430,2163
721,1 23 102,9,6.12778,252,2163
721,1 23 310,9,6.12778,668,2163
721,1 24 261,9,6.12778,572,2163
721,1 30 101,9,6.12778,264,2163
721,1 48 68,9,6.12778,234,2163
721,1 53 340,9,6.12778,788,2163
721,1 60 171,9,6.12778,464,2163
721,1 61 72,9,6.12778,268,2163
721,1 94 215,9,6.12778,620,2163
721,1 94 300,9,6.12778,790,2163
721,1 102 126,9,6.12778,458,2163
721,1 104 183,9,6.12778,576,2163
721,1 104 286,9,6.12778,782,2163
721,1 112 197,9,6.12778,620,2163
721,1 112 318,9,6.12778,862,2163
721,1 116 294,9,6.12778,822,2163
721,1 126 205,9,6.12778,664,2163
721,1 162 193,9,6.12778,712,2163
721,1 168 198,9,6.12778,734,2163
721,1 183 308,9,6.12778,984,2163
721,1 189 317,9,6.12778,1014,2163
721,1 197 300,9,6.12778,996,2163
721,1 198 352,9,6.12778,1102,2163
721,1 205 332,9,6.12778,1076,2163
721,1 207 229,9,6.12778,874,2163
721,1 207 286,9,6.12778,988,2163
721,1 215 318,9,6.12778,1068,2163
721,1 221 257,9,6.12778,958,2163
721,1 229 308,9,6.12778,1076,2163
721,1 230 350,9,6.12778,1162,2163
721,1 279 315,9,6.12778,1190,2163
721,1 297 316,9,6.12778,1228,2163
721,1 310 332,9,6.12778,1286,2163
721,1 11 213,9,6.13056,450,2163
721,1 17 220,9,6.13056,476,2163
721,1 18 139,9,6.13056,316,2163
721,1 18 262,9,6.13056,562,2163
721,1 19 168,9,6.13056,376,2163
721,1 19 263,9,6.13056,566,2163
721,1 25 254,9,6.13056,560,2163
721,1 37 88,9,6.13056,252,2163
721,1 38 100,9,6.13056,278,2163
721,1 38 105,9,6.13056,288,2163
721,1 39 173,9,6.13056,426,2163
721,1 40 208,9,6.13056,498,2163
721,1 40 335,9,6.13056,752,2163
721,1 44 237,9,6.13056,564,2163
721,1 52 83,9,6.13056,272,2163
721,1 67 245,9,6.13056,626,2163
721,1 88 336,9,6.13056,850,2163
721,1 92 294,9,6.13056,774,2163
721,1 99 355,9,6.13056,910,2163
721,1 131 216,9,6.13056,696,2163
721,1 137 159,9,6.13056,594,2163
721,1 141 331,9,6.13056,946,2163
721,1 147 226,9,6.13056,748,2163
721,1 212 225,9,6.13056,876,2163
721,1 254 266,9,6.13056,1042,2163
721,1 301 337,9,6.13056,1278,2163
721,1 10 131,9,6.13333,284,2163
721,1 10 275,9,6.13333,572,2163
721,1 11 110,9,6.13333,244,2163
721,1 26 290,9,6.13333,634,2163
721,1 59 72,9,6.13333,264,2163
721,1 69 156,9,6.13333,452,2163
721,1 72 333,9,6.13333,812,2163
721,1 83 204,9,6.13333,576,2163
721,1 99 277,9,6.13333,754,2163
721,1 99 352,9,6.13333,904,2163
721,1 139 237,9,6.13333,754,2163
721,1 158 297,9,6.13333,912,2163
721,1 159 209,9,6.13333,738,2163
721,1 164 252,9,6.13333,834,2163
721,1 164 271,9,6.13333,872,2163
721,1 171 263,9,6.13333,870,2163
721,1 177 219,9,6.13333,794,2163
721,1 193 319,9,6.13333,1026,2163
721,1 198 286,9,6.13333,970,2163
721,1 214 335,9,6.13333,1100,2163
721,1 216 258,9,6.13333,950,2163
721,1 233 305,9,6.13333,1078,2163
721,1 233 315,9,6.13333,1098,2163
721,1 236 312,9,6.13333,1098,2163
721,1 278 300,9,6.13333,1158,2163
721,1 324 335,9,6.13333,1320,2163
721,1 11 132,9,6.13611,288,2163
721,1 12 131,9,6.13611,288,2163
