Vertices,Gen set,Diameter,Average distance,BW,Connections
818,1 145 258,9,6.33537,808,2454
818,1 250 299,9,6.33537,1100,2454
818,1 188 353,9,6.34027,1084,2454
818,1 241 318,9,6.34027,1120,2454
818,1 62 227,9,6.34272,580,2454
818,1 130 209,9,6.34272,680,2454
818,1 70 242,9,6.35496,626,2454
818,1 150 312,9,6.35863,926,2454
818,1 32 371,9,6.35985,808,2454
818,1 130 183,9,6.35985,628,2454
818,1 47 76,9,6.36353,248,2454
818,1 68 87,9,6.36353,312,2454
818,1 68 194,9,6.36353,526,2454
818,1 176 341,9,6.36353,1036,2454
818,1 238 403,9,6.36353,1284,2454
818,1 73 402,9,6.3672,952,2454
818,1 154 291,9,6.3672,892,2454
818,1 172 357,9,6.3672,1060,2454
818,1 196 381,9,6.3672,1156,2454
818,1 214 368,9,6.3672,1166,2454
818,1 62 403,9,6.36842,932,2454
818,1 126 341,9,6.36842,936,2454
818,1 244 294,9,6.36842,1078,2454
818,1 149 180,9,6.37087,660,2454
818,1 158 269,9,6.37087,856,2454
818,1 106 362,9,6.37454,938,2454
818,1 62 100,9,6.37576,326,2454
818,1 13 344,9,6.38188,716,2454
818,1 63 404,9,6.38188,936,2454
818,1 44 381,9,6.38311,852,2454
818,1 60 73,9,6.38311,268,2454
818,1 130 240,9,6.38311,742,2454
818,1 12 343,9,6.38433,712,2454
818,1 31 372,9,6.38433,808,2454
818,1 27 294,9,6.38556,644,2454
818,1 80 303,9,6.38556,768,2454
818,1 224 276,9,6.38923,1002,2454
818,1 168 212,9,6.39045,762,2454
818,1 128 226,9,6.39412,710,2454
818,1 132 384,9,6.39412,1034,2454
818,1 107 361,9,6.39535,938,2454
818,1 113 213,9,6.39535,654,2454
818,1 237 333,9,6.39535,1142,2454
818,1 13 342,9,6.39657,712,2454
818,1 63 278,9,6.39657,684,2454
818,1 80 346,9,6.3978,854,2454
818,1 62 86,9,6.39902,298,2454
818,1 156 404,9,6.39902,1122,2454
818,1 171 404,9,6.39902,1152,2454
818,1 177 342,9,6.39902,1040,2454
818,1 362 390,9,6.39902,1506,2454
818,1 31 202,9,6.40024,468,2454
818,1 32 290,9,6.40024,646,2454
818,1 56 68,9,6.40024,250,2454
818,1 92 312,9,6.40024,810,2454
818,1 108 341,9,6.40024,900,2454
818,1 150 176,9,6.40024,654,2454
818,1 170 403,9,6.40024,1148,2454
818,1 172 403,9,6.40024,1152,2454
818,1 244 341,9,6.40024,1172,2454
818,1 244 343,9,6.40024,1176,2454
818,1 36 386,9,6.40147,846,2454
818,1 107 340,9,6.40147,896,2454
818,1 126 263,9,6.40147,780,2454
818,1 128 395,9,6.40147,1048,2454
818,1 237 402,9,6.40147,1280,2454
818,1 30 373,9,6.40392,808,2454
818,1 82 176,9,6.40392,518,2454
818,1 125 340,9,6.40392,932,2454
818,1 66 78,9,6.40514,290,2454
818,1 16 249,9,6.40636,532,2454
818,1 23 368,9,6.40636,784,2454
818,1 34 257,9,6.40636,584,2454
818,1 124 261,9,6.40636,772,2454
818,1 66 80,9,6.40759,294,2454
818,1 11 342,9,6.40881,708,2454
818,1 13 144,9,6.40881,316,2454
818,1 63 74,9,6.40881,276,2454
818,1 192 223,9,6.40881,832,2454
818,1 20 250,9,6.41004,542,2454
818,1 53 286,9,6.41004,680,2454
818,1 98 355,9,6.41004,908,2454
818,1 134 390,9,6.41004,1050,2454
818,1 173 266,9,6.41493,880,2454
818,1 372 383,9,6.41493,1512,2454
818,1 198 276,9,6.42105,950,2454
818,1 89 336,9,6.42228,852,2454
818,1 193 226,9,6.42228,840,2454
818,1 88 404,9,6.4235,986,2454
818,1 28 362,9,6.42472,782,2454
818,1 122 402,9,6.4284,1050,2454
818,1 256 292,9,6.43329,1098,2454
818,1 13 244,9,6.43941,516,2454
818,1 58 68,9,6.43941,254,2454
818,1 63 170,9,6.43941,468,2454
818,1 106 225,9,6.44186,664,2454
818,1 334 389,9,6.44186,1448,2454
818,1 80 277,9,6.44431,716,2454
818,1 189 396,9,6.44431,1172,2454
818,1 12 109,9,6.44676,244,2454
818,1 15 180,9,6.44676,392,2454
818,1 12 341,9,6.45165,708,2454
818,1 72 403,9,6.45165,952,2454
818,1 26 116,9,6.4541,286,2454
818,1 14 182,9,6.45777,394,2454
818,1 16 146,9,6.45777,326,2454
818,1 334 404,9,6.46267,1478,2454
818,1 11 358,9,6.46389,740,2454
818,1 73 89,9,6.46389,326,2454
818,1 183 193,9,6.46389,754,2454
818,1 223 330,9,6.46389,1108,2454
818,1 371 381,9,6.46389,1506,2454
818,1 12 179,9,6.46634,384,2454
818,1 192 393,9,6.46634,1172,2454
818,1 139 292,9,6.46756,864,2454
818,1 153 314,9,6.46756,936,2454
818,1 59 68,9,6.47124,256,2454
818,1 290 305,9,6.47124,1192,2454
818,1 70 290,10,6.34272,722,2454
818,1 51 114,10,6.34394,332,2454
818,1 94 401,10,6.34394,992,2454
818,1 180 297,10,6.34517,956,2454
818,1 325 396,10,6.34517,1444,2454
818,1 126 360,10,6.34639,974,2454
818,1 159 192,10,6.34639,704,2454
818,1 184 391,10,6.34639,1152,2454
818,1 288 358,10,6.34884,1294,2454
818,1 60 77,10,6.35006,276,2454
818,1 85 192,10,6.35006,556,2454
818,1 99 168,10,6.35251,536,2454
818,1 157 200,10,6.35251,716,2454
818,1 170 230,10,6.35251,802,2454
818,1 94 296,10,6.35373,782,2454
818,1 42 186,10,6.35741,458,2454
818,1 66 174,10,6.35741,482,2454
818,1 134 292,10,6.35741,854,2454
818,1 68 366,10,6.35863,870,2454
818,1 125 290,10,6.35985,832,2454
818,1 194 373,10,6.35985,1136,2454
818,1 262 384,10,6.35985,1294,2454
818,1 19 244,10,6.36108,528,2454
818,1 43 142,10,6.36108,372,2454
818,1 112 388,10,6.36108,1002,2454
818,1 168 268,10,6.36108,874,2454
818,1 18 246,10,6.3623,530,2454
818,1 22 119,10,6.3623,284,2454
818,1 41 254,10,6.3623,592,2454
818,1 55 392,10,6.3623,896,2454
818,1 86 399,10,6.3623,972,2454
818,1 34 254,10,6.36475,578,2454
818,1 78 400,10,6.36475,958,2454
818,1 110 129,10,6.36475,480,2454
818,1 120 257,10,6.36475,756,2454
818,1 134 311,10,6.36475,892,2454
818,1 200 252,10,6.36475,906,2454
818,1 224 313,10,6.36475,1076,2454
818,1 236 261,10,6.36475,996,2454
818,1 279 394,10,6.36475,1348,2454
818,1 18 220,10,6.36597,478,2454
818,1 81 386,10,6.36597,936,2454
818,1 101 278,10,6.36597,760,2454
818,1 118 143,10,6.3672,524,2454
818,1 124 400,10,6.3672,1050,2454
818,1 143 304,10,6.3672,896,2454
818,1 47 84,10,6.36842,264,2454
818,1 54 87,10,6.36842,284,2454
818,1 22 191,10,6.36965,428,2454
818,1 36 384,10,6.36965,842,2454
818,1 69 96,10,6.36965,332,2454
818,1 83 212,10,6.36965,592,2454
818,1 197 244,10,6.36965,884,2454
818,1 242 256,10,6.36965,998,2454
818,1 320 402,10,6.36965,1446,2454
818,1 160 202,10,6.37087,726,2454
818,1 214 336,10,6.37087,1102,2454
818,1 33 370,10,6.37209,808,2454
818,1 36 347,10,6.37209,768,2454
818,1 44 157,10,6.37209,404,2454
818,1 72 197,10,6.37209,540,2454
818,1 99 266,10,6.37209,732,2454
818,1 154 191,10,6.37209,692,2454
818,1 179 222,10,6.37209,804,2454
818,1 280 393,10,6.37209,1348,2454
818,1 42 114,10,6.37332,314,2454
818,1 173 358,10,6.37332,1064,2454
818,1 310 383,10,6.37332,1388,2454
818,1 23 106,10,6.37454,260,2454
818,1 54 340,10,6.37454,790,2454
818,1 98 250,10,6.37454,698,2454
818,1 218 249,10,6.37454,936,2454
818,1 290 402,10,6.37454,1386,2454
818,1 21 248,10,6.37576,540,2454
818,1 39 144,10,6.37576,368,2454
818,1 110 365,10,6.37576,952,2454
818,1 161 212,10,6.37576,748,2454
818,1 179 244,10,6.37576,848,2454
818,1 186 393,10,6.37576,1160,2454
818,1 202 251,10,6.37576,908,2454
818,1 222 356,10,6.37576,1158,2454
818,1 256 322,10,6.37576,1158,2454
818,1 296 315,10,6.37576,1224,2454
818,1 12 177,10,6.37699,380,2454
818,1 12 303,10,6.37699,632,2454
818,1 13 240,10,6.37699,508,2454
818,1 27 324,10,6.37699,704,2454
818,1 37 100,10,6.37699,276,2454
818,1 40 305,10,6.37699,692,2454
818,1 50 391,10,6.37699,884,2454
818,1 59 94,10,6.37699,308,2454
818,1 63 396,10,6.37699,920,2454
818,1 94 170,10,6.37699,530,2454
818,1 130 200,10,6.37699,662,2454
818,1 159 230,10,6.37699,780,2454
818,1 171 402,10,6.37699,1148,2454
818,1 199 268,10,6.37699,936,2454
818,1 251 402,10,6.37699,1308,2454
818,1 308 365,10,6.37699,1348,2454
818,1 21 218,10,6.37821,480,2454
818,1 39 322,10,6.37821,724,2454
818,1 68 383,10,6.37821,904,2454
818,1 104 367,10,6.37821,944,2454
818,1 150 352,10,6.37821,1006,2454
818,1 173 312,10,6.37821,972,2454
818,1 176 218,10,6.37821,790,2454
818,1 185 392,10,6.37821,1156,2454
818,1 20 154,10,6.37944,350,2454
818,1 54 69,10,6.37944,248,2454
818,1 58 159,10,6.37944,436,2454
818,1 83 392,10,6.37944,952,2454
818,1 218 311,10,6.37944,1060,2454
818,1 226 391,10,6.37944,1236,2454
818,1 310 362,10,6.37944,1346,2454
818,1 313 340,10,6.37944,1308,2454
818,1 24 245,10,6.38066,540,2454
818,1 60 207,10,6.38066,536,2454
818,1 111 400,10,6.38066,1024,2454
818,1 150 315,10,6.38066,932,2454
818,1 161 390,10,6.38066,1104,2454
818,1 172 188,10,6.38066,722,2454
818,1 176 191,10,6.38066,736,2454
818,1 178 192,10,6.38066,742,2454
818,1 188 339,10,6.38066,1056,2454
818,1 197 316,10,6.38066,1028,2454
818,1 202 236,10,6.38066,878,2454
818,1 248 308,10,6.38066,1114,2454
818,1 23 356,10,6.38188,760,2454
818,1 48 324,10,6.38188,746,2454
818,1 54 393,10,6.38188,896,2454
818,1 121 298,10,6.38188,840,2454
818,1 150 179,10,6.38188,660,2454
818,1 156 280,10,6.38188,874,2454
818,1 166 266,10,6.38188,866,2454
818,1 167 256,10,6.38188,848,2454
818,1 169 354,10,6.38188,1048,2454
818,1 216 291,10,6.38188,1016,2454
818,1 220 357,10,6.38188,1156,2454
818,1 249 300,10,6.38188,1100,2454
818,1 289 364,10,6.38188,1308,2454
818,1 13 178,10,6.38311,384,2454
818,1 20 243,10,6.38311,528,2454
818,1 23 190,10,6.38311,428,2454
818,1 63 238,10,6.38311,604,2454
818,1 86 231,10,6.38311,636,2454
818,1 100 226,10,6.38311,654,2454
818,1 128 239,10,6.38311,736,2454
818,1 134 249,10,6.38311,768,2454
818,1 225 342,10,6.38311,1136,2454
818,1 290 301,10,6.38311,1184,2454
818,1 296 389,10,6.38311,1372,2454
818,1 22 170,10,6.38433,386,2454
818,1 29 166,10,6.38433,392,2454
818,1 34 332,10,6.38433,734,2454
818,1 34 369,10,6.38433,808,2454
818,1 45 380,10,6.38433,852,2454
818,1 56 265,10,6.38433,644,2454
818,1 60 222,10,6.38433,566,2454
818,1 64 82,10,6.38433,294,2454
818,1 70 230,10,6.38433,602,2454
818,1 71 114,10,6.38433,372,2454
818,1 71 128,10,6.38433,400,2454
818,1 74 318,10,6.38433,786,2454
818,1 75 276,10,6.38433,704,2454
818,1 141 316,10,6.38433,916,2454
818,1 144 317,10,6.38433,924,2454
818,1 172 196,10,6.38433,738,2454
818,1 185 322,10,6.38433,1016,2454
818,1 200 349,10,6.38433,1100,2454
818,1 246 296,10,6.38433,1086,2454
818,1 265 382,10,6.38433,1296,2454
818,1 309 372,10,6.38433,1364,2454
818,1 367 382,10,6.38433,1500,2454
818,1 29 222,10,6.38556,504,2454
818,1 73 280,10,6.38556,708,2454
818,1 75 170,10,6.38556,492,2454
818,1 80 357,10,6.38556,876,2454
818,1 141 218,10,6.38556,720,2454
818,1 268 390,10,6.38556,1318,2454
818,1 291 376,10,6.38556,1336,2454
818,1 340 381,10,6.38556,1444,2454
818,1 349 384,10,6.38556,1468,2454
818,1 12 224,10,6.38678,474,2454
818,1 14 337,10,6.38678,704,2454
818,1 22 239,10,6.38678,524,2454
818,1 51 246,10,6.38678,596,2454
818,1 138 358,10,6.38678,994,2454
818,1 148 236,10,6.38678,770,2454
