Vertices,Gen set,Diameter,Average distance,BW,Connections
776,1 32 350,9,6.21935,766,2328
776,1 234 280,9,6.2271,1030,2328
776,1 19 236,9,6.23097,512,2328
776,1 245 380,9,6.23097,1252,2328
776,1 16 180,9,6.23484,394,2328
776,1 22 338,9,6.23613,722,2328
776,1 43 142,9,6.23613,372,2328
776,1 274 379,9,6.23613,1308,2328
776,1 29 350,9,6.23871,760,2328
776,1 107 202,9,6.23871,620,2328
776,1 132 306,9,6.24129,878,2328
776,1 140 197,9,6.24258,676,2328
776,1 212 323,9,6.24258,1072,2328
776,1 38 126,9,6.24387,330,2328
776,1 26 330,9,6.24645,714,2328
776,1 138 373,9,6.24645,1024,2328
776,1 146 181,9,6.24645,656,2328
776,1 228 242,9,6.24645,942,2328
776,1 120 274,9,6.24774,790,2328
776,1 51 88,9,6.24903,280,2328
776,1 120 213,9,6.24903,668,2328
776,1 132 286,9,6.24903,838,2328
776,1 11 296,9,6.25032,616,2328
776,1 141 168,9,6.25032,620,2328
776,1 160 380,9,6.25032,1082,2328
776,1 12 214,9,6.25161,454,2328
776,1 48 202,9,6.25419,502,2328
776,1 118 343,9,6.25419,924,2328
776,1 140 324,9,6.25419,930,2328
776,1 198 246,9,6.25419,890,2328
776,1 319 382,9,6.25419,1404,2328
776,1 23 286,9,6.25548,620,2328
776,1 135 190,9,6.25548,652,2328
776,1 19 146,9,6.25806,332,2328
776,1 74 245,9,6.25806,640,2328
776,1 106 201,9,6.25806,616,2328
776,1 210 264,9,6.25806,950,2328
776,1 262 305,9,6.25806,1136,2328
776,1 66 343,9,6.26323,820,2328
776,1 90 282,9,6.26323,746,2328
776,1 102 319,9,6.26323,844,2328
776,1 148 383,9,6.26323,1064,2328
776,1 233 340,9,6.26323,1148,2328
776,1 55 174,9,6.26452,460,2328
776,1 127 370,9,6.26452,996,2328
776,1 76 263,9,6.26581,680,2328
776,1 239 316,9,6.26581,1112,2328
776,1 164 296,9,6.2671,922,2328
776,1 73 302,9,6.26839,752,2328
776,1 238 287,9,6.26839,1052,2328
776,1 20 145,9,6.26968,332,2328
776,1 160 330,9,6.26968,982,2328
776,1 289 348,9,6.26968,1276,2328
776,1 140 169,9,6.27097,620,2328
776,1 225 316,9,6.27097,1084,2328
776,1 253 318,9,6.27097,1144,2328
776,1 330 365,9,6.27097,1392,2328
776,1 13 230,9,6.27226,488,2328
776,1 38 355,9,6.27226,788,2328
776,1 42 179,9,6.27226,444,2328
776,1 46 79,9,6.27226,252,2328
776,1 78 167,9,6.27226,492,2328
776,1 78 340,9,6.27226,838,2328
776,1 234 341,9,6.27226,1152,2328
776,1 268 368,9,6.27226,1274,2328
776,1 246 376,9,6.27355,1246,2328
776,1 103 280,9,6.27484,768,2328
776,1 113 176,9,6.27484,580,2328
776,1 212 342,9,6.27613,1110,2328
776,1 248 378,9,6.27613,1254,2328
776,1 26 354,9,6.27742,762,2328
776,1 29 354,9,6.27742,768,2328
776,1 55 88,9,6.27742,288,2328
776,1 56 78,9,6.27742,270,2328
776,1 107 146,9,6.27742,508,2328
776,1 127 312,9,6.27742,880,2328
776,1 146 174,9,6.27742,642,2328
776,1 242 304,9,6.27742,1094,2328
776,1 78 289,9,6.28,736,2328
776,1 145 330,9,6.28,952,2328
776,1 14 320,9,6.28129,670,2328
776,1 44 167,9,6.28258,424,2328
776,1 79 372,9,6.28258,904,2328
776,1 132 180,9,6.28258,626,2328
776,1 21 284,9,6.28516,612,2328
776,1 37 356,9,6.28516,788,2328
776,1 52 73,9,6.28516,252,2328
776,1 110 242,9,6.28516,706,2328
776,1 164 263,9,6.28516,856,2328
