Vertices,Gen set,Diameter,Average distance,BW,Connections
667,1 13 119,8,5.96096,266,2001
667,1 101 213,8,5.96096,630,2001
667,1 154 317,8,5.96096,944,2001
667,1 11 101,8,5.96997,226,2001
667,1 152 317,8,5.96997,940,2001
667,1 182 294,8,5.96997,954,2001
667,1 15 245,9,5.90691,522,2001
667,1 49 68,9,5.90691,236,2001
667,1 89 206,9,5.90691,592,2001
667,1 40 108,9,5.91592,298,2001
667,1 50 64,9,5.91592,230,2001
667,1 105 198,9,5.91592,608,2001
667,1 30 298,9,5.91892,658,2001
667,1 47 76,9,5.91892,248,2001
667,1 79 289,9,5.91892,738,2001
667,1 67 228,9,5.92192,592,2001
667,1 93 219,9,5.92192,626,2001
667,1 146 181,9,5.92192,656,2001
667,1 152 233,9,5.92192,772,2001
667,1 196 208,9,5.92192,810,2001
667,1 199 294,9,5.92192,988,2001
667,1 11 185,9,5.92492,394,2001
667,1 25 236,9,5.92492,524,2001
667,1 65 291,9,5.92492,714,2001
667,1 80 204,9,5.92492,570,2001
667,1 137 173,9,5.92492,622,2001
667,1 182 320,9,5.92492,1006,2001
667,1 47 81,9,5.92793,258,2001
667,1 90 140,9,5.92793,462,2001
667,1 126 298,9,5.92793,850,2001
667,1 184 215,9,5.92793,800,2001
667,1 207 273,9,5.92793,962,2001
667,1 40 69,9,5.93093,220,2001
667,1 50 115,9,5.93093,332,2001
667,1 179 197,9,5.93093,754,2001
667,1 237 265,9,5.93093,1006,2001
667,1 297 313,9,5.93093,1222,2001
667,1 18 195,9,5.93393,428,2001
667,1 29 209,9,5.93393,478,2001
667,1 37 122,9,5.93393,320,2001
667,1 82 301,9,5.93393,768,2001
667,1 150 319,9,5.93393,940,2001
667,1 46 169,9,5.93694,432,2001
667,1 276 296,9,5.93694,1146,2001
667,1 16 275,9,5.93994,584,2001
667,1 20 288,9,5.93994,618,2001
667,1 21 175,9,5.93994,394,2001
667,1 38 253,9,5.93994,584,2001
667,1 44 71,9,5.93994,232,2001
667,1 44 213,9,5.93994,516,2001
667,1 46 158,9,5.93994,410,2001
667,1 47 227,9,5.93994,550,2001
667,1 52 72,9,5.93994,250,2001
667,1 100 119,9,5.93994,440,2001
667,1 104 295,9,5.93994,800,2001
667,1 114 177,9,5.93994,584,2001
667,1 125 309,9,5.93994,870,2001
667,1 127 214,9,5.93994,684,2001
667,1 153 238,9,5.93994,784,2001
667,1 176 186,9,5.93994,726,2001
667,1 202 240,9,5.93994,886,2001
667,1 229 288,9,5.93994,1036,2001
667,1 279 298,9,5.93994,1156,2001
667,1 300 310,9,5.93994,1222,2001
667,1 19 245,9,5.94294,530,2001
667,1 27 298,9,5.94294,652,2001
667,1 42 183,9,5.94294,452,2001
667,1 47 65,9,5.94294,226,2001
667,1 48 316,9,5.94294,730,2001
667,1 49 264,9,5.94294,628,2001
667,1 52 270,9,5.94294,646,2001
667,1 53 290,9,5.94294,688,2001
667,1 103 183,9,5.94294,574,2001
667,1 136 209,9,5.94294,692,2001
667,1 150 277,9,5.94294,856,2001
667,1 151 232,9,5.94294,768,2001
667,1 183 319,9,5.94294,1006,2001
667,1 236 247,9,5.94294,968,2001
667,1 277 295,9,5.94294,1146,2001
667,1 277 319,9,5.94294,1194,2001
667,1 14 179,9,5.94595,388,2001
667,1 27 287,9,5.94595,630,2001
667,1 38 87,9,5.94595,252,2001
667,1 86 141,9,5.94595,456,2001
667,1 94 123,9,5.94595,436,2001
667,1 107 251,9,5.94595,718,2001
667,1 143 251,9,5.94595,790,2001
667,1 149 318,9,5.94595,936,2001
667,1 158 261,9,5.94595,840,2001
667,1 187 247,9,5.94595,870,2001
667,1 287 313,9,5.94595,1202,2001
667,1 16 181,9,5.94895,396,2001
667,1 20 246,9,5.94895,534,2001
667,1 29 299,9,5.94895,658,2001
667,1 53 125,9,5.94895,358,2001
667,1 76 263,9,5.94895,680,2001
667,1 79 100,9,5.94895,360,2001
667,1 86 228,9,5.94895,630,2001
667,1 87 121,9,5.94895,418,2001
667,1 99 129,9,5.94895,458,2001
667,1 115 178,9,5.94895,588,2001
667,1 115 294,9,5.94895,820,2001
667,1 128 163,9,5.94895,584,2001
667,1 138 152,9,5.94895,582,2001
667,1 138 326,9,5.94895,930,2001
667,1 151 199,9,5.94895,702,2001
667,1 181 196,9,5.94895,756,2001
667,1 193 328,9,5.94895,1044,2001
667,1 199 318,9,5.94895,1036,2001
667,1 212 311,9,5.94895,1048,2001
667,1 217 303,9,5.94895,1042,2001
667,1 226 319,9,5.94895,1092,2001
667,1 235 292,9,5.94895,1056,2001
667,1 14 201,9,5.95195,432,2001
667,1 17 202,9,5.95195,440,2001
667,1 20 298,9,5.95195,638,2001
667,1 35 116,9,5.95195,304,2001
667,1 36 86,9,5.95195,246,2001
667,1 36 304,9,5.95195,682,2001
667,1 44 147,9,5.95195,384,2001
667,1 47 273,9,5.95195,642,2001
667,1 52 216,9,5.95195,538,2001
667,1 62 143,9,5.95195,412,2001
667,1 62 281,9,5.95195,688,2001
667,1 64 294,9,5.95195,718,2001
667,1 68 118,9,5.95195,374,2001
667,1 73 312,9,5.95195,772,2001
667,1 90 327,9,5.95195,836,2001
667,1 100 215,9,5.95195,632,2001
667,1 109 318,9,5.95195,856,2001
667,1 126 152,9,5.95195,558,2001
667,1 130 169,9,5.95195,600,2001
667,1 142 307,9,5.95195,900,2001
667,1 152 277,9,5.95195,860,2001
667,1 155 228,9,5.95195,768,2001
667,1 157 302,9,5.95195,920,2001
667,1 175 307,9,5.95195,966,2001
667,1 183 198,9,5.95195,764,2001
667,1 196 302,9,5.95195,998,2001
667,1 206 296,9,5.95195,1006,2001
667,1 232 324,9,5.95195,1114,2001
667,1 257 315,9,5.95195,1146,2001
667,1 261 328,9,5.95195,1180,2001
667,1 288 315,9,5.95195,1208,2001
667,1 290 303,9,5.95195,1188,2001
667,1 294 308,9,5.95195,1206,2001
667,1 295 312,9,5.95195,1216,2001
667,1 13 145,9,5.95495,318,2001
667,1 13 152,9,5.95495,332,2001
667,1 16 198,9,5.95495,430,2001
667,1 26 299,9,5.95495,652,2001
667,1 30 79,9,5.95495,220,2001
667,1 45 73,9,5.95495,238,2001
667,1 63 154,9,5.95495,436,2001
667,1 64 310,9,5.95495,750,2001
667,1 67 108,9,5.95495,352,2001
667,1 71 125,9,5.95495,394,2001
667,1 76 279,9,5.95495,712,2001
667,1 77 322,9,5.95495,800,2001
667,1 98 327,9,5.95495,852,2001
667,1 105 302,9,5.95495,816,2001
667,1 146 199,9,5.95495,692,2001
667,1 153 289,9,5.95495,886,2001
667,1 154 319,9,5.95495,948,2001
667,1 163 265,9,5.95495,858,2001
667,1 169 308,9,5.95495,956,2001
667,1 180 294,9,5.95495,950,2001
667,1 181 254,9,5.95495,872,2001
667,1 201 293,9,5.95495,990,2001
667,1 211 296,9,5.95495,1016,2001
667,1 219 307,9,5.95495,1054,2001
667,1 233 323,9,5.95495,1114,2001
667,1 252 280,9,5.95495,1066,2001
667,1 280 297,9,5.95495,1156,2001
667,1 293 311,9,5.95495,1210,2001
667,1 18 156,9,5.95796,350,2001
667,1 18 244,9,5.95796,526,2001
667,1 19 194,9,5.95796,428,2001
667,1 23 303,9,5.95796,654,2001
667,1 26 114,9,5.95796,282,2001
667,1 28 149,9,5.95796,356,2001
667,1 30 265,9,5.95796,592,2001
667,1 36 94,9,5.95796,262,2001
667,1 37 231,9,5.95796,538,2001
667,1 37 310,9,5.95796,696,2001
667,1 41 71,9,5.95796,226,2001
667,1 57 254,9,5.95796,624,2001
667,1 60 316,9,5.95796,754,2001
667,1 68 287,9,5.95796,712,2001
667,1 77 107,9,5.95796,370,2001
667,1 117 297,9,5.95796,830,2001
667,1 120 289,9,5.95796,820,2001
667,1 124 231,9,5.95796,712,2001
667,1 187 275,9,5.95796,926,2001
667,1 189 306,9,5.95796,992,2001
667,1 206 241,9,5.95796,896,2001
667,1 207 328,9,5.95796,1072,2001
667,1 239 297,9,5.95796,1074,2001
667,1 251 274,9,5.95796,1052,2001
667,1 262 315,9,5.95796,1156,2001
667,1 265 323,9,5.95796,1178,2001
667,1 10 197,9,5.96096,416,2001
667,1 17 242,9,5.96096,520,2001
667,1 25 157,9,5.96096,366,2001
667,1 32 76,9,5.96096,218,2001
667,1 35 305,9,5.96096,682,2001
667,1 42 72,9,5.96096,230,2001
667,1 46 305,9,5.96096,704,2001
667,1 47 200,9,5.96096,496,2001
667,1 55 176,9,5.96096,464,2001
667,1 56 72,9,5.96096,258,2001
667,1 63 235,9,5.96096,598,2001
667,1 63 282,9,5.96096,692,2001
667,1 68 180,9,5.96096,498,2001
667,1 69 110,9,5.96096,360,2001
667,1 79 140,9,5.96096,440,2001
667,1 80 113,9,5.96096,388,2001
667,1 81 271,9,5.96096,706,2001
667,1 92 234,9,5.96096,654,2001
667,1 94 131,9,5.96096,452,2001
667,1 97 270,9,5.96096,736,2001
667,1 104 324,9,5.96096,858,2001
667,1 149 176,9,5.96096,652,2001
667,1 153 193,9,5.96096,694,2001
667,1 180 279,9,5.96096,920,2001
667,1 186 234,9,5.96096,842,2001
667,1 206 272,9,5.96096,958,2001
667,1 237 298,9,5.96096,1072,2001
667,1 285 322,9,5.96096,1216,2001
667,1 18 293,9,5.96396,624,2001
667,1 29 295,9,5.96396,650,2001
