Vertices,Gen set,Diameter,Average distance,BW,Connections
807,1 30 368,9,6.30521,798,2421
807,1 125 285,9,6.30521,822,2421
807,1 107 291,9,6.30769,798,2421
807,1 181 216,9,6.30769,796,2421
807,1 184 282,9,6.31266,934,2421
807,1 250 291,9,6.31266,1084,2421
807,1 219 338,9,6.31514,1116,2421
807,1 308 336,9,6.31514,1290,2421
807,1 40 378,9,6.31762,838,2421
807,1 273 343,9,6.31762,1234,2421
807,1 69 286,9,6.32258,712,2421
807,1 99 364,9,6.32258,928,2421
807,1 126 357,9,6.32258,968,2421
807,1 207 342,9,6.32506,1100,2421
807,1 76 314,9,6.32754,782,2421
807,1 81 276,9,6.32754,716,2421
807,1 82 275,9,6.32754,716,2421
807,1 187 223,9,6.32754,822,2421
807,1 39 252,9,6.33002,584,2421
807,1 213 225,9,6.33002,878,2421
807,1 363 375,9,6.33747,1478,2421
807,1 51 91,9,6.34243,286,2421
807,1 240 337,9,6.34243,1156,2421
807,1 72 249,9,6.34491,644,2421
807,1 20 292,9,6.34739,626,2421
807,1 121 176,9,6.34739,596,2421
807,1 152 188,9,6.34739,682,2421
807,1 258 393,9,6.34988,1304,2421
807,1 10 338,9,6.35236,698,2421
807,1 96 278,9,6.35236,750,2421
807,1 148 308,9,6.35236,914,2421
807,1 242 289,9,6.35236,1064,2421
807,1 249 348,9,6.35236,1196,2421
807,1 299 348,9,6.35236,1296,2421
807,1 35 151,9,6.35732,374,2421
807,1 46 105,9,6.35732,304,2421
807,1 61 224,9,6.35732,572,2421
807,1 90 193,9,6.35732,568,2421
807,1 97 263,9,6.35732,722,2421
807,1 112 326,9,6.35732,878,2421
807,1 172 208,9,6.35732,762,2421
807,1 281 392,9,6.35732,1348,2421
807,1 15 223,9,6.3598,478,2421
807,1 20 348,9,6.3598,738,2421
807,1 76 333,9,6.3598,820,2421
807,1 121 144,9,6.3598,532,2421
807,1 11 337,9,6.36228,698,2421
807,1 65 79,9,6.36228,290,2421
807,1 87 250,9,6.36228,676,2421
807,1 91 194,9,6.36228,572,2421
807,1 96 368,9,6.36228,930,2421
807,1 104 220,9,6.36228,650,2421
807,1 105 125,9,6.36228,462,2421
807,1 132 184,9,6.36228,634,2421
807,1 143 389,9,6.36228,1066,2421
807,1 149 334,9,6.36228,968,2421
807,1 57 181,9,6.36476,478,2421
807,1 107 357,9,6.36476,930,2421
807,1 342 398,9,6.36476,1482,2421
807,1 367 378,9,6.36476,1492,2421
807,1 56 315,9,6.37221,744,2421
807,1 107 333,9,6.37221,882,2421
807,1 181 252,9,6.37221,868,2421
807,1 245 297,9,6.37221,1086,2421
807,1 14 143,9,6.37469,316,2421
807,1 33 375,9,6.37469,818,2421
807,1 63 74,9,6.37469,276,2421
807,1 79 299,9,6.37469,758,2421
807,1 99 229,9,6.37469,658,2421
807,1 107 124,9,6.37469,464,2421
807,1 152 181,9,6.37469,668,2421
807,1 173 278,9,6.37469,904,2421
807,1 195 311,9,6.37469,1014,2421
807,1 216 301,9,6.37469,1036,2421
807,1 292 397,9,6.37469,1380,2421
807,1 11 145,9,6.37717,314,2421
807,1 12 221,9,6.37717,468,2421
807,1 92 195,9,6.37717,576,2421
807,1 105 221,9,6.37717,654,2421
807,1 128 206,9,6.37717,670,2421
807,1 147 307,9,6.37717,910,2421
807,1 147 387,9,6.37717,1070,2421
807,1 220 380,9,6.37717,1202,2421
807,1 241 288,9,6.37717,1060,2421
807,1 241 336,9,6.37717,1156,2421
807,1 43 376,9,6.37965,840,2421
807,1 63 141,9,6.37965,410,2421
807,1 88 251,9,6.37965,680,2421
807,1 243 288,9,6.37965,1064,2421
807,1 244 254,9,6.37965,998,2421
807,1 11 124,9,6.38213,272,2421
807,1 50 138,9,6.38213,378,2421
807,1 54 308,9,6.38213,726,2421
807,1 57 67,9,6.38213,250,2421
807,1 113 261,9,6.38213,750,2421
807,1 158 220,9,6.38213,758,2421
807,1 189 387,9,6.38213,1154,2421
807,1 228 265,9,6.38213,988,2421
807,1 309 338,9,6.38213,1296,2421
807,1 332 397,9,6.38213,1460,2421
807,1 130 316,9,6.38462,894,2421
807,1 139 329,9,6.38462,938,2421
807,1 166 209,9,6.38462,752,2421
807,1 33 364,9,6.3871,796,2421
807,1 124 359,9,6.3871,968,2421
807,1 166 272,9,6.3871,878,2421
807,1 168 293,9,6.3871,924,2421
807,1 246 286,9,6.3871,1066,2421
807,1 276 325,9,6.3871,1204,2421
807,1 316 397,9,6.3871,1428,2421
807,1 11 222,9,6.39702,468,2421
807,1 220 387,9,6.39702,1216,2421
807,1 40 260,9,6.3995,602,2421
807,1 111 263,9,6.3995,750,2421
807,1 124 239,9,6.3995,728,2421
807,1 153 224,9,6.3995,756,2421
807,1 343 397,9,6.3995,1482,2421
807,1 10 122,9,6.40199,266,2421
807,1 52 90,9,6.40199,286,2421
807,1 53 86,9,6.40199,280,2421
807,1 219 388,9,6.40199,1216,2421
807,1 242 335,9,6.40199,1156,2421
807,1 18 217,9,6.40447,472,2421
807,1 119 279,9,6.40447,798,2421
807,1 23 103,9,6.41191,254,2421
807,1 47 274,9,6.41191,644,2421
807,1 51 263,9,6.41191,630,2421
807,1 126 224,9,6.41191,702,2421
807,1 215 386,9,6.41191,1204,2421
807,1 24 362,9,6.41439,774,2421
807,1 246 300,9,6.41439,1094,2421
807,1 330 350,9,6.41439,1362,2421
807,1 15 123,9,6.41935,278,2421
807,1 57 69,9,6.42184,254,2421
807,1 234 282,9,6.42432,1034,2421
807,1 72 88,9,6.42928,322,2421
807,1 78 359,9,6.42928,876,2421
807,1 234 272,9,6.42928,1014,2421
