Vertices,Gen set,Diameter,Average distance,BW,Connections
813,1 27 371,9,6.32266,798,2439
813,1 171 355,9,6.32266,1054,2439
813,1 33 109,9,6.32512,286,2439
813,1 45 149,9,6.32512,390,2439
813,1 87 251,9,6.32512,678,2439
813,1 179 216,9,6.32512,792,2439
813,1 38 126,9,6.32759,330,2439
813,1 107 339,9,6.32759,894,2439
813,1 222 390,9,6.33498,1226,2439
813,1 45 378,9,6.3399,848,2439
813,1 20 362,9,6.34236,766,2439
813,1 49 213,9,6.34236,526,2439
813,1 122 262,9,6.34236,770,2439
813,1 137 301,9,6.34236,878,2439
813,1 252 297,9,6.34236,1100,2439
813,1 303 365,9,6.34236,1338,2439
813,1 351 384,9,6.34483,1472,2439
813,1 17 297,9,6.34975,630,2439
813,1 126 287,9,6.34975,828,2439
813,1 148 309,9,6.34975,916,2439
813,1 333 401,9,6.34975,1470,2439
813,1 16 189,9,6.35222,412,2439
813,1 21 303,9,6.35222,650,2439
813,1 39 254,9,6.35222,588,2439
813,1 59 95,9,6.35222,310,2439
813,1 124 398,9,6.35222,1046,2439
813,1 239 368,9,6.35222,1216,2439
813,1 52 93,9,6.35714,292,2439
813,1 172 264,9,6.35714,874,2439
813,1 210 321,9,6.35714,1064,2439
813,1 20 216,9,6.35961,474,2439
813,1 122 336,9,6.35961,918,2439
813,1 282 396,9,6.35961,1358,2439
813,1 89 168,9,6.36207,516,2439
813,1 126 338,9,6.36207,930,2439
813,1 40 372,9,6.36453,826,2439
813,1 61 72,9,6.36453,268,2439
813,1 150 311,9,6.36453,924,2439
813,1 192 225,9,6.36453,836,2439
813,1 207 332,9,6.36453,1080,2439
813,1 34 377,9,6.367,824,2439
813,1 35 263,9,6.367,598,2439
813,1 139 386,9,6.367,1052,2439
813,1 149 310,9,6.367,920,2439
813,1 238 251,9,6.367,980,2439
813,1 248 302,9,6.367,1102,2439
813,1 56 66,9,6.36946,246,2439
813,1 144 392,9,6.36946,1074,2439
813,1 39 280,9,6.37438,640,2439
813,1 80 228,9,6.37438,618,2439
813,1 241 357,9,6.37438,1198,2439
813,1 363 376,9,6.37438,1480,2439
813,1 13 340,9,6.37685,708,2439
813,1 49 275,9,6.37685,650,2439
813,1 55 98,9,6.37685,308,2439
813,1 68 80,9,6.37685,298,2439
813,1 93 131,9,6.37685,450,2439
813,1 111 211,9,6.37685,646,2439
813,1 125 224,9,6.37685,700,2439
813,1 365 376,9,6.37685,1484,2439
813,1 11 311,9,6.37931,646,2439
813,1 13 342,9,6.37931,712,2439
813,1 67 79,9,6.37931,294,2439
813,1 71 346,9,6.37931,836,2439
813,1 74 250,9,6.37931,650,2439
813,1 120 141,9,6.37931,524,2439
813,1 125 339,9,6.37931,930,2439
813,1 182 256,9,6.37931,878,2439
813,1 229 373,9,6.37931,1206,2439
813,1 247 289,9,6.37931,1074,2439
813,1 332 400,9,6.37931,1466,2439
813,1 364 383,9,6.37931,1496,2439
813,1 19 364,9,6.38424,768,2439
813,1 81 291,9,6.38424,746,2439
813,1 142 154,9,6.38424,594,2439
813,1 152 214,9,6.38424,734,2439
813,1 227 286,9,6.38424,1028,2439
813,1 230 373,9,6.38424,1208,2439
813,1 253 292,9,6.38424,1092,2439
813,1 13 224,9,6.38916,476,2439
813,1 68 245,9,6.38916,628,2439
813,1 73 86,9,6.38916,320,2439
813,1 98 352,9,6.38916,902,2439
813,1 104 275,9,6.38916,760,2439
813,1 125 358,9,6.38916,968,2439
813,1 56 97,9,6.39163,308,2439
813,1 96 352,9,6.39163,898,2439
813,1 100 176,9,6.39163,554,2439
813,1 187 392,9,6.39163,1160,2439
813,1 222 358,9,6.39163,1162,2439
813,1 246 381,9,6.39163,1256,2439
813,1 24 252,9,6.39409,554,2439
813,1 39 89,9,6.39409,258,2439
813,1 174 338,9,6.39409,1026,2439
813,1 11 146,9,6.39655,316,2439
813,1 74 235,9,6.39655,620,2439
813,1 128 284,9,6.39655,826,2439
813,1 44 100,9,6.39901,290,2439
813,1 98 187,9,6.39901,572,2439
813,1 224 388,9,6.39901,1226,2439
813,1 246 256,9,6.39901,1006,2439
813,1 289 363,9,6.39901,1306,2439
813,1 18 215,9,6.40148,468,2439
813,1 121 261,9,6.40148,766,2439
813,1 11 125,9,6.40394,274,2439
813,1 13 143,9,6.40394,314,2439
813,1 18 292,9,6.40394,622,2439
813,1 74 307,9,6.40394,764,2439
813,1 117 142,9,6.40394,520,2439
813,1 15 248,9,6.4064,528,2439
813,1 36 377,9,6.4064,828,2439
813,1 93 196,9,6.41133,580,2439
813,1 112 153,9,6.41133,532,2439
813,1 366 384,9,6.41133,1502,2439
813,1 69 230,9,6.41872,600,2439
813,1 81 152,9,6.41872,468,2439
813,1 17 246,9,6.42118,528,2439
813,1 129 287,9,6.42118,834,2439
813,1 345 402,9,6.42118,1496,2439
813,1 11 177,9,6.42611,378,2439
813,1 74 90,9,6.42611,330,2439
813,1 95 138,9,6.42611,468,2439
813,1 146 181,9,6.42611,656,2439
813,1 167 274,9,6.42611,884,2439
813,1 185 284,9,6.42611,940,2439
813,1 368 378,9,6.42611,1494,2439
813,1 90 167,9,6.42857,516,2439
813,1 185 390,9,6.42857,1152,2439
813,1 44 282,9,6.43103,654,2439
813,1 156 402,9,6.43103,1118,2439
813,1 339 388,9,6.43103,1456,2439
813,1 16 177,9,6.4335,388,2439
813,1 243 254,9,6.4335,996,2439
813,1 12 339,9,6.43596,704,2439
813,1 69 154,9,6.43596,448,2439
813,1 216 227,9,6.43596,888,2439
813,1 31 264,9,6.43842,592,2439
813,1 236 297,9,6.43842,1068,2439
813,1 16 145,9,6.44089,324,2439
813,1 73 157,9,6.44089,462,2439
813,1 245 254,9,6.44089,1000,2439
813,1 246 288,9,6.44089,1070,2439
813,1 168 296,9,6.44581,930,2439
813,1 206 351,9,6.44581,1116,2439
813,1 11 357,9,6.44828,738,2439
813,1 74 402,9,6.44828,954,2439
813,1 93 299,9,6.45074,786,2439
813,1 242 258,9,6.45074,1002,2439
813,1 25 194,9,6.4532,440,2439
813,1 50 114,9,6.4532,330,2439
813,1 60 69,9,6.4532,260,2439
813,1 65 398,9,6.4532,928,2439
813,1 88 239,9,6.4532,656,2439
813,1 152 312,9,6.4532,930,2439
813,1 216 230,9,6.4532,894,2439
813,1 360 374,9,6.4532,1470,2439
813,1 9 109,9,6.45567,238,2439
813,1 15 179,9,6.45567,390,2439
813,1 34 91,9,6.45567,252,2439
813,1 134 322,9,6.45567,914,2439
813,1 263 356,9,6.45567,1240,2439
813,1 189 357,9,6.45813,1094,2439
813,1 28 93,9,6.46059,244,2439
813,1 29 258,9,6.46059,576,2439
813,1 133 312,9,6.46059,892,2439
813,1 169 354,9,6.46059,1048,2439
813,1 178 402,9,6.46059,1162,2439
