Vertices,Gen set,Diameter,Average distance,BW,Connections
642,1 82 176,8,5.84867,518,1926
642,1 264 316,8,5.86271,1162,1926
642,1 88 316,8,5.86895,810,1926
642,1 42 73,8,5.87207,232,1926
642,1 282 299,8,5.87207,1164,1926
642,1 14 141,8,5.91576,312,1926
642,1 134 317,8,5.93292,904,1926
642,1 194 241,8,5.93292,872,1926
642,1 200 315,8,5.9454,1032,1926
642,1 46 54,8,5.95008,202,1926
642,1 118 313,9,5.81903,864,1926
642,1 226 281,9,5.81903,1016,1926
642,1 150 220,9,5.83151,742,1926
642,1 18 149,9,5.83775,336,1926
642,1 138 293,9,5.83775,864,1926
642,1 46 124,9,5.84087,342,1926
642,1 51 62,9,5.84243,228,1926
642,1 22 97,9,5.84711,240,1926
642,1 139 152,9,5.84711,584,1926
642,1 50 260,9,5.84867,622,1926
642,1 44 61,9,5.85023,212,1926
642,1 45 78,9,5.85023,248,1926
642,1 94 221,9,5.85023,632,1926
642,1 96 154,9,5.85023,502,1926
642,1 26 287,9,5.85179,628,1926
642,1 36 259,9,5.85179,592,1926
642,1 42 233,9,5.85179,552,1926
642,1 85 284,9,5.85179,740,1926
642,1 33 282,9,5.85335,632,1926
642,1 94 116,9,5.85335,422,1926
642,1 18 193,9,5.85491,424,1926
642,1 43 74,9,5.85491,236,1926
642,1 58 209,9,5.85491,536,1926
642,1 163 276,9,5.85491,880,1926
642,1 90 260,9,5.85647,702,1926
642,1 117 244,9,5.85647,724,1926
642,1 118 274,9,5.85647,786,1926
642,1 13 238,9,5.85803,504,1926
642,1 247 278,9,5.85803,1052,1926
642,1 21 196,9,5.85959,436,1926
642,1 28 284,9,5.85959,626,1926
642,1 46 74,9,5.85959,242,1926
642,1 84 267,9,5.85959,704,1926
642,1 122 170,9,5.85959,586,1926
642,1 280 298,9,5.85959,1158,1926
642,1 76 278,9,5.86115,710,1926
642,1 98 260,9,5.86115,718,1926
642,1 144 172,9,5.86115,634,1926
642,1 176 268,9,5.86115,890,1926
642,1 194 237,9,5.86115,864,1926
642,1 242 264,9,5.86115,1014,1926
642,1 40 95,9,5.86271,272,1926
642,1 64 181,9,5.86271,492,1926
642,1 68 223,9,5.86271,584,1926
642,1 103 140,9,5.86271,488,1926
642,1 142 187,9,5.86271,660,1926
642,1 227 238,9,5.86271,932,1926
642,1 244 285,9,5.86271,1060,1926
642,1 14 173,9,5.86427,376,1926
642,1 24 227,9,5.86427,504,1926
642,1 150 181,9,5.86427,664,1926
642,1 167 230,9,5.86427,796,1926
642,1 10 177,9,5.86583,376,1926
642,1 102 164,9,5.86583,534,1926
642,1 140 244,9,5.86583,770,1926
642,1 242 308,9,5.86583,1102,1926
642,1 14 193,9,5.86739,416,1926
642,1 14 235,9,5.86739,500,1926
642,1 81 98,9,5.86739,360,1926
642,1 138 150,9,5.86739,578,1926
642,1 142 265,9,5.86739,816,1926
642,1 163 286,9,5.86739,900,1926
642,1 186 297,9,5.86739,968,1926
642,1 12 188,9,5.86895,402,1926
642,1 46 304,9,5.86895,702,1926
642,1 56 78,9,5.86895,270,1926
642,1 93 236,9,5.86895,660,1926
642,1 100 284,9,5.86895,770,1926
642,1 171 206,9,5.86895,756,1926
642,1 10 270,9,5.87051,562,1926
642,1 31 82,9,5.87051,228,1926
642,1 54 122,9,5.87051,354,1926
642,1 95 312,9,5.87051,816,1926
642,1 98 133,9,5.87051,464,1926
642,1 122 286,9,5.87051,818,1926
642,1 145 308,9,5.87051,908,1926
642,1 150 290,9,5.87051,882,1926
642,1 157 274,9,5.87051,864,1926
642,1 170 229,9,5.87051,800,1926
642,1 202 251,9,5.87051,908,1926
642,1 223 240,9,5.87051,928,1926
642,1 13 190,9,5.87207,408,1926
642,1 13 278,9,5.87207,584,1926
642,1 17 234,9,5.87207,504,1926
642,1 20 134,9,5.87207,310,1926
642,1 24 151,9,5.87207,352,1926
642,1 24 201,9,5.87207,452,1926
642,1 28 247,9,5.87207,552,1926
642,1 64 247,9,5.87207,624,1926
642,1 105 306,9,5.87207,824,1926
642,1 167 288,9,5.87207,912,1926
642,1 173 252,9,5.87207,852,1926
642,1 202 316,9,5.87207,1038,1926
642,1 13 146,9,5.87363,320,1926
642,1 50 61,9,5.87363,224,1926
642,1 50 112,9,5.87363,326,1926
642,1 66 93,9,5.87363,320,1926
642,1 81 114,9,5.87363,392,1926
642,1 110 247,9,5.87363,716,1926
642,1 136 221,9,5.87363,716,1926
642,1 158 222,9,5.87363,762,1926
642,1 174 269,9,5.87363,888,1926
642,1 179 312,9,5.87363,984,1926
642,1 230 261,9,5.87363,984,1926
642,1 245 312,9,5.87363,1116,1926
642,1 283 300,9,5.87363,1168,1926
642,1 70 172,9,5.8752,486,1926
642,1 83 192,9,5.8752,552,1926
642,1 99 118,9,5.8752,436,1926
642,1 222 263,9,5.8752,972,1926
642,1 273 294,9,5.8752,1136,1926
642,1 25 110,9,5.87676,272,1926
642,1 36 123,9,5.87676,320,1926
642,1 43 224,9,5.87676,536,1926
642,1 44 71,9,5.87676,232,1926
