Vertices,Gen set,Diameter,Average distance,BW,Connections
742,1 156 324,9,6.12686,962,2226
742,1 115 262,9,6.12955,756,2226
742,1 230 271,9,6.12955,1004,2226
742,1 224 326,9,6.1336,1102,2226
742,1 276 343,9,6.13765,1240,2226
742,1 41 136,9,6.14035,356,2226
742,1 130 181,9,6.14035,624,2226
742,1 232 292,9,6.1444,1050,2226
742,1 46 193,9,6.14575,480,2226
742,1 56 325,9,6.14575,764,2226
742,1 63 328,9,6.14575,784,2226
742,1 98 121,9,6.14575,440,2226
742,1 173 204,9,6.14575,756,2226
742,1 256 352,9,6.14575,1218,2226
742,1 52 90,9,6.14845,286,2226
742,1 142 333,9,6.14845,952,2226
742,1 172 205,9,6.14845,756,2226
742,1 18 201,9,6.1498,440,2226
742,1 310 347,9,6.1498,1316,2226
742,1 47 76,9,6.15115,248,2226
742,1 68 154,9,6.15115,446,2226
742,1 221 270,9,6.15115,984,2226
742,1 139 312,9,6.1525,904,2226
742,1 226 272,9,6.1525,998,2226
742,1 270 363,9,6.1525,1268,2226
742,1 64 151,9,6.15385,432,2226
742,1 77 174,9,6.15385,504,2226
742,1 78 362,9,6.15385,882,2226
742,1 109 364,9,6.15385,948,2226
742,1 126 177,9,6.15385,608,2226
742,1 285 310,9,6.15385,1192,2226
742,1 125 220,9,6.1552,692,2226
742,1 206 279,9,6.1552,972,2226
742,1 32 84,9,6.15655,234,2226
742,1 50 81,9,6.15655,264,2226
742,1 56 78,9,6.15655,270,2226
742,1 229 320,9,6.15655,1100,2226
742,1 130 142,9,6.15789,546,2226
742,1 178 313,9,6.15924,984,2226
742,1 240 339,9,6.15924,1160,2226
742,1 136 283,9,6.16059,840,2226
742,1 215 302,9,6.16059,1036,2226
742,1 24 176,9,6.16194,402,2226
742,1 126 172,9,6.16194,598,2226
742,1 268 366,9,6.16194,1270,2226
742,1 304 366,9,6.16194,1342,2226
742,1 41 345,9,6.16329,774,2226
742,1 61 72,9,6.16329,268,2226
742,1 62 73,9,6.16329,272,2226
742,1 117 181,9,6.16329,598,2226
742,1 157 241,9,6.16329,798,2226
742,1 51 82,9,6.16599,268,2226
742,1 92 336,9,6.16599,858,2226
742,1 94 344,9,6.16599,878,2226
742,1 118 291,9,6.16599,820,2226
742,1 11 134,9,6.16734,292,2226
742,1 22 322,9,6.16734,690,2226
742,1 102 242,9,6.16734,690,2226
742,1 135 282,9,6.16734,836,2226
742,1 192 270,9,6.16734,926,2226
742,1 103 300,9,6.16869,808,2226
742,1 206 353,9,6.16869,1120,2226
742,1 20 217,9,6.17004,476,2226
742,1 66 254,9,6.17139,642,2226
742,1 152 214,9,6.17139,734,2226
742,1 118 166,9,6.17274,570,2226
742,1 328 352,9,6.17274,1362,2226
742,1 12 310,9,6.17409,646,2226
742,1 194 244,9,6.17409,878,2226
742,1 218 336,9,6.17409,1110,2226
742,1 14 205,9,6.17544,440,2226
742,1 82 142,9,6.17544,450,2226
742,1 210 333,9,6.17544,1088,2226
742,1 16 305,9,6.17679,644,2226
742,1 38 326,9,6.17679,730,2226
742,1 54 87,9,6.17679,284,2226
742,1 111 132,9,6.17679,488,2226
742,1 127 302,9,6.17679,860,2226
742,1 136 365,9,6.17679,1004,2226
742,1 145 332,9,6.17679,956,2226
742,1 162 309,9,6.17679,944,2226
742,1 163 360,9,6.17679,1048,2226
742,1 230 365,9,6.17679,1192,2226
742,1 270 309,9,6.17679,1160,2226
742,1 10 310,9,6.17814,642,2226
742,1 50 310,9,6.17814,722,2226
742,1 166 306,9,6.17814,946,2226
742,1 194 334,9,6.17814,1058,2226
742,1 16 223,9,6.17949,480,2226
742,1 20 224,9,6.17949,490,2226
742,1 38 180,9,6.17949,438,2226
742,1 40 183,9,6.17949,448,2226
742,1 49 237,9,6.17949,574,2226
742,1 65 316,9,6.17949,764,2226
742,1 91 335,9,6.17949,854,2226
742,1 115 306,9,6.17949,844,2226
742,1 128 316,9,6.17949,890,2226
742,1 137 256,9,6.17949,788,2226
742,1 178 271,9,6.17949,900,2226
742,1 32 240,9,6.18084,546,2226
742,1 80 230,9,6.18084,622,2226
742,1 140 345,9,6.18084,972,2226
742,1 157 280,9,6.18084,876,2226
742,1 304 364,9,6.18084,1338,2226
