Vertices,Gen set,Diameter,Average distance,BW,Connections
626,1 56 68,8,5.8048,250,1878
626,1 114 238,8,5.8112,706,1878
626,1 120 308,8,5.8144,858,1878
626,1 10 112,8,5.8176,246,1878
626,1 82 278,8,5.824,722,1878
626,1 93 198,8,5.8336,584,1878
626,1 175 220,8,5.8336,792,1878
626,1 266 308,8,5.8464,1150,1878
626,1 56 66,8,5.8688,246,1878
626,1 108 118,8,5.8752,454,1878
626,1 64 78,8,5.896,286,1878
626,1 8 113,8,5.9008,244,1878
626,1 277 288,8,5.9008,1132,1878
626,1 11 236,8,5.9104,496,1878
626,1 57 306,8,5.9104,728,1878
626,1 188 196,8,5.92,770,1878
626,1 44 76,9,5.7824,242,1878
626,1 32 84,9,5.7888,234,1878
626,1 80 185,9,5.7888,532,1878
626,1 118 291,9,5.7888,820,1878
626,1 178 288,9,5.7888,934,1878
626,1 81 98,9,5.7904,360,1878
626,1 85 192,9,5.7904,556,1878
626,1 151 272,9,5.7904,848,1878
626,1 199 292,9,5.7904,984,1878
626,1 54 121,9,5.792,352,1878
626,1 119 166,9,5.792,572,1878
626,1 14 230,9,5.7984,490,1878
626,1 63 214,9,5.8,556,1878
626,1 92 307,9,5.8,800,1878
626,1 159 222,9,5.8,764,1878
626,1 224 261,9,5.8,972,1878
626,1 137 170,9,5.8016,616,1878
626,1 144 270,9,5.8016,830,1878
626,1 216 297,9,5.8016,1028,1878
626,1 16 117,9,5.8048,268,1878
626,1 18 168,9,5.8048,374,1878
626,1 107 166,9,5.8048,548,1878
626,1 15 258,9,5.8064,548,1878
626,1 108 167,9,5.8064,552,1878
626,1 44 61,9,5.808,212,1878
626,1 184 195,9,5.808,760,1878
626,1 212 296,9,5.808,1018,1878
626,1 20 279,9,5.8096,600,1878
626,1 69 96,9,5.8096,332,1878
626,1 127 298,9,5.8096,852,1878
626,1 267 294,9,5.8096,1124,1878
626,1 70 224,9,5.8128,590,1878
626,1 42 160,9,5.8144,406,1878
626,1 68 257,9,5.8144,652,1878
626,1 95 200,9,5.8144,592,1878
626,1 246 306,9,5.8144,1106,1878
626,1 88 128,9,5.816,434,1878
626,1 12 173,9,5.8176,372,1878
626,1 170 275,9,5.8176,892,1878
