Vertices,Gen set,Diameter,Average distance,BW,Connections
795,1 171 363,9,6.27204,1070,2385
795,1 20 186,9,6.27708,414,2385
795,1 19 294,9,6.28715,628,2385
795,1 141 251,9,6.28715,786,2385
795,1 108 305,9,6.29219,828,2385
795,1 167 392,9,6.29219,1120,2385
795,1 217 331,9,6.29219,1098,2385
795,1 269 338,9,6.29219,1216,2385
795,1 39 129,9,6.29471,338,2385
795,1 21 240,9,6.29723,524,2385
795,1 226 366,9,6.29723,1186,2385
795,1 276 299,9,6.29723,1152,2385
795,1 33 247,9,6.29975,562,2385
795,1 103 219,9,6.29975,646,2385
795,1 180 381,9,6.29975,1124,2385
795,1 246 324,9,6.29975,1142,2385
795,1 126 219,9,6.30227,692,2385
795,1 51 91,9,6.30479,286,2385
795,1 61 78,9,6.30479,280,2385
795,1 90 191,9,6.30479,564,2385
795,1 154 345,9,6.30479,1000,2385
795,1 166 279,9,6.30479,892,2385
795,1 280 348,9,6.30479,1258,2385
795,1 288 391,9,6.30479,1360,2385
795,1 47 81,9,6.3073,258,2385
795,1 72 204,9,6.3073,554,2385
795,1 203 252,9,6.3073,912,2385
795,1 62 86,9,6.30982,298,2385
795,1 218 332,9,6.30982,1102,2385
795,1 352 379,9,6.30982,1464,2385
795,1 42 116,9,6.31234,318,2385
795,1 81 222,9,6.31234,608,2385
795,1 123 281,9,6.31234,810,2385
795,1 139 226,9,6.31234,732,2385
795,1 221 299,9,6.31234,1042,2385
795,1 259 326,9,6.31234,1172,2385
795,1 64 78,9,6.31486,286,2385
795,1 123 236,9,6.31486,720,2385
795,1 167 347,9,6.31486,1030,2385
795,1 307 389,9,6.31486,1394,2385
795,1 338 374,9,6.31486,1426,2385
795,1 81 381,9,6.31738,926,2385
795,1 11 220,9,6.3199,464,2385
795,1 20 289,9,6.3199,620,2385
795,1 72 309,9,6.3199,764,2385
795,1 117 275,9,6.3199,786,2385
795,1 18 215,9,6.32242,468,2385
795,1 29 125,9,6.32242,310,2385
795,1 37 123,9,6.32242,322,2385
795,1 43 276,9,6.32242,640,2385
795,1 215 329,9,6.32242,1090,2385
795,1 63 205,9,6.32494,538,2385
795,1 34 368,9,6.32746,806,2385
795,1 44 146,9,6.32746,382,2385
795,1 49 229,9,6.32746,558,2385
795,1 82 283,9,6.32746,732,2385
795,1 111 261,9,6.32746,746,2385
795,1 184 271,9,6.32746,912,2385
795,1 223 304,9,6.32746,1056,2385
795,1 145 388,9,6.33249,1068,2385
795,1 293 350,9,6.33249,1288,2385
795,1 14 218,9,6.33501,466,2385
795,1 14 308,9,6.33501,646,2385
795,1 22 284,9,6.33501,614,2385
795,1 62 73,9,6.33501,272,2385
795,1 90 229,9,6.33501,640,2385
795,1 94 273,9,6.33501,736,2385
795,1 98 284,9,6.33501,766,2385
795,1 135 184,9,6.33501,640,2385
795,1 253 302,9,6.33501,1112,2385
795,1 282 296,9,6.33501,1158,2385
795,1 108 190,9,6.33753,598,2385
795,1 283 295,9,6.33753,1158,2385
795,1 355 368,9,6.33753,1448,2385
795,1 50 259,9,6.34005,620,2385
795,1 80 221,9,6.34005,604,2385
795,1 95 343,9,6.34005,878,2385
795,1 148 255,9,6.34005,808,2385
795,1 188 240,9,6.34005,858,2385
795,1 216 333,9,6.34005,1100,2385
795,1 248 290,9,6.34005,1078,2385
795,1 282 355,9,6.34005,1276,2385
795,1 105 219,9,6.34257,650,2385
795,1 120 273,9,6.34257,788,2385
795,1 13 142,9,6.34509,312,2385
795,1 28 364,9,6.34509,786,2385
795,1 40 147,9,6.34509,376,2385
795,1 72 166,9,6.34509,478,2385
795,1 88 165,9,6.34509,508,2385
795,1 91 192,9,6.34509,568,2385
795,1 168 303,9,6.34509,944,2385
795,1 228 366,9,6.34509,1190,2385
795,1 262 300,9,6.34509,1126,2385
795,1 356 367,9,6.34509,1448,2385
795,1 10 333,9,6.34761,688,2385
795,1 96 344,9,6.34761,882,2385
795,1 104 351,9,6.34761,912,2385
795,1 207 306,9,6.34761,1028,2385
795,1 219 387,9,6.34761,1214,2385
795,1 237 333,9,6.34761,1142,2385
795,1 11 332,9,6.35013,688,2385
795,1 12 305,9,6.35013,636,2385
795,1 13 171,9,6.35013,370,2385
795,1 25 352,9,6.35013,756,2385
795,1 30 347,9,6.35013,756,2385
795,1 37 101,9,6.35013,278,2385
795,1 41 97,9,6.35013,278,2385
795,1 43 368,9,6.35013,824,2385
795,1 48 367,9,6.35013,832,2385
795,1 63 74,9,6.35013,276,2385
795,1 103 352,9,6.35013,912,2385
795,1 110 207,9,6.35013,636,2385
795,1 162 376,9,6.35013,1078,2385
795,1 244 283,9,6.35013,1056,2385
795,1 247 289,9,6.35013,1074,2385
795,1 307 330,9,6.35013,1276,2385
795,1 332 349,9,6.35013,1364,2385
795,1 332 350,9,6.35013,1366,2385
795,1 352 377,9,6.35013,1460,2385
795,1 18 327,9,6.35264,692,2385
795,1 49 68,9,6.35264,236,2385
795,1 146 388,9,6.35264,1070,2385
795,1 152 293,9,6.35264,892,2385
795,1 205 290,9,6.35264,992,2385
795,1 10 305,9,6.35516,632,2385
795,1 135 217,9,6.35516,706,2385
795,1 147 305,9,6.35516,906,2385
795,1 345 392,9,6.35516,1476,2385
795,1 51 72,9,6.35768,248,2385
795,1 194 245,9,6.35768,880,2385
795,1 209 325,9,6.35768,1070,2385
795,1 10 120,9,6.3602,262,2385
795,1 35 375,9,6.3602,822,2385
795,1 61 174,9,6.3602,472,2385
795,1 336 391,9,6.3602,1456,2385
795,1 25 364,9,6.36272,780,2385
795,1 40 363,9,6.36272,808,2385
795,1 120 141,9,6.36272,524,2385
795,1 155 356,9,6.36272,1024,2385
795,1 10 142,9,6.36524,306,2385
795,1 28 280,9,6.36524,618,2385
795,1 87 164,9,6.36524,504,2385
795,1 174 204,9,6.36524,758,2385
795,1 237 286,9,6.36524,1048,2385
795,1 10 123,9,6.37028,268,2385
795,1 127 195,9,6.37028,646,2385
795,1 180 313,9,6.37028,988,2385
795,1 57 67,9,6.3728,250,2385
795,1 178 189,9,6.3728,736,2385
795,1 37 349,9,6.37531,774,2385
795,1 41 73,9,6.37531,230,2385
795,1 43 98,9,6.37531,284,2385
795,1 177 387,9,6.37531,1130,2385
795,1 336 393,9,6.37531,1460,2385
795,1 140 384,9,6.37783,1050,2385
795,1 148 257,9,6.37783,812,2385
795,1 151 232,9,6.37783,768,2385
795,1 179 188,9,6.37783,736,2385
795,1 186 269,9,6.37783,912,2385
795,1 331 351,9,6.37783,1366,2385
795,1 45 121,9,6.38035,334,2385
795,1 46 315,9,6.38035,724,2385
795,1 47 268,9,6.38035,632,2385
795,1 50 70,9,6.38035,242,2385
795,1 74 270,9,6.38035,690,2385
795,1 102 353,9,6.38035,912,2385
795,1 104 353,9,6.38035,916,2385
795,1 120 211,9,6.38035,664,2385
795,1 151 255,9,6.38035,814,2385
795,1 179 330,9,6.38035,1020,2385
795,1 203 344,9,6.38035,1096,2385
795,1 240 376,9,6.38035,1234,2385
795,1 268 306,9,6.38035,1150,2385
795,1 363 372,9,6.38035,1472,2385
795,1 96 183,9,6.38287,560,2385
795,1 139 336,9,6.38287,952,2385
795,1 174 326,9,6.38287,1002,2385
795,1 18 358,9,6.38539,754,2385
795,1 54 311,9,6.38539,732,2385
795,1 174 386,9,6.38539,1122,2385
795,1 231 322,9,6.38539,1108,2385
795,1 13 304,9,6.38791,636,2385
795,1 34 353,9,6.38791,776,2385
795,1 53 125,9,6.38791,358,2385
795,1 268 367,9,6.38791,1272,2385
795,1 25 365,9,6.39043,782,2385
795,1 47 260,9,6.39043,616,2385
795,1 52 325,9,6.39043,756,2385
795,1 107 205,9,6.39043,626,2385
795,1 203 310,9,6.39043,1028,2385
795,1 57 69,9,6.39295,254,2385
795,1 23 190,9,6.39547,428,2385
795,1 33 280,9,6.39547,628,2385
795,1 78 95,9,6.39547,348,2385
795,1 130 242,9,6.39547,746,2385
795,1 174 306,9,6.39547,962,2385
795,1 52 61,9,6.39798,228,2385
795,1 60 291,9,6.39798,704,2385
795,1 107 167,9,6.39798,550,2385
795,1 338 391,9,6.39798,1460,2385
795,1 17 171,9,6.40302,378,2385
795,1 83 361,9,6.40302,890,2385
795,1 177 187,9,6.40302,730,2385
795,1 182 283,9,6.40302,932,2385
795,1 196 368,9,6.40302,1130,2385
795,1 235 275,9,6.40302,1022,2385
795,1 19 210,9,6.40554,460,2385
795,1 60 69,9,6.40554,260,2385
795,1 240 251,9,6.40554,984,2385
