Vertices,Gen set,Diameter,Average distance,BW,Connections
825,1 123 402,9,6.35437,1052,2475
825,1 198 348,9,6.3665,1094,2475
825,1 20 194,9,6.37136,430,2475
825,1 130 201,9,6.37136,664,2475
825,1 170 404,9,6.37136,1150,2475
825,1 22 249,9,6.37379,544,2475
825,1 51 141,9,6.37864,386,2475
825,1 145 306,9,6.37864,904,2475
825,1 189 294,9,6.37864,968,2475
825,1 30 373,9,6.38107,808,2475
825,1 34 372,9,6.38107,814,2475
825,1 40 387,9,6.38107,856,2475
825,1 108 364,9,6.38107,946,2475
825,1 135 188,9,6.38107,648,2475
825,1 30 377,9,6.3835,816,2475
825,1 35 129,9,6.3835,330,2475
825,1 210 337,9,6.3835,1096,2475
825,1 13 347,9,6.38592,722,2475
825,1 86 267,9,6.38592,708,2475
825,1 127 344,9,6.38592,944,2475
825,1 147 259,9,6.38592,814,2475
825,1 233 271,9,6.38592,1010,2475
825,1 68 80,9,6.39078,298,2475
825,1 107 365,9,6.39078,946,2475
825,1 182 290,9,6.39078,946,2475
825,1 282 396,9,6.39078,1358,2475
825,1 293 305,9,6.39078,1198,2475
825,1 11 227,9,6.39563,478,2475
825,1 62 73,9,6.39563,272,2475
825,1 113 406,9,6.39563,1040,2475
825,1 173 254,9,6.39563,856,2475
825,1 279 351,9,6.39563,1262,2475
825,1 338 407,9,6.39563,1492,2475
825,1 253 305,9,6.39806,1118,2475
825,1 20 252,9,6.40291,546,2475
825,1 20 251,9,6.40534,544,2475
825,1 230 401,9,6.40534,1264,2475
825,1 47 107,9,6.40777,310,2475
825,1 67 79,9,6.40777,294,2475
825,1 94 302,9,6.40777,794,2475
825,1 112 197,9,6.40777,620,2475
825,1 158 406,9,6.40777,1130,2475
825,1 170 351,9,6.40777,1044,2475
825,1 254 293,9,6.40777,1096,2475
825,1 148 285,9,6.41505,868,2475
825,1 262 405,9,6.41505,1336,2475
825,1 114 215,9,6.41748,660,2475
825,1 216 380,9,6.41748,1194,2475
825,1 57 67,9,6.4199,250,2475
825,1 197 321,9,6.4199,1038,2475
825,1 12 346,9,6.42476,718,2475
825,1 31 372,9,6.42476,808,2475
825,1 133 323,9,6.42718,914,2475
825,1 135 251,9,6.42718,774,2475
825,1 146 212,9,6.42718,718,2475
825,1 315 401,9,6.42718,1434,2475
825,1 356 397,9,6.42718,1508,2475
825,1 58 94,9,6.42961,306,2475
825,1 79 368,9,6.42961,896,2475
825,1 128 343,9,6.42961,944,2475
825,1 107 342,9,6.43447,900,2475
825,1 293 381,9,6.43447,1350,2475
825,1 54 337,9,6.43689,784,2475
825,1 174 359,9,6.43689,1068,2475
825,1 239 336,9,6.43689,1152,2475
825,1 267 377,9,6.43689,1290,2475
825,1 100 189,9,6.44175,580,2475
825,1 129 289,9,6.44417,838,2475
825,1 186 334,9,6.44417,1042,2475
825,1 10 110,9,6.45388,242,2475
825,1 10 150,9,6.45388,322,2475
825,1 12 110,9,6.45388,246,2475
825,1 32 385,9,6.45388,836,2475
825,1 55 408,9,6.45388,928,2475
825,1 220 232,9,6.45388,906,2475
825,1 375 385,9,6.45388,1522,2475
825,1 12 147,9,6.45874,320,2475
825,1 13 182,9,6.45874,392,2475
825,1 14 127,9,6.45874,284,2475
825,1 59 68,9,6.45874,256,2475
825,1 75 160,9,6.45874,472,2475
825,1 108 402,9,6.45874,1022,2475
825,1 156 243,9,6.45874,800,2475
825,1 220 395,9,6.46117,1232,2475
825,1 15 316,9,6.46359,664,2475
825,1 44 120,9,6.46359,330,2475
825,1 60 389,9,6.46359,900,2475
825,1 72 88,9,6.46359,322,2475
825,1 76 253,9,6.46359,660,2475
825,1 112 315,9,6.46359,856,2475
825,1 255 302,9,6.46359,1116,2475
825,1 318 341,9,6.46359,1320,2475
825,1 18 217,9,6.46845,472,2475
825,1 54 123,9,6.46845,356,2475
825,1 55 65,9,6.46845,242,2475
825,1 171 403,9,6.46845,1150,2475
825,1 188 392,9,6.47087,1162,2475
825,1 191 373,9,6.47087,1130,2475
825,1 311 322,9,6.47087,1268,2475
825,1 109 227,9,6.4733,674,2475
825,1 172 386,9,6.4733,1118,2475
825,1 283 338,9,6.4733,1244,2475
825,1 372 384,9,6.4733,1514,2475
825,1 55 98,9,6.47573,308,2475
825,1 110 362,9,6.47573,946,2475
825,1 28 376,9,6.47816,810,2475
825,1 226 272,9,6.47816,998,2475
825,1 367 383,9,6.47816,1502,2475
