Vertices,Gen set,Diameter,Average distance,BW,Connections
752,1 28 339,9,6.15446,736,2256
752,1 204 315,9,6.15446,1040,2256
752,1 51 82,9,6.15712,268,2256
752,1 59 326,9,6.15712,772,2256
752,1 98 224,9,6.15979,646,2256
752,1 40 91,9,6.16511,264,2256
752,1 157 264,9,6.16511,844,2256
752,1 28 343,9,6.16644,744,2256
752,1 57 92,9,6.16644,300,2256
752,1 142 336,9,6.16778,958,2256
752,1 226 272,9,6.16911,998,2256
752,1 131 348,9,6.17044,960,2256
752,1 155 204,9,6.17044,720,2256
752,1 37 242,9,6.1731,560,2256
752,1 61 278,9,6.1731,680,2256
752,1 74 255,9,6.1731,660,2256
752,1 289 330,9,6.1731,1240,2256
752,1 46 74,9,6.17443,242,2256
752,1 105 254,9,6.17443,720,2256
752,1 182 268,9,6.17443,902,2256
752,1 265 370,9,6.17443,1272,2256
752,1 18 204,9,6.17577,446,2256
752,1 20 227,9,6.17577,496,2256
752,1 53 308,9,6.17577,724,2256
752,1 90 230,9,6.1771,642,2256
752,1 36 296,9,6.17843,666,2256
752,1 69 156,9,6.17843,452,2256
752,1 109 292,9,6.17843,804,2256
752,1 118 208,9,6.17976,654,2256
752,1 218 306,9,6.18242,1050,2256
752,1 18 278,9,6.18509,594,2256
752,1 89 326,9,6.18642,832,2256
752,1 169 198,9,6.18642,736,2256
752,1 19 176,9,6.18908,392,2256
752,1 34 336,9,6.18908,742,2256
752,1 37 122,9,6.18908,320,2256
752,1 61 78,9,6.18908,280,2256
752,1 128 277,9,6.18908,812,2256
752,1 172 362,9,6.18908,1070,2256
752,1 214 346,9,6.19041,1122,2256
752,1 32 338,9,6.19174,742,2256
752,1 134 236,9,6.19174,742,2256
752,1 158 348,9,6.19174,1014,2256
752,1 218 348,9,6.19174,1134,2256
752,1 114 240,9,6.19441,710,2256
752,1 21 226,9,6.19574,496,2256
752,1 74 211,9,6.19574,572,2256
752,1 139 242,9,6.19574,764,2256
752,1 154 179,9,6.19574,668,2256
752,1 28 124,9,6.1984,306,2256
752,1 28 266,9,6.1984,590,2256
752,1 50 64,9,6.1984,230,2256
752,1 62 73,9,6.1984,272,2256
752,1 82 234,9,6.1984,634,2256
752,1 96 226,9,6.1984,646,2256
752,1 103 370,9,6.1984,948,2256
752,1 110 259,9,6.1984,740,2256
752,1 314 331,9,6.1984,1292,2256
752,1 162 288,9,6.19973,902,2256
752,1 206 314,9,6.19973,1042,2256
752,1 46 247,9,6.20107,588,2256
752,1 137 286,9,6.20107,848,2256
752,1 158 180,9,6.20107,678,2256
752,1 267 278,9,6.20107,1092,2256
752,1 307 370,9,6.20107,1356,2256
752,1 36 259,9,6.2024,592,2256
752,1 88 102,9,6.2024,382,2256
752,1 116 331,9,6.2024,896,2256
752,1 68 193,9,6.20373,524,2256
752,1 84 180,9,6.20373,530,2256
752,1 113 164,9,6.20373,556,2256
752,1 142 200,9,6.20373,686,2256
752,1 154 196,9,6.20373,702,2256
752,1 22 225,9,6.20506,496,2256
752,1 127 214,9,6.20506,684,2256
752,1 130 349,9,6.20506,960,2256
752,1 170 296,9,6.20506,934,2256
752,1 181 218,9,6.20506,800,2256
752,1 235 296,9,6.20506,1064,2256
752,1 235 340,9,6.20506,1152,2256
752,1 17 276,9,6.20639,588,2256
752,1 17 292,9,6.20639,620,2256
752,1 28 177,9,6.20639,412,2256
752,1 128 339,9,6.20639,936,2256
752,1 145 278,9,6.20639,848,2256
752,1 177 204,9,6.20639,764,2256
752,1 223 330,9,6.20639,1108,2256
752,1 288 315,9,6.20639,1208,2256
752,1 52 144,9,6.20772,394,2256
752,1 92 244,9,6.20772,674,2256
752,1 130 170,9,6.20772,602,2256
752,1 132 144,9,6.20772,554,2256
