Vertices,Gen set,Diameter,Average distance,BW,Connections
854,1 93 250,9,6.43025,688,2562
854,1 101 370,9,6.43025,944,2562
854,1 134 236,9,6.44314,742,2562
854,1 63 338,9,6.45135,804,2562
854,1 278 388,9,6.4619,1334,2562
854,1 32 385,9,6.46307,836,2562
854,1 154 186,9,6.47362,682,2562
854,1 56 97,9,6.47597,308,2562
854,1 113 308,9,6.47597,844,2562
854,1 224 393,9,6.47597,1236,2562
854,1 309 420,9,6.47597,1460,2562
854,1 322 351,9,6.47597,1348,2562
854,1 378 405,9,6.47597,1568,2562
854,1 61 72,9,6.48652,268,2562
854,1 138 363,9,6.48886,1004,2562
854,1 198 407,9,6.48886,1212,2562
854,1 88 388,9,6.49121,954,2562
854,1 182 220,9,6.4959,806,2562
854,1 14 357,9,6.49941,744,2562
854,1 36 396,9,6.50059,866,2562
854,1 256 357,9,6.50645,1228,2562
854,1 31 390,9,6.51114,844,2562
854,1 303 318,9,6.51114,1244,2562
854,1 226 240,9,6.51465,934,2562
854,1 192 202,9,6.517,790,2562
854,1 46 105,9,6.52052,304,2562
854,1 152 268,9,6.52638,842,2562
854,1 105 196,9,6.53107,604,2562
854,1 164 422,9,6.53927,1174,2562
854,1 165 316,9,6.54396,964,2562
854,1 240 383,9,6.54396,1248,2562
854,1 56 349,9,6.54982,812,2562
854,1 154 323,9,6.54982,956,2562
854,1 140 407,9,6.55334,1096,2562
854,1 363 420,9,6.55334,1568,2562
854,1 43 280,9,6.55686,648,2562
854,1 139 364,9,6.55686,1008,2562
854,1 70 225,9,6.56038,592,2562
854,1 167 266,9,6.56038,868,2562
854,1 32 302,10,6.42438,670,2562
854,1 52 84,10,6.43142,274,2562
854,1 64 82,10,6.43142,294,2562
854,1 158 185,10,6.43259,688,2562
854,1 261 312,10,6.43259,1148,2562
854,1 362 409,10,6.43259,1544,2562
854,1 384 397,10,6.43259,1564,2562
854,1 90 301,10,6.43728,784,2562
854,1 20 381,10,6.44197,804,2562
854,1 65 408,10,6.44197,948,2562
854,1 110 129,10,6.44431,480,2562
854,1 312 331,10,6.44431,1288,2562
854,1 62 100,10,6.44549,326,2562
854,1 39 400,10,6.45018,880,2562
854,1 219 362,10,6.45018,1164,2562
854,1 53 290,10,6.45252,688,2562
854,1 145 204,10,6.45252,700,2562
854,1 217 292,10,6.45369,1020,2562
854,1 18 312,10,6.45604,662,2562
854,1 20 196,10,6.45604,434,2562
854,1 157 354,10,6.45604,1024,2562
854,1 160 359,10,6.45604,1040,2562
854,1 32 208,10,6.45721,482,2562
854,1 75 206,10,6.45721,564,2562
854,1 124 224,10,6.45721,698,2562
854,1 128 353,10,6.45721,964,2562
854,1 308 398,10,6.45721,1414,2562
854,1 14 194,10,6.45955,418,2562
854,1 74 119,10,6.45955,388,2562
854,1 301 360,10,6.45955,1324,2562
854,1 12 236,10,6.46073,498,2562
854,1 51 82,10,6.46073,268,2562
854,1 67 370,10,6.46073,876,2562
854,1 140 305,10,6.46073,892,2562
854,1 292 410,10,6.46073,1406,2562
854,1 31 386,10,6.4619,836,2562
854,1 40 303,10,6.4619,688,2562
854,1 44 119,10,6.4619,328,2562
854,1 12 315,10,6.46307,656,2562
854,1 48 311,10,6.46307,720,2562
854,1 152 319,10,6.46307,944,2562
854,1 173 236,10,6.46307,820,2562
854,1 198 236,10,6.46307,870,2562
854,1 220 257,10,6.46307,956,2562
854,1 16 353,10,6.46424,740,2562
854,1 35 118,10,6.46424,308,2562
854,1 36 269,10,6.46424,612,2562
854,1 52 395,10,6.46424,896,2562
854,1 75 346,10,6.46424,844,2562
854,1 126 310,10,6.46424,874,2562
854,1 157 198,10,6.46424,712,2562
854,1 161 304,10,6.46424,932,2562
854,1 184 327,10,6.46424,1024,2562
854,1 200 359,10,6.46424,1120,2562
854,1 372 387,10,6.46424,1520,2562
854,1 79 334,10,6.46542,828,2562
854,1 119 174,10,6.46542,588,2562
854,1 154 179,10,6.46542,668,2562
854,1 173 276,10,6.46542,900,2562
854,1 186 418,10,6.46542,1210,2562
854,1 188 227,10,6.46542,832,2562
854,1 229 252,10,6.46542,964,2562
854,1 311 418,10,6.46542,1460,2562
854,1 53 246,10,6.46659,600,2562
854,1 74 134,10,6.46659,418,2562
854,1 145 198,10,6.46659,688,2562
854,1 84 279,10,6.46776,728,2562
854,1 108 183,10,6.46776,584,2562
854,1 108 360,10,6.46776,938,2562
854,1 126 419,10,6.46776,1092,2562
854,1 251 266,10,6.46776,1036,2562
854,1 267 336,10,6.46776,1208,2562
854,1 14 249,10,6.46893,528,2562
854,1 168 415,10,6.46893,1168,2562
854,1 249 262,10,6.46893,1024,2562
854,1 272 415,10,6.46893,1376,2562
854,1 33 146,10,6.47011,360,2562
854,1 38 396,10,6.47011,870,2562
854,1 50 112,10,6.47011,326,2562
854,1 65 237,10,6.47011,606,2562
854,1 79 209,10,6.47011,578,2562
854,1 154 370,10,6.47011,1050,2562
854,1 207 332,10,6.47011,1080,2562
854,1 227 381,10,6.47011,1218,2562
854,1 24 372,10,6.47128,794,2562
854,1 46 164,10,6.47128,422,2562
854,1 56 188,10,6.47128,490,2562
854,1 56 310,10,6.47128,734,2562
854,1 66 178,10,6.47128,490,2562
854,1 66 300,10,6.47128,734,2562
854,1 88 102,10,6.47128,382,2562
854,1 147 330,10,6.47128,956,2562
854,1 178 300,10,6.47128,958,2562
854,1 184 266,10,6.47128,902,2562
854,1 185 420,10,6.47128,1212,2562
854,1 188 310,10,6.47128,998,2562
854,1 210 397,10,6.47128,1216,2562
854,1 40 132,10,6.47245,346,2562
854,1 52 408,10,6.47245,922,2562
854,1 91 352,10,6.47245,888,2562
854,1 136 335,10,6.47245,944,2562
854,1 150 181,10,6.47245,664,2562
854,1 32 234,10,6.47362,534,2562
854,1 42 352,10,6.47362,790,2562
854,1 46 398,10,6.47362,890,2562
854,1 65 208,10,6.47362,548,2562
854,1 72 398,10,6.47362,942,2562
854,1 96 420,10,6.47362,1034,2562
854,1 129 314,10,6.47362,888,2562
854,1 144 316,10,6.47362,922,2562
854,1 174 381,10,6.47362,1112,2562
854,1 192 323,10,6.47362,1032,2562
854,1 196 299,10,6.47362,992,2562
854,1 221 242,10,6.47362,928,2562
854,1 252 417,10,6.47362,1340,2562
854,1 254 268,10,6.47362,1046,2562
854,1 254 331,10,6.47362,1172,2562
854,1 260 313,10,6.47362,1148,2562
854,1 328 357,10,6.47362,1372,2562
854,1 349 396,10,6.47362,1492,2562
854,1 18 229,10,6.47479,496,2562
854,1 22 259,10,6.47479,564,2562
854,1 24 257,10,6.47479,564,2562
854,1 30 319,10,6.47479,700,2562
854,1 47 397,10,6.47479,890,2562
854,1 56 381,10,6.47479,876,2562
854,1 61 74,10,6.47479,272,2562
854,1 65 224,10,6.47479,580,2562
854,1 68 118,10,6.47479,374,2562
854,1 78 247,10,6.47479,652,2562
854,1 79 370,10,6.47479,900,2562
854,1 82 371,10,6.47479,908,2562
854,1 84 148,10,6.47479,466,2562
854,1 98 138,10,6.47479,474,2562
854,1 109 281,10,6.47479,782,2562
854,1 140 260,10,6.47479,802,2562
854,1 155 185,10,6.47479,682,2562
854,1 179 194,10,6.47479,748,2562
854,1 227 298,10,6.47479,1052,2562
854,1 270 325,10,6.47479,1192,2562
854,1 14 237,10,6.47597,504,2562
854,1 34 161,10,6.47597,392,2562
854,1 36 94,10,6.47597,262,2562
854,1 38 317,10,6.47597,712,2562
854,1 54 361,10,6.47597,832,2562
854,1 82 397,10,6.47597,960,2562
854,1 128 152,10,6.47597,562,2562
854,1 166 240,10,6.47597,814,2562
854,1 185 202,10,6.47597,776,2562
854,1 209 364,10,6.47597,1148,2562
854,1 226 294,10,6.47597,1042,2562
854,1 12 250,10,6.47714,526,2562
854,1 15 252,10,6.47714,536,2562
854,1 30 108,10,6.47714,278,2562
854,1 50 81,10,6.47714,264,2562
854,1 57 154,10,6.47714,424,2562
854,1 58 378,10,6.47714,874,2562
854,1 71 382,10,6.47714,908,2562
854,1 72 227,10,6.47714,600,2562
854,1 79 290,10,6.47714,740,2562
854,1 96 312,10,6.47714,818,2562
854,1 176 418,10,6.47714,1190,2562
854,1 202 334,10,6.47714,1074,2562
854,1 270 421,10,6.47714,1384,2562
854,1 278 344,10,6.47714,1246,2562
854,1 338 369,10,6.47714,1416,2562
854,1 16 250,10,6.47831,534,2562
854,1 37 100,10,6.47831,276,2562
854,1 46 154,10,6.47831,402,2562
854,1 86 152,10,6.47831,478,2562
854,1 94 163,10,6.47831,516,2562
854,1 152 178,10,6.47831,662,2562
854,1 178 262,10,6.47831,882,2562
854,1 198 316,10,6.47831,1030,2562
854,1 226 380,10,6.47831,1214,2562
854,1 241 404,10,6.47831,1292,2562
854,1 277 372,10,6.47831,1300,2562
854,1 12 360,10,6.47948,746,2562
854,1 15 331,10,6.47948,694,2562
854,1 31 299,10,6.47948,662,2562
854,1 57 79,10,6.47948,274,2562
854,1 61 322,10,6.47948,768,2562
854,1 66 85,10,6.47948,304,2562
854,1 73 303,10,6.47948,754,2562
854,1 78 138,10,6.47948,434,2562
854,1 106 126,10,6.47948,466,2562
854,1 117 417,10,6.47948,1070,2562
854,1 129 227,10,6.47948,714,2562
854,1 132 408,10,6.47948,1082,2562
854,1 140 340,10,6.47948,962,2562
854,1 179 263,10,6.47948,886,2562
854,1 211 262,10,6.47948,948,2562
854,1 229 407,10,6.47948,1274,2562
854,1 289 363,10,6.47948,1306,2562
854,1 310 328,10,6.47948,1278,2562
854,1 50 338,10,6.48066,778,2562
854,1 52 93,10,6.48066,292,2562
854,1 72 368,10,6.48066,882,2562
854,1 88 159,10,6.48066,496,2562
854,1 91 204,10,6.48066,592,2562
854,1 94 131,10,6.48066,452,2562
854,1 101 128,10,6.48066,460,2562
854,1 118 290,10,6.48066,818,2562
854,1 130 402,10,6.48066,1066,2562
854,1 206 371,10,6.48066,1156,2562
854,1 220 288,10,6.48066,1018,2562
854,1 268 333,10,6.48066,1204,2562
854,1 268 339,10,6.48066,1216,2562
854,1 27 224,10,6.48183,504,2562
854,1 38 394,10,6.48183,866,2562
854,1 42 113,10,6.48183,312,2562
854,1 52 357,10,6.48183,820,2562
854,1 53 222,10,6.48183,552,2562
854,1 62 289,10,6.48183,704,2562
854,1 79 280,10,6.48183,720,2562
854,1 80 263,10,6.48183,688,2562
854,1 93 210,10,6.48183,608,2562
854,1 98 309,10,6.48183,816,2562
854,1 101 140,10,6.48183,484,2562
854,1 145 262,10,6.48183,816,2562
854,1 164 209,10,6.48183,748,2562
854,1 173 218,10,6.48183,784,2562
854,1 184 228,10,6.48183,826,2562
854,1 196 239,10,6.48183,872,2562
854,1 210 293,10,6.48183,1008,2562
854,1 224 354,10,6.48183,1158,2562
854,1 227 364,10,6.48183,1184,2562
854,1 237 416,10,6.48183,1308,2562
854,1 238 351,10,6.48183,1180,2562
854,1 253 308,10,6.48183,1124,2562
854,1 280 393,10,6.48183,1348,2562
854,1 305 348,10,6.48183,1308,2562
854,1 311 332,10,6.48183,1288,2562
854,1 17 310,10,6.483,656,2562
854,1 24 384,10,6.483,818,2562
854,1 32 201,10,6.483,468,2562
854,1 34 266,10,6.483,602,2562
854,1 68 227,10,6.483,592,2562
854,1 79 248,10,6.483,656,2562
854,1 88 144,10,6.483,466,2562
854,1 105 298,10,6.483,808,2562
854,1 161 192,10,6.483,708,2562
854,1 186 251,10,6.483,876,2562
854,1 196 354,10,6.483,1102,2562
854,1 196 370,10,6.483,1134,2562
854,1 200 279,10,6.483,960,2562
854,1 232 375,10,6.483,1216,2562
854,1 271 324,10,6.483,1192,2562
854,1 273 416,10,6.483,1380,2562
854,1 15 234,10,6.48417,500,2562
854,1 41 336,10,6.48417,756,2562
854,1 57 326,10,6.48417,768,2562
854,1 70 97,10,6.48417,336,2562
854,1 73 325,10,6.48417,798,2562
854,1 84 223,10,6.48417,616,2562
854,1 94 325,10,6.48417,840,2562
854,1 97 247,10,6.48417,690,2562
854,1 106 194,10,6.48417,602,2562
854,1 108 396,10,6.48417,1010,2562
854,1 116 204,10,6.48417,642,2562
854,1 116 262,10,6.48417,758,2562
854,1 117 405,10,6.48417,1046,2562
854,1 125 154,10,6.48417,560,2562
854,1 126 337,10,6.48417,928,2562
854,1 153 413,10,6.48417,1134,2562
854,1 160 225,10,6.48417,772,2562
854,1 160 247,10,6.48417,816,2562
854,1 167 246,10,6.48417,828,2562
854,1 167 392,10,6.48417,1120,2562
854,1 168 405,10,6.48417,1148,2562
854,1 176 409,10,6.48417,1172,2562
854,1 178 192,10,6.48417,742,2562
854,1 180 261,10,6.48417,884,2562
854,1 192 399,10,6.48417,1184,2562
854,1 206 298,10,6.48417,1010,2562
854,1 225 238,10,6.48417,928,2562
854,1 238 296,10,6.48417,1070,2562
854,1 307 399,10,6.48417,1414,2562
854,1 21 368,10,6.48535,780,2562
854,1 21 370,10,6.48535,784,2562
854,1 25 158,10,6.48535,368,2562
854,1 29 224,10,6.48535,508,2562
854,1 40 262,10,6.48535,606,2562
854,1 41 98,10,6.48535,280,2562
854,1 42 393,10,6.48535,872,2562
854,1 44 194,10,6.48535,478,2562
854,1 58 93,10,6.48535,304,2562
854,1 62 205,10,6.48535,536,2562
854,1 70 90,10,6.48535,322,2562
854,1 74 128,10,6.48535,406,2562
854,1 90 415,10,6.48535,1012,2562
854,1 101 120,10,6.48535,444,2562
854,1 113 378,10,6.48535,984,2562
854,1 125 294,10,6.48535,840,2562
854,1 147 306,10,6.48535,908,2562
854,1 198 374,10,6.48535,1146,2562
854,1 206 249,10,6.48535,912,2562
854,1 238 302,10,6.48535,1082,2562
854,1 265 420,10,6.48535,1372,2562
854,1 301 420,10,6.48535,1444,2562
854,1 38 254,10,6.48652,586,2562
854,1 42 347,10,6.48652,780,2562
854,1 80 208,10,6.48652,578,2562
854,1 116 418,10,6.48652,1070,2562
854,1 182 411,10,6.48652,1188,2562
854,1 210 388,10,6.48652,1198,2562
854,1 234 280,10,6.48652,1030,2562
854,1 22 123,10,6.48769,292,2562
854,1 40 91,10,6.48769,264,2562
854,1 62 402,10,6.48769,930,2562
854,1 84 394,10,6.48769,958,2562
854,1 100 365,10,6.48769,932,2562
854,1 121 344,10,6.48769,932,2562
854,1 123 266,10,6.48769,780,2562
854,1 144 245,10,6.48769,780,2562
854,1 144 367,10,6.48769,1024,2562
854,1 188 248,10,6.48769,874,2562
854,1 222 243,10,6.48769,932,2562
854,1 222 365,10,6.48769,1176,2562
854,1 243 266,10,6.48769,1020,2562
854,1 245 344,10,6.48769,1180,2562
854,1 13 356,10,6.48886,740,2562
854,1 18 150,10,6.48886,338,2562
854,1 21 195,10,6.48886,434,2562
854,1 22 194,10,6.48886,434,2562
854,1 55 406,10,6.48886,924,2562
854,1 96 154,10,6.48886,502,2562
854,1 104 197,10,6.48886,604,2562
854,1 105 127,10,6.48886,466,2562
854,1 108 274,10,6.48886,766,2562
854,1 210 295,10,6.48886,1012,2562
854,1 304 382,10,6.48886,1374,2562
854,1 22 367,10,6.49004,780,2562
854,1 24 223,10,6.49004,496,2562
854,1 25 192,10,6.49004,436,2562
854,1 31 112,10,6.49004,288,2562
854,1 32 372,10,6.49004,810,2562
854,1 38 200,10,6.49004,478,2562
854,1 42 139,10,6.49004,364,2562
854,1 43 98,10,6.49004,284,2562
854,1 44 209,10,6.49004,508,2562
854,1 46 74,10,6.49004,242,2562
854,1 68 152,10,6.49004,442,2562
854,1 76 205,10,6.49004,564,2562
854,1 86 374,10,6.49004,922,2562
854,1 88 246,10,6.49004,670,2562
854,1 100 121,10,6.49004,444,2562
854,1 137 186,10,6.49004,648,2562
854,1 180 237,10,6.49004,836,2562
854,1 187 232,10,6.49004,840,2562
854,1 224 303,10,6.49004,1056,2562
854,1 252 270,10,6.49004,1046,2562
854,1 292 362,10,6.49004,1310,2562
854,1 337 402,10,6.49004,1480,2562
854,1 15 328,10,6.49121,688,2562
854,1 18 138,10,6.49121,314,2562
854,1 23 258,10,6.49121,564,2562
854,1 40 228,10,6.49121,538,2562
854,1 44 76,10,6.49121,242,2562
854,1 44 249,10,6.49121,588,2562
854,1 57 92,10,6.49121,300,2562
854,1 136 323,10,6.49121,920,2562
854,1 140 183,10,6.49121,648,2562
854,1 155 418,10,6.49121,1148,2562
854,1 167 388,10,6.49121,1112,2562
854,1 169 208,10,6.49121,756,2562
854,1 176 210,10,6.49121,774,2562
854,1 192 225,10,6.49121,836,2562
854,1 234 297,10,6.49121,1064,2562
854,1 264 379,10,6.49121,1288,2562
854,1 281 394,10,6.49121,1352,2562
854,1 326 415,10,6.49121,1484,2562
854,1 348 394,10,6.49121,1486,2562
854,1 349 360,10,6.49121,1420,2562
854,1 18 377,10,6.49238,792,2562
854,1 22 182,10,6.49238,410,2562
854,1 24 198,10,6.49238,446,2562
854,1 43 186,10,6.49238,460,2562
854,1 56 355,10,6.49238,824,2562
854,1 59 134,10,6.49238,388,2562
854,1 60 388,10,6.49238,898,2562
854,1 111 290,10,6.49238,804,2562
854,1 126 335,10,6.49238,924,2562
854,1 128 275,10,6.49238,808,2562
854,1 139 234,10,6.49238,748,2562
854,1 181 252,10,6.49238,868,2562
854,1 181 374,10,6.49238,1112,2562
854,1 228 240,10,6.49238,938,2562
854,1 238 255,10,6.49238,988,2562
854,1 248 335,10,6.49238,1168,2562
854,1 334 420,10,6.49238,1510,2562
854,1 13 192,10,6.49355,412,2562
854,1 53 308,10,6.49355,724,2562
854,1 60 350,10,6.49355,822,2562
854,1 74 379,10,6.49355,908,2562
854,1 79 137,10,6.49355,434,2562
854,1 103 293,10,6.49355,794,2562
854,1 114 414,10,6.49355,1058,2562
854,1 129 224,10,6.49355,708,2562
854,1 145 252,10,6.49355,796,2562
854,1 149 239,10,6.49355,778,2562
854,1 154 331,10,6.49355,972,2562
854,1 169 304,10,6.49355,948,2562
854,1 183 292,10,6.49355,952,2562
854,1 187 255,10,6.49355,886,2562
854,1 192 408,10,6.49355,1202,2562
854,1 197 248,10,6.49355,892,2562
854,1 199 235,10,6.49355,870,2562
854,1 227 355,10,6.49355,1166,2562
854,1 261 302,10,6.49355,1128,2562
854,1 292 344,10,6.49355,1274,2562
854,1 312 409,10,6.49355,1444,2562
854,1 17 326,10,6.49472,688,2562
854,1 28 309,10,6.49472,676,2562
854,1 54 87,10,6.49472,284,2562
854,1 70 188,10,6.49472,518,2562
854,1 72 271,10,6.49472,688,2562
854,1 76 98,10,6.49472,350,2562
854,1 86 292,10,6.49472,758,2562
854,1 102 360,10,6.49472,926,2562
854,1 114 354,10,6.49472,938,2562
854,1 150 380,10,6.49472,1062,2562
854,1 166 206,10,6.49472,746,2562
854,1 180 276,10,6.49472,914,2562
854,1 186 314,10,6.49472,1002,2562
854,1 201 232,10,6.49472,868,2562
854,1 240 396,10,6.49472,1274,2562
854,1 246 294,10,6.49472,1082,2562
854,1 302 322,10,6.49472,1250,2562
854,1 328 375,10,6.49472,1408,2562
854,1 351 420,10,6.49472,1544,2562
854,1 354 373,10,6.49472,1456,2562
854,1 22 310,10,6.4959,666,2562
854,1 26 141,10,6.4959,336,2562
854,1 38 169,10,6.4959,416,2562
854,1 54 96,10,6.4959,302,2562
854,1 59 94,10,6.4959,308,2562
854,1 61 257,10,6.4959,638,2562
854,1 82 290,10,6.4959,746,2562
854,1 105 305,10,6.4959,822,2562
854,1 108 152,10,6.4959,522,2562
854,1 116 379,10,6.4959,992,2562
854,1 136 250,10,6.4959,774,2562
854,1 156 184,10,6.4959,682,2562
854,1 183 319,10,6.4959,1006,2562
854,1 194 321,10,6.4959,1032,2562
854,1 221 272,10,6.4959,988,2562
854,1 230 275,10,6.4959,1012,2562
854,1 264 313,10,6.4959,1156,2562
854,1 280 363,10,6.4959,1288,2562
854,1 301 315,10,6.4959,1234,2562
854,1 318 364,10,6.4959,1366,2562
854,1 378 407,10,6.4959,1572,2562
854,1 30 301,10,6.49707,664,2562
854,1 46 79,10,6.49707,252,2562
854,1 63 386,10,6.49707,900,2562
854,1 69 228,10,6.49707,596,2562
854,1 99 368,10,6.49707,936,2562
854,1 110 271,10,6.49707,764,2562
854,1 133 156,10,6.49707,580,2562
854,1 180 399,10,6.49707,1160,2562
854,1 188 357,10,6.49707,1092,2562
854,1 194 227,10,6.49707,844,2562
854,1 250 336,10,6.49707,1174,2562
854,1 258 375,10,6.49707,1268,2562
854,1 288 347,10,6.49707,1272,2562
854,1 298 314,10,6.49707,1226,2562
854,1 338 411,10,6.49707,1500,2562
854,1 364 416,10,6.49707,1562,2562
854,1 18 351,10,6.49824,740,2562
854,1 27 367,10,6.49824,790,2562
854,1 40 189,10,6.49824,460,2562
854,1 46 374,10,6.49824,842,2562
854,1 53 119,10,6.49824,346,2562
854,1 54 416,10,6.49824,942,2562
854,1 58 71,10,6.49824,260,2562
854,1 64 173,10,6.49824,476,2562
854,1 85 306,10,6.49824,784,2562
854,1 87 276,10,6.49824,728,2562
854,1 113 131,10,6.49824,490,2562
854,1 121 149,10,6.49824,542,2562
854,1 123 339,10,6.49824,926,2562
854,1 145 175,10,6.49824,642,2562
854,1 151 164,10,6.49824,632,2562
854,1 160 396,10,6.49824,1114,2562
854,1 167 306,10,6.49824,948,2562
854,1 196 305,10,6.49824,1004,2562
854,1 211 338,10,6.49824,1100,2562
854,1 216 345,10,6.49824,1124,2562
854,1 217 365,10,6.49824,1166,2562
854,1 225 324,10,6.49824,1100,2562
854,1 230 248,10,6.49824,958,2562
854,1 235 253,10,6.49824,978,2562
854,1 243 393,10,6.49824,1274,2562
854,1 245 271,10,6.49824,1034,2562
854,1 262 311,10,6.49824,1148,2562
854,1 299 396,10,6.49824,1392,2562
854,1 309 416,10,6.49824,1452,2562
854,1 310 417,10,6.49824,1456,2562
854,1 348 421,10,6.49824,1540,2562
854,1 357 375,10,6.49824,1466,2562
854,1 373 386,10,6.49824,1520,2562
854,1 385 408,10,6.49824,1588,2562
854,1 19 314,10,6.49941,668,2562
854,1 22 378,10,6.49941,802,2562
854,1 45 388,10,6.49941,868,2562
854,1 52 195,10,6.49941,496,2562
854,1 59 260,10,6.49941,640,2562
854,1 77 278,10,6.49941,712,2562
854,1 105 148,10,6.49941,508,2562
854,1 127 154,10,6.49941,564,2562
854,1 127 228,10,6.49941,712,2562
854,1 140 195,10,6.49941,672,2562
854,1 151 180,10,6.49941,664,2562
